song,artist,start_date,end_date,rank,ranking_list
"She's A Bad Mama Jama (She's Built, She's Stacked)",Carl Carlton,1981-12-05,1981-12-11,58,Billboard Hot 100
Step By Step,Eddie Rabbitt,1981-12-05,1981-12-11,59,Billboard Hot 100
Atlanta Lady (Something About Your Love),Marty Balin,1981-12-05,1981-12-11,60,Billboard Hot 100
I'm Just Too Shy,Jermaine Jackson,1981-12-05,1981-12-11,61,Billboard Hot 100
Come Go With Me,The Beach Boys,1981-12-05,1981-12-11,62,Billboard Hot 100
Love In The First Degree,Alabama,1981-12-05,1981-12-11,63,Billboard Hot 100
Key Largo,Bertie Higgins,1981-12-05,1981-12-11,64,Billboard Hot 100
Talking Out Of Turn,The Moody Blues,1981-12-05,1981-12-11,65,Billboard Hot 100
Let Me Love You Once,Greg Lake,1981-12-05,1981-12-11,66,Billboard Hot 100
If I Were You,Lulu,1981-12-05,1981-12-11,67,Billboard Hot 100
Blaze Of Glory,Kenny Rogers,1981-12-05,1981-12-11,68,Billboard Hot 100
You Could Have Been With Me,Sheena Easton,1981-12-05,1981-12-11,69,Billboard Hot 100
Waiting On A Friend,The Rolling Stones,1981-12-05,1981-12-11,70,Billboard Hot 100
Leader Of The Band,Dan Fogelberg,1981-12-05,1981-12-11,71,Billboard Hot 100
Falling In Love,Balance,1981-12-05,1981-12-11,72,Billboard Hot 100
My Kinda Lover,Billy Squier,1981-12-05,1981-12-11,73,Billboard Hot 100
Promises In The Dark,Pat Benatar,1981-12-05,1981-12-11,74,Billboard Hot 100
Share Your Love With Me,Kenny Rogers,1981-12-05,1981-12-11,75,Billboard Hot 100
Controversy,Prince,1981-12-05,1981-12-11,76,Billboard Hot 100
Stop Draggin' My Heart Around,Stevie Nicks With Tom Petty And The Heartbreakers,1981-12-05,1981-12-11,77,Billboard Hot 100
The Cowboy And The Lady,John Denver,1981-12-05,1981-12-11,78,Billboard Hot 100
I Heard It Through The Grapevine (Part 1),Roger,1981-12-05,1981-12-11,79,Billboard Hot 100
Anyone Can See,Irene Cara,1981-12-05,1981-12-11,80,Billboard Hot 100
Breakin' Away,Al Jarreau,1981-12-05,1981-12-11,81,Billboard Hot 100
Take It Easy On Me,Little River Band,1981-12-05,1981-12-11,82,Billboard Hot 100
Magic Power,Triumph,1981-12-05,1981-12-11,83,Billboard Hot 100
Love Is Alright Tonite,Rick Springfield,1981-12-05,1981-12-11,84,Billboard Hot 100
Wkrp In Cincinnati,Steve Carlisle,1981-12-05,1981-12-11,85,Billboard Hot 100
Walking Into Sunshine,Central Line,1981-12-05,1981-12-11,86,Billboard Hot 100
The Woman In Me,Crystal Gayle,1981-12-05,1981-12-11,87,Billboard Hot 100
Could It Be Love,Jennifer Warnes,1981-12-05,1981-12-11,88,Billboard Hot 100
Little Darlin',Sheila,1981-12-05,1981-12-11,89,Billboard Hot 100
Runaway Rita,Leif Garrett,1981-12-05,1981-12-11,90,Billboard Hot 100
Who's Crying Now,Journey,1981-12-05,1981-12-11,91,Billboard Hot 100
Sharing The Love,Rufus With Chaka Khan,1981-12-05,1981-12-11,92,Billboard Hot 100
I'm Your Superman,All Sports Band,1981-12-05,1981-12-11,93,Billboard Hot 100
Bet Your Heart On Me,Johnny Lee,1981-12-05,1981-12-11,94,Billboard Hot 100
Alien,Atlanta Rhythm Section,1981-12-05,1981-12-11,95,Billboard Hot 100
Urgent,Foreigner,1981-12-05,1981-12-11,96,Billboard Hot 100
Better Things,The Kinks,1981-12-05,1981-12-11,97,Billboard Hot 100
Snap Shot,Slave,1981-12-05,1981-12-11,98,Billboard Hot 100
When She Dances,Joey Scarbury,1981-12-05,1981-12-11,99,Billboard Hot 100
Sweet Merilee,Donnie Iris,1981-12-05,1981-12-11,100,Billboard Hot 100
