song,artist,start_date,end_date,rank,ranking_list
I Drive Your Truck,Lee Brice,2013-04-20,2013-04-26,50,Billboard Hot 100
If I Didn't Have You,Thompson Square,2013-04-20,2013-04-26,51,Billboard Hot 100
Fine China,Chris Brown,2013-04-20,2013-04-26,52,Billboard Hot 100
DONE.,The Band Perry,2013-04-20,2013-04-26,53,Billboard Hot 100
Pirate Flag,Kenny Chesney,2013-04-20,2013-04-26,54,Billboard Hot 100
Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,2013-04-20,2013-04-26,55,Billboard Hot 100
Next To Me,Emeli Sande,2013-04-20,2013-04-26,56,Billboard Hot 100
Rich As F**k,Lil Wayne Featuring 2 Chainz,2013-04-20,2013-04-26,57,Billboard Hot 100
1994,Jason Aldean,2013-04-20,2013-04-26,58,Billboard Hot 100
Give It All We Got Tonight,George Strait,2013-04-20,2013-04-26,59,Billboard Hot 100
Pom Poms,Jonas Brothers,2013-04-20,2013-04-26,60,Billboard Hot 100
R.I.P.,Young Jeezy Featuring 2 Chainz,2013-04-20,2013-04-26,61,Billboard Hot 100
Somebody's Heartbreak,Hunter Hayes,2013-04-20,2013-04-26,62,Billboard Hot 100
Loveeeeeee Song,Rihanna Featuring Future,2013-04-20,2013-04-26,63,Billboard Hot 100
"Gone, Gone, Gone",Phillip Phillips,2013-04-20,2013-04-26,64,Billboard Hot 100
#thatPOWER,will.i.am Featuring Justin Bieber,2013-04-20,2013-04-26,65,Billboard Hot 100
Like Jesus Does,Eric Church,2013-04-20,2013-04-26,66,Billboard Hot 100
All Gold Everything,Trinidad James,2013-04-20,2013-04-26,67,Billboard Hot 100
Love And War,Tamar Braxton,2013-04-20,2013-04-26,68,Billboard Hot 100
Beat This Summer,Brad Paisley,2013-04-20,2013-04-26,69,Billboard Hot 100
Two Black Cadillacs,Carrie Underwood,2013-04-20,2013-04-26,70,Billboard Hot 100
I Can Take It From There,Chris Young,2013-04-20,2013-04-26,71,Billboard Hot 100
Battle Scars,Lupe Fiasco & Guy Sebastian,2013-04-20,2013-04-26,72,Billboard Hot 100
We Still In This B****,B.o.B Featuring T.I. & Juicy J,2013-04-20,2013-04-26,73,Billboard Hot 100
Levitate,Hadouken!,2013-04-20,2013-04-26,74,Billboard Hot 100
"Bitch, Don't Kill My Vibe",Kendrick Lamar,2013-04-20,2013-04-26,75,Billboard Hot 100
If I Lose Myself,OneRepublic,2013-04-20,2013-04-26,76,Billboard Hot 100
Clarity,Zedd Featuring Foxes,2013-04-20,2013-04-26,77,Billboard Hot 100
Kiss You,One Direction,2013-04-20,2013-04-26,78,Billboard Hot 100
Kisses Down Low,Kelly Rowland,2013-04-20,2013-04-26,79,Billboard Hot 100
All Around The World,Justin Bieber Featuring Ludacris,2013-04-20,2013-04-26,80,Billboard Hot 100
Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,2013-04-20,2013-04-26,81,Billboard Hot 100
Karate Chop (Remix),Future Featuring Lil Wayne,2013-04-20,2013-04-26,82,Billboard Hot 100
High School,Nicki Minaj Featuring Lil Wayne,2013-04-20,2013-04-26,83,Billboard Hot 100
More Than Miles,Brantley Gilbert,2013-04-20,2013-04-26,84,Billboard Hot 100
One Of Those Nights,Tim McGraw,2013-04-20,2013-04-26,85,Billboard Hot 100
Neva End,Future,2013-04-20,2013-04-26,86,Billboard Hot 100
Anywhere With You,Jake Owen,2013-04-20,2013-04-26,87,Billboard Hot 100
Hey Pretty Girl,Kip Moore,2013-04-20,2013-04-26,88,Billboard Hot 100
Wild For The Night,A$AP Rocky Featuring Skrillex,2013-04-20,2013-04-26,89,Billboard Hot 100
Show Out,Juicy J Featuring Big Sean & Young Jeezy,2013-04-20,2013-04-26,90,Billboard Hot 100
Molly,"Tyga Featuring Cedric Gervais, Wiz Khalifa & Mally Mall",2013-04-20,2013-04-26,91,Billboard Hot 100
Changed,Rascal Flatts,2013-04-20,2013-04-26,92,Billboard Hot 100
C'mon,Ke$ha,2013-04-20,2013-04-26,93,Billboard Hot 100
Whiskey,Jana Kramer,2013-04-20,2013-04-26,94,Billboard Hot 100
Lego House,Ed Sheeran,2013-04-20,2013-04-26,95,Billboard Hot 100
Wop,J. Dash,2013-04-20,2013-04-26,96,Billboard Hot 100
Freaks,French Montana Featuring Nicki Minaj,2013-04-20,2013-04-26,97,Billboard Hot 100
Wings,Little Mix,2013-04-20,2013-04-26,98,Billboard Hot 100
One Way Or Another (Teenage Kicks),One Direction,2013-04-20,2013-04-26,99,Billboard Hot 100
Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,2013-04-20,2013-04-26,100,Billboard Hot 100
