song,artist,start_date,end_date,rank,ranking_list
Irresistible,Fall Out Boy,2015-01-24,2015-01-30,77,Billboard Hot 100
Like A Cowboy,Randy Houser,2015-01-24,2015-01-30,78,Billboard Hot 100
Apparently,J. Cole,2015-01-24,2015-01-30,79,Billboard Hot 100
Homegrown Honey,Darius Rucker,2015-01-24,2015-01-30,80,Billboard Hot 100
Dangerous,David Guetta Featuring Sam Martin,2015-01-24,2015-01-30,81,Billboard Hot 100
Earned It (Fifty Shades Of Grey),The Weeknd,2015-01-24,2015-01-30,82,Billboard Hot 100
Body Language,Kid Ink Featuring Usher & Tinashe,2015-01-24,2015-01-30,83,Billboard Hot 100
Somewhere In My Car,Keith Urban,2015-01-24,2015-01-30,84,Billboard Hot 100
Throw Sum Mo,Rae Sremmurd Featuring Nicki Minaj & Young Thug,2015-01-24,2015-01-30,85,Billboard Hot 100
Close Your Eyes,Parmalee,2015-01-24,2015-01-30,86,Billboard Hot 100
Best Friends,Sophia Grace,2015-01-24,2015-01-30,87,Billboard Hot 100
***Flawless,Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie,2015-01-24,2015-01-30,88,Billboard Hot 100
Ain't Worth The Whiskey,Cole Swindell,2015-01-24,2015-01-30,89,Billboard Hot 100
Blank Space,I Prevail,2015-01-24,2015-01-30,90,Billboard Hot 100
No Love,August Alsina,2015-01-24,2015-01-30,91,Billboard Hot 100
Take It On Back,Chase Bryant,2015-01-24,2015-01-30,92,Billboard Hot 100
Geronimo,Sheppard,2015-01-24,2015-01-30,93,Billboard Hot 100
What We Ain't Got,Jake Owen,2015-01-24,2015-01-30,94,Billboard Hot 100
Dear Future Husband,Meghan Trainor,2015-01-24,2015-01-30,95,Billboard Hot 100
Not For Long,B.o.B Featuring Trey Songz,2015-01-24,2015-01-30,96,Billboard Hot 100
A Guy Walks Into A Bar,Tyler Farr,2015-01-24,2015-01-30,97,Billboard Hot 100
Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,2015-01-24,2015-01-30,98,Billboard Hot 100
Neon Light,Blake Shelton,2015-01-24,2015-01-30,99,Billboard Hot 100
All About It,Hoodie Allen Featuring Ed Sheeran,2015-01-24,2015-01-30,100,Billboard Hot 100
