song,artist,start_date,end_date,rank,ranking_list
You You You,Mel Carter,1966-08-27,1966-09-02,60,Billboard Hot 100
World Of Fantasy,The Five Stairsteps,1966-08-27,1966-09-02,61,Billboard Hot 100
Beauty Is Only Skin Deep,The Temptations,1966-08-27,1966-09-02,62,Billboard Hot 100
Black Is Black,Los Bravos,1966-08-27,1966-09-02,63,Billboard Hot 100
The Philly Freeze,Alvin Cash & The Registers,1966-08-27,1966-09-02,64,Billboard Hot 100
Eleanor Rigby,The Beatles,1966-08-27,1966-09-02,65,Billboard Hot 100
Cherish,The Association,1966-08-27,1966-09-02,66,Billboard Hot 100
Out Of This World,The Chiffons,1966-08-27,1966-09-02,67,Billboard Hot 100
Sometimes Good Guys Don't Wear White,The Standells,1966-08-27,1966-09-02,68,Billboard Hot 100
What Becomes Of The Brokenhearted,Jimmy Ruffin,1966-08-27,1966-09-02,69,Billboard Hot 100
Too Soon To Know,Roy Orbison,1966-08-27,1966-09-02,70,Billboard Hot 100
Suspicions,The Sidekicks,1966-08-27,1966-09-02,71,Billboard Hot 100
"Cherry, Cherry",Neil Diamond,1966-08-27,1966-09-02,72,Billboard Hot 100
"Little Darling, I Need You",Marvin Gaye,1966-08-27,1966-09-02,73,Billboard Hot 100
Cast Your Fate To The Wind,Shelby Flint,1966-08-27,1966-09-02,74,Billboard Hot 100
Ashes To Ashes,The Mindbenders,1966-08-27,1966-09-02,75,Billboard Hot 100
Livin' Above Your Head,Jay & The Americans,1966-08-27,1966-09-02,76,Billboard Hot 100
Just Yesterday,Al Martino,1966-08-27,1966-09-02,77,Billboard Hot 100
I Guess I'll Always Love You,The Isley Brothers,1966-08-27,1966-09-02,78,Billboard Hot 100
That's Enough,Rosco Robinson,1966-08-27,1966-09-02,79,Billboard Hot 100
Look At Me Girl,Bobby Vee And The Strangers,1966-08-27,1966-09-02,80,Billboard Hot 100
Get Away,Georgie Fame And The Blue Flames,1966-08-27,1966-09-02,81,Billboard Hot 100
Let's Call It A Day Girl,The Razor's Edge,1966-08-27,1966-09-02,82,Billboard Hot 100
B-A-B-Y,Carla Thomas,1966-08-27,1966-09-02,83,Billboard Hot 100
You're Gonna Miss Me,The Thirteenth Floor Elevators,1966-08-27,1966-09-02,84,Billboard Hot 100
Lonely Summer,The Shades Of Blue,1966-08-27,1966-09-02,85,Billboard Hot 100
In The Arms Of Love,Andy Williams,1966-08-27,1966-09-02,86,Billboard Hot 100
I Got To Handle It,The Capitols,1966-08-27,1966-09-02,87,Billboard Hot 100
Blue Side Of Lonesome,Jim Reeves,1966-08-27,1966-09-02,88,Billboard Hot 100
Summer Samba (So Nice),Walter Wanderley,1966-08-27,1966-09-02,89,Billboard Hot 100
"Let Me Tell You, Babe",Nat King Cole,1966-08-27,1966-09-02,90,Billboard Hot 100
Dear Mrs. Applebee,Flip Cartridge,1966-08-27,1966-09-02,91,Billboard Hot 100
Ain't Nobody Home,Howard Tate,1966-08-27,1966-09-02,92,Billboard Hot 100
She Drives Me Out Of My Mind,The Swingin' Medallions,1966-08-27,1966-09-02,93,Billboard Hot 100
I'm Your Hoochie Cooche Man (Part 1),Jimmy Smith,1966-08-27,1966-09-02,94,Billboard Hot 100
I Want To Be With You,Dee Dee Warwick,1966-08-27,1966-09-02,95,Billboard Hot 100
Come Share The Good Times With Me,Julie Monday,1966-08-27,1966-09-02,96,Billboard Hot 100
Rumors,Syndicate Of Sound,1966-08-27,1966-09-02,97,Billboard Hot 100
Alfie,Cilla Black,1966-08-27,1966-09-02,98,Billboard Hot 100
Born Free,Roger Williams,1966-08-27,1966-09-02,99,Billboard Hot 100
Safe And Sound,Fontella Bass,1966-08-27,1966-09-02,100,Billboard Hot 100
