song,artist,start_date,end_date,rank,ranking_list
Bangla-Desh/Deep Blue,George Harrison,1971-09-11,1971-09-17,23,Billboard Hot 100
Tired Of Being Alone,Al Green,1971-09-11,1971-09-17,24,Billboard Hot 100
Riders On The Storm,The Doors,1971-09-11,1971-09-17,25,Billboard Hot 100
The Story In Your Eyes,The Moody Blues,1971-09-11,1971-09-17,26,Billboard Hot 100
Chirpy Chirpy Cheep Cheep,Mac And Katie Kissoon,1971-09-11,1971-09-17,27,Billboard Hot 100
If You Really Love Me,Stevie Wonder,1971-09-11,1971-09-17,28,Billboard Hot 100
If Not For You,Olivia Newton-John,1971-09-11,1971-09-17,29,Billboard Hot 100
Make It Funky (Part 1),James Brown,1971-09-11,1971-09-17,30,Billboard Hot 100
Saturday Morning Confusion,Bobby Russell,1971-09-11,1971-09-17,31,Billboard Hot 100
So Far Away/Smackwater Jack,Carole King,1971-09-11,1971-09-17,32,Billboard Hot 100
Rain Dance,The Guess Who,1971-09-11,1971-09-17,33,Billboard Hot 100
Wedding Song (There Is Love),Paul Stookey,1971-09-11,1971-09-17,34,Billboard Hot 100
Sweet City Woman,Stampeders,1971-09-11,1971-09-17,35,Billboard Hot 100
Go Down Gamblin',"Blood, Sweat & Tears",1971-09-11,1971-09-17,36,Billboard Hot 100
Hot Pants (She Got To Use What She Got To Get What She Wants) (Pt. 1),James Brown,1971-09-11,1971-09-17,37,Billboard Hot 100
I Likes To Do It,The People's Choice,1971-09-11,1971-09-17,38,Billboard Hot 100
K-Jee,The Nite-Liters,1971-09-11,1971-09-17,39,Billboard Hot 100
Surrender,Diana Ross,1971-09-11,1971-09-17,40,Billboard Hot 100
I Ain't Got Time Anymore,The Glass Bottle,1971-09-11,1971-09-17,41,Billboard Hot 100
All Day Music,War,1971-09-11,1971-09-17,42,Billboard Hot 100
The Breakdown (Part I),Rufus Thomas,1971-09-11,1971-09-17,43,Billboard Hot 100
I've Found Someone Of My Own,The Free Movement,1971-09-11,1971-09-17,44,Billboard Hot 100
Maggie,Redbone,1971-09-11,1971-09-17,45,Billboard Hot 100
Marianne,Stephen Stills,1971-09-11,1971-09-17,46,Billboard Hot 100
The Love We Had (Stays On My Mind),The Dells,1971-09-11,1971-09-17,47,Billboard Hot 100
Where Evil Grows,The Poppy Family,1971-09-11,1971-09-17,48,Billboard Hot 100
"Stop, Look, Listen (To Your Heart)",The Stylistics,1971-09-11,1971-09-17,49,Billboard Hot 100
"Take Me Girl, I'm Ready",Jr. Walker & The All Stars,1971-09-11,1971-09-17,50,Billboard Hot 100
Easy Loving,Freddie Hart,1971-09-11,1971-09-17,51,Billboard Hot 100
Stagger Lee,Tommy Roe,1971-09-11,1971-09-17,52,Billboard Hot 100
Crazy Love,Helen Reddy,1971-09-11,1971-09-17,53,Billboard Hot 100
Waiting At The Bus Stop,Bobby Sherman,1971-09-11,1971-09-17,54,Billboard Hot 100
"Another Time, Another Place",Engelbert Humperdinck,1971-09-11,1971-09-17,55,Billboard Hot 100
"Call My Name, I'll Be There",Wilson Pickett,1971-09-11,1971-09-17,56,Billboard Hot 100
Thin Line Between Love & Hate,The Persuaders,1971-09-11,1971-09-17,57,Billboard Hot 100
Loving Her Was Easier (Than Anything I'll Ever Do Again),Kris Kristofferson,1971-09-11,1971-09-17,58,Billboard Hot 100
Trapped By A Thing Called Love,Denise LaSalle,1971-09-11,1971-09-17,59,Billboard Hot 100
Annabella,"Hamilton, Joe Frank & Reynolds",1971-09-11,1971-09-17,60,Billboard Hot 100
Gimme Shelter,Grand Funk Railroad,1971-09-11,1971-09-17,61,Billboard Hot 100
Ko-Ko Joe,Jerry Reed,1971-09-11,1971-09-17,62,Billboard Hot 100
Is That The Way,Tin Tin,1971-09-11,1971-09-17,63,Billboard Hot 100
Them Changes,Buddy Miles & The Freedom Express,1971-09-11,1971-09-17,64,Billboard Hot 100
How Can I Unlove You,Lynn Anderson,1971-09-11,1971-09-17,65,Billboard Hot 100
Hijackin' Love,Johnnie Taylor (The Soul Philosopher),1971-09-11,1971-09-17,66,Billboard Hot 100
Mother Freedom,Bread,1971-09-11,1971-09-17,67,Billboard Hot 100
A Natural Man,Lou Rawls,1971-09-11,1971-09-17,68,Billboard Hot 100
Where You Lead,Barbra Streisand,1971-09-11,1971-09-17,69,Billboard Hot 100
I'd Rather Be Sorry,Ray Price,1971-09-11,1971-09-17,70,Billboard Hot 100
Think His Name,Johnny Rivers,1971-09-11,1971-09-17,71,Billboard Hot 100
California Kid And Reemo,Lobo,1971-09-11,1971-09-17,72,Billboard Hot 100
Roll On,The New Colony Six,1971-09-11,1971-09-17,73,Billboard Hot 100
Don't Try To Lay No Boogie-Woogie On The King Of Rock And Roll,John Baldry,1971-09-11,1971-09-17,74,Billboard Hot 100
One Fine Morning,Lighthouse,1971-09-11,1971-09-17,75,Billboard Hot 100
Talk It Over In The Morning,Anne Murray,1971-09-11,1971-09-17,76,Billboard Hot 100
All My Trials,Ray Stevens,1971-09-11,1971-09-17,77,Billboard Hot 100
MacArthur Park (Part II),Four Tops,1971-09-11,1971-09-17,78,Billboard Hot 100
Ghetto Woman,B.B. King,1971-09-11,1971-09-17,79,Billboard Hot 100
Get It While You Can,Janis Joplin,1971-09-11,1971-09-17,80,Billboard Hot 100
Birds Of A Feather,The Raiders,1971-09-11,1971-09-17,81,Billboard Hot 100
Military Madness,Graham Nash,1971-09-11,1971-09-17,82,Billboard Hot 100
A Song For You,Andy Williams,1971-09-11,1971-09-17,83,Billboard Hot 100
He'd Rather Have The Rain,Heaven Bound with Tony Scotti,1971-09-11,1971-09-17,84,Billboard Hot 100
Yo-Yo,The Osmonds,1971-09-11,1971-09-17,85,Billboard Hot 100
Feel So Bad,Ray Charles,1971-09-11,1971-09-17,86,Billboard Hot 100
Pin The Tail On The Donkey,The Newcomers,1971-09-11,1971-09-17,87,Billboard Hot 100
The Year That Clayton Delaney Died,Tom T. Hall,1971-09-11,1971-09-17,88,Billboard Hot 100
Women's Love Rights,Laura Lee,1971-09-11,1971-09-17,89,Billboard Hot 100
Some Of Shelly's Blues,Nitty Gritty Dirt Band,1971-09-11,1971-09-17,90,Billboard Hot 100
I Know I'm In Love,Chee-Chee & Peppy,1971-09-11,1971-09-17,91,Billboard Hot 100
"A Long Time, A Long Way To Go",Runt-Todd Rundgren,1971-09-11,1971-09-17,92,Billboard Hot 100
That's The Way A Woman Is,Messengers,1971-09-11,1971-09-17,93,Billboard Hot 100
Desdemona,The Searchers,1971-09-11,1971-09-17,94,Billboard Hot 100
Handbags And Gladrags,Chase,1971-09-11,1971-09-17,95,Billboard Hot 100
Can You Get To That,Funkadelic,1971-09-11,1971-09-17,96,Billboard Hot 100
A Part Of You,Brenda & The Tabulations,1971-09-11,1971-09-17,97,Billboard Hot 100
Solo,Billie Sans,1971-09-11,1971-09-17,98,Billboard Hot 100
Summer Side Of Life,Gordon Lightfoot,1971-09-11,1971-09-17,99,Billboard Hot 100
Black Seeds Keep On Growing,The Main Ingredient,1971-09-11,1971-09-17,100,Billboard Hot 100
