song,artist,start_date,end_date,rank,ranking_list
Strip It Down,Luke Bryan,2015-11-21,2015-11-27,43,Billboard Hot 100
Perfect,One Direction,2015-11-21,2015-11-27,44,Billboard Hot 100
Thriller,Michael Jackson,2015-11-21,2015-11-27,45,Billboard Hot 100
Where Are U Now,Skrillex & Diplo With Justin Bieber,2015-11-21,2015-11-27,46,Billboard Hot 100
I'm Comin' Over,Chris Young,2015-11-21,2015-11-27,47,Billboard Hot 100
Break Up With Him,Old Dominion,2015-11-21,2015-11-27,48,Billboard Hot 100
Smoke Break,Carrie Underwood,2015-11-21,2015-11-27,49,Billboard Hot 100
Want To Want Me,Jason Derulo,2015-11-21,2015-11-27,50,Billboard Hot 100
I'll Show You,Justin Bieber,2015-11-21,2015-11-27,51,Billboard Hot 100
Back To Back,Drake,2015-11-21,2015-11-27,52,Billboard Hot 100
Don't,Bryson Tiller,2015-11-21,2015-11-27,53,Billboard Hot 100
Back Up,DeJ Loaf Featuring Big Sean,2015-11-21,2015-11-27,54,Billboard Hot 100
Burning House,Cam,2015-11-21,2015-11-27,55,Billboard Hot 100
No Role Modelz,J. Cole,2015-11-21,2015-11-27,56,Billboard Hot 100
All Eyes On You,Meek Mill Featuring Chris Brown & Nicki Minaj,2015-11-21,2015-11-27,57,Billboard Hot 100
Come Get Her,Rae Sremmurd,2015-11-21,2015-11-27,58,Billboard Hot 100
Lay It All On Me,Rudimental Featuring Ed Sheeran,2015-11-21,2015-11-27,59,Billboard Hot 100
Love Myself,Hailee Steinfeld,2015-11-21,2015-11-27,60,Billboard Hot 100
Let Me See Ya Girl,Cole Swindell,2015-11-21,2015-11-27,61,Billboard Hot 100
Nothin' Like You,Dan + Shay,2015-11-21,2015-11-27,62,Billboard Hot 100
Gonna,Blake Shelton,2015-11-21,2015-11-27,63,Billboard Hot 100
Say It,Tory Lanez,2015-11-21,2015-11-27,64,Billboard Hot 100
Anything Goes,Florida Georgia Line,2015-11-21,2015-11-27,65,Billboard Hot 100
Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,2015-11-21,2015-11-27,66,Billboard Hot 100
Liquor,Chris Brown,2015-11-21,2015-11-27,67,Billboard Hot 100
Roses,The Chainsmokers Featuring Rozes,2015-11-21,2015-11-27,68,Billboard Hot 100
The Fix,Nelly Featuring Jeremih,2015-11-21,2015-11-27,69,Billboard Hot 100
Big Rings,Drake & Future,2015-11-21,2015-11-27,70,Billboard Hot 100
Stressed Out,twenty one pilots,2015-11-21,2015-11-27,71,Billboard Hot 100
Cool For The Summer,Demi Lovato,2015-11-21,2015-11-27,72,Billboard Hot 100
Stay A Little Longer,Brothers Osborne,2015-11-21,2015-11-27,73,Billboard Hot 100
Right Hand,Drake,2015-11-21,2015-11-27,74,Billboard Hot 100
Save It For A Rainy Day,Kenny Chesney,2015-11-21,2015-11-27,75,Billboard Hot 100
Hide Away,Daya,2015-11-21,2015-11-27,76,Billboard Hot 100
Comfortable,K Camp,2015-11-21,2015-11-27,77,Billboard Hot 100
I Got The Boy,Jana Kramer,2015-11-21,2015-11-27,78,Billboard Hot 100
Gonna Know We Were Here,Jason Aldean,2015-11-21,2015-11-27,79,Billboard Hot 100
Diamonds Dancing,Drake & Future,2015-11-21,2015-11-27,80,Billboard Hot 100
RGF Island,Fetty Wap,2015-11-21,2015-11-27,81,Billboard Hot 100
Top Of The World,Tim McGraw,2015-11-21,2015-11-27,82,Billboard Hot 100
"Me, Myself & I",G-Eazy x Bebe Rexha,2015-11-21,2015-11-27,83,Billboard Hot 100
Levels,Nick Jonas,2015-11-21,2015-11-27,84,Billboard Hot 100
Cake By The Ocean,DNCE,2015-11-21,2015-11-27,85,Billboard Hot 100
Exchange,Bryson Tiller,2015-11-21,2015-11-27,86,Billboard Hot 100
Hold My Hand,Jess Glynne,2015-11-21,2015-11-27,87,Billboard Hot 100
I Love This Life,LOCASH,2015-11-21,2015-11-27,88,Billboard Hot 100
$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,2015-11-21,2015-11-27,89,Billboard Hot 100
Dibs,Kelsea Ballerini,2015-11-21,2015-11-27,90,Billboard Hot 100
Ginza,J Balvin,2015-11-21,2015-11-27,91,Billboard Hot 100
New Americana,Halsey,2015-11-21,2015-11-27,92,Billboard Hot 100
Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,2015-11-21,2015-11-27,93,Billboard Hot 100
Scholarships,Drake & Future,2015-11-21,2015-11-27,94,Billboard Hot 100
Beautiful Drug,Zac Brown Band,2015-11-21,2015-11-27,95,Billboard Hot 100
Already Callin' You Mine,Parmalee,2015-11-21,2015-11-27,96,Billboard Hot 100
Jugg,Fetty Wap Featuring Monty,2015-11-21,2015-11-27,97,Billboard Hot 100
Emperor's New Clothes,Panic! At The Disco,2015-11-21,2015-11-27,98,Billboard Hot 100
Digital Dash,Drake & Future,2015-11-21,2015-11-27,99,Billboard Hot 100
We Went,Randy Houser,2015-11-21,2015-11-27,100,Billboard Hot 100
