song,artist,start_date,end_date,rank,ranking_list
Last Dance,Donna Summer,1978-06-10,1978-06-16,29,Billboard Hot 100
Oh What A Night For Dancing,Barry White,1978-06-10,1978-06-16,30,Billboard Hot 100
If I Can't Have You,Yvonne Elliman,1978-06-10,1978-06-16,31,Billboard Hot 100
Night Fever,Bee Gees,1978-06-10,1978-06-16,32,Billboard Hot 100
Cheeseburger In Paradise,Jimmy Buffett,1978-06-10,1978-06-16,33,Billboard Hot 100
I Was Only Joking,Rod Stewart,1978-06-10,1978-06-16,34,Billboard Hot 100
Follow You Follow Me,Genesis,1978-06-10,1978-06-16,35,Billboard Hot 100
Almost Summer,Celebration featuring Mike Love,1978-06-10,1978-06-16,36,Billboard Hot 100
Miss You,The Rolling Stones,1978-06-10,1978-06-16,37,Billboard Hot 100
Stay,Rufus/Chaka Khan,1978-06-10,1978-06-16,38,Billboard Hot 100
Wonderful Tonight,Eric Clapton,1978-06-10,1978-06-16,39,Billboard Hot 100
I Can't Stand The Rain,Eruption,1978-06-10,1978-06-16,40,Billboard Hot 100
Everybody Dance,Chic,1978-06-10,1978-06-16,41,Billboard Hot 100
Warm Ride,Rare Earth,1978-06-10,1978-06-16,42,Billboard Hot 100
Dance Across The Floor,"Jimmy ""Bo"" Horne",1978-06-10,1978-06-16,43,Billboard Hot 100
Only The Good Die Young,Billy Joel,1978-06-10,1978-06-16,44,Billboard Hot 100
Grease,Frankie Valli,1978-06-10,1978-06-16,45,Billboard Hot 100
Thank God It's Friday,Love And Kisses,1978-06-10,1978-06-16,46,Billboard Hot 100
Chattanooga Choo Choo,Tuxedo Junction,1978-06-10,1978-06-16,47,Billboard Hot 100
Ca Plane Pour Moi,Plastic Bertrand,1978-06-10,1978-06-16,48,Billboard Hot 100
You Got It,Diana Ross,1978-06-10,1978-06-16,49,Billboard Hot 100
It's The Same Old Song,KC And The Sunshine Band,1978-06-10,1978-06-16,50,Billboard Hot 100
Stone Blue,Foghat,1978-06-10,1978-06-16,51,Billboard Hot 100
Darlin',Paul Davis Feat. Susan Collins,1978-06-10,1978-06-16,52,Billboard Hot 100
Movin' Out (Anthony's Song),Billy Joel,1978-06-10,1978-06-16,53,Billboard Hot 100
If Ever I See You Again,Roberta Flack,1978-06-10,1978-06-16,54,Billboard Hot 100
I Want You To Be Mine,Kayak,1978-06-10,1978-06-16,55,Billboard Hot 100
You Keep Me Dancing,Samantha Sang,1978-06-10,1978-06-16,56,Billboard Hot 100
Weekend Lover,Odyssey,1978-06-10,1978-06-16,57,Billboard Hot 100
Roll With The Changes,REO Speedwagon,1978-06-10,1978-06-16,58,Billboard Hot 100
Runaway,Jefferson Starship,1978-06-10,1978-06-16,59,Billboard Hot 100
FM (No Static At All),Steely Dan,1978-06-10,1978-06-16,60,Billboard Hot 100
My Angel Baby,Toby Beau,1978-06-10,1978-06-16,61,Billboard Hot 100
Love Will Find A Way,Pablo Cruise,1978-06-10,1978-06-16,62,Billboard Hot 100
Take Me Back To Chicago,Chicago,1978-06-10,1978-06-16,63,Billboard Hot 100
Can We Still Be Friends,Todd Rundgren,1978-06-10,1978-06-16,64,Billboard Hot 100
"Hot Love, Cold World",Bob Welch,1978-06-10,1978-06-16,65,Billboard Hot 100
Magnet And Steel,Walter Egan,1978-06-10,1978-06-16,66,Billboard Hot 100
King Tut,Steve Martin And The Toot Uncommons,1978-06-10,1978-06-16,67,Billboard Hot 100
Copacabana (at The Copa),Barry Manilow,1978-06-10,1978-06-16,68,Billboard Hot 100
Will You Still Love Me Tomorrow,Dave Mason,1978-06-10,1978-06-16,69,Billboard Hot 100
Over The Rainbow,Gary Tanner,1978-06-10,1978-06-16,70,Billboard Hot 100
Life's Been Good,Joe Walsh,1978-06-10,1978-06-16,71,Billboard Hot 100
That Once In A Lifetime,Demis Roussos,1978-06-10,1978-06-16,72,Billboard Hot 100
Stay/The Load-Out,Jackson Browne,1978-06-10,1978-06-16,73,Billboard Hot 100
I Don't Wanna Go,Joey Travolta,1978-06-10,1978-06-16,74,Billboard Hot 100
So Hard Livin' Without You,Airwaves,1978-06-10,1978-06-16,75,Billboard Hot 100
Rivers Of Babylon,Boney M,1978-06-10,1978-06-16,76,Billboard Hot 100
He's So Fine,Jane Olivor,1978-06-10,1978-06-16,77,Billboard Hot 100
You Can't Dance,England Dan & John Ford Coley,1978-06-10,1978-06-16,78,Billboard Hot 100
"God Knows/Baby, I'm Yours",Debby Boone,1978-06-10,1978-06-16,79,Billboard Hot 100
Prove It All Night,Bruce Springsteen,1978-06-10,1978-06-16,80,Billboard Hot 100
Trans-europe Express,Kraftwerk,1978-06-10,1978-06-16,81,Billboard Hot 100
This Night Won't Last Forever,Bill LaBounty,1978-06-10,1978-06-16,82,Billboard Hot 100
I'm Not Gonna Let It Bother Me Tonight,Atlanta Rhythm Section,1978-06-10,1978-06-16,83,Billboard Hot 100
Portrait (He Knew),Kansas,1978-06-10,1978-06-16,84,Billboard Hot 100
Love Or Something Like It,Kenny Rogers,1978-06-10,1978-06-16,85,Billboard Hot 100
Georgia On My Mind,Willie Nelson,1978-06-10,1978-06-16,86,Billboard Hot 100
Count On Me,Jefferson Starship,1978-06-10,1978-06-16,87,Billboard Hot 100
Hot Child In The City,Nick Gilder,1978-06-10,1978-06-16,88,Billboard Hot 100
Under The Boardwalk,Billy Joe Royal,1978-06-10,1978-06-16,89,Billboard Hot 100
Stuff Like That,Quincy Jones,1978-06-10,1978-06-16,90,Billboard Hot 100
Midnight Light,LeBlanc & Carr,1978-06-10,1978-06-16,91,Billboard Hot 100
Daylight And Darkness,Smokey Robinson,1978-06-10,1978-06-16,92,Billboard Hot 100
Tumbling Dice,Linda Ronstadt,1978-06-10,1978-06-16,93,Billboard Hot 100
Can't Smile Without You,Barry Manilow,1978-06-10,1978-06-16,94,Billboard Hot 100
Werewolves Of London,Warren Zevon,1978-06-10,1978-06-16,95,Billboard Hot 100
Dust In The Wind,Kansas,1978-06-10,1978-06-16,96,Billboard Hot 100
Lay Down Sally,Eric Clapton,1978-06-10,1978-06-16,97,Billboard Hot 100
Stayin' Alive,Bee Gees,1978-06-10,1978-06-16,98,Billboard Hot 100
It's Late,Queen,1978-06-10,1978-06-16,99,Billboard Hot 100
Fantasy,"Earth, Wind & Fire",1978-06-10,1978-06-16,100,Billboard Hot 100
