song,artist,start_date,end_date,rank,ranking_list
Waterfalls,TLC,1996-01-13,1996-01-19,49,Billboard Hot 100
Get Together,Big Mountain,1996-01-13,1996-01-19,50,Billboard Hot 100
Let's Play House,Tha Dogg Pound Featuring Michel'le,1996-01-13,1996-01-19,51,Billboard Hot 100
We Got It,Immature (Featuring Smooth),1996-01-13,1996-01-19,52,Billboard Hot 100
Cruisin',D'Angelo,1996-01-13,1996-01-19,53,Billboard Hot 100
Cell Therapy,Goodie Mob,1996-01-13,1996-01-19,54,Billboard Hot 100
Ridin' Low,L.A.D.,1996-01-13,1996-01-19,55,Billboard Hot 100
I'll Be There For You/This House Is Not A Home,The Rembrandts,1996-01-13,1996-01-19,56,Billboard Hot 100
Danger,Blahzay Blahzay,1996-01-13,1996-01-19,57,Billboard Hot 100
Comedown,Bush,1996-01-13,1996-01-19,58,Billboard Hot 100
You Are Not Alone,Michael Jackson,1996-01-13,1996-01-19,59,Billboard Hot 100
Pretty Girl,Jon B,1996-01-13,1996-01-19,60,Billboard Hot 100
Brokenhearted,Brandy,1996-01-13,1996-01-19,61,Billboard Hot 100
East 1999,Bone Thugs-N-Harmony,1996-01-13,1996-01-19,62,Billboard Hot 100
Do You Sleep?,Lisa Loeb & Nine Stories,1996-01-13,1996-01-19,63,Billboard Hot 100
When Love & Hate Collide,Def Leppard,1996-01-13,1996-01-19,64,Billboard Hot 100
Where Ever You Are,Terry Ellis,1996-01-13,1996-01-19,65,Billboard Hot 100
Come With Me,Shai,1996-01-13,1996-01-19,66,Billboard Hot 100
"I Miss You (Come Back Home) (From ""New York Undercover"")",Monifah,1996-01-13,1996-01-19,67,Billboard Hot 100
I Will Remember You (Live),Sarah McLachlan,1996-01-13,1996-01-19,68,Billboard Hot 100
Throw Your Hands Up,L.V.,1996-01-13,1996-01-19,69,Billboard Hot 100
"Visions Of A Sunset (From ""Mr. Holland's Opus"")",Shawn Stockman,1996-01-13,1996-01-19,70,Billboard Hot 100
Macarena (Bayside Boys Mix),Los Del Rio,1996-01-13,1996-01-19,71,Billboard Hot 100
Hooked On You,Silk,1996-01-13,1996-01-19,72,Billboard Hot 100
Just A Girl,No Doubt,1996-01-13,1996-01-19,73,Billboard Hot 100
(If You're Not In It For Love) I'm Outta Here!/The Woman In Me,Shania Twain,1996-01-13,1996-01-19,74,Billboard Hot 100
Hurricane,The Click,1996-01-13,1996-01-19,75,Billboard Hot 100
Sexual Healing,Max-A-Million,1996-01-13,1996-01-19,76,Billboard Hot 100
It Matters To Me,Faith Hill,1996-01-13,1996-01-19,77,Billboard Hot 100
Incarcerated Scarfaces/Ice Cream,Raekwon,1996-01-13,1996-01-19,78,Billboard Hot 100
Ain't Nuthin' But A She Thing,Salt-N-Pepa,1996-01-13,1996-01-19,79,Billboard Hot 100
Runnin',The Pharcyde,1996-01-13,1996-01-19,80,Billboard Hot 100
Throw Your Set In The Air,Cypress Hill,1996-01-13,1996-01-19,81,Billboard Hot 100
Rosealia,Better Than Ezra,1996-01-13,1996-01-19,82,Billboard Hot 100
Magic Carpet Ride,The Mighty Dub Katz,1996-01-13,1996-01-19,83,Billboard Hot 100
Where Do U Want Me To Put It,Solo,1996-01-13,1996-01-19,84,Billboard Hot 100
Fu-Gee-La,Fugees,1996-01-13,1996-01-19,85,Billboard Hot 100
"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",L.B.C. Crew Feat. Tray D & South Sentrell,1996-01-13,1996-01-19,86,Billboard Hot 100
Can't Be Really Gone,Tim McGraw,1996-01-13,1996-01-19,87,Billboard Hot 100
Boom Boom Boom,The Outhere Brothers,1996-01-13,1996-01-19,88,Billboard Hot 100
Automatic Lover (Call For Love),Real McCoy,1996-01-13,1996-01-19,89,Billboard Hot 100
We've Got It Goin' On,Backstreet Boys,1996-01-13,1996-01-19,90,Billboard Hot 100
Sentimental,Deborah Cox,1996-01-13,1996-01-19,91,Billboard Hot 100
Solitude,Edwin McCain,1996-01-13,1996-01-19,92,Billboard Hot 100
"The Riddler (From ""Batman Forever"")",Method Man,1996-01-13,1996-01-19,93,Billboard Hot 100
A Mover La Colita,Artie The 1 Man Party,1996-01-13,1996-01-19,94,Billboard Hot 100
Fast Life,Kool G Rap,1996-01-13,1996-01-19,95,Billboard Hot 100
East Side Rendezvous,Frost,1996-01-13,1996-01-19,96,Billboard Hot 100
Sometimes I Miss You So Much (Dedicated To The Christ Consciousness),P.M. Dawn,1996-01-13,1996-01-19,97,Billboard Hot 100
You Put A Move On My Heart,Quincy Jones Introducing Tamia,1996-01-13,1996-01-19,98,Billboard Hot 100
Celebration/Take Your Chance,Fun Factory,1996-01-13,1996-01-19,99,Billboard Hot 100
Cold World,Genius/GZA Featuring Inspektah Deck,1996-01-13,1996-01-19,100,Billboard Hot 100
