song,artist,start_date,end_date,rank,ranking_list
Touch Me (I Want Your Body),Samantha Fox,1986-11-29,1986-12-05,55,Billboard Hot 100
Talk To Me,Chico DeBarge,1986-11-29,1986-12-05,56,Billboard Hot 100
Stay The Night,Benjamin Orr,1986-11-29,1986-12-05,57,Billboard Hot 100
Midas Touch,Midnight Star,1986-11-29,1986-12-05,58,Billboard Hot 100
Lady Soul,The Temptations,1986-11-29,1986-12-05,59,Billboard Hot 100
Stop To Love,Luther Vandross,1986-11-29,1986-12-05,60,Billboard Hot 100
Will You Still Love Me?,Chicago,1986-11-29,1986-12-05,61,Billboard Hot 100
A Matter Of Trust,Billy Joel,1986-11-29,1986-12-05,62,Billboard Hot 100
Crazay,Jesse Johnson (Featuring Sly Stone),1986-11-29,1986-12-05,63,Billboard Hot 100
When I Think Of You,Janet Jackson,1986-11-29,1986-12-05,64,Billboard Hot 100
You Got It All,The Jets,1986-11-29,1986-12-05,65,Billboard Hot 100
Jumpin' Jack Flash,Aretha Franklin,1986-11-29,1986-12-05,66,Billboard Hot 100
Change Of Heart,Cyndi Lauper,1986-11-29,1986-12-05,67,Billboard Hot 100
Can't Wait Another Minute,Five Star,1986-11-29,1986-12-05,68,Billboard Hot 100
Goin' To The Bank,Commodores,1986-11-29,1986-12-05,69,Billboard Hot 100
Miami,Bob Seger,1986-11-29,1986-12-05,70,Billboard Hot 100
Two Of Hearts,Stacey Q,1986-11-29,1986-12-05,71,Billboard Hot 100
Heartache All Over The World,Elton John,1986-11-29,1986-12-05,72,Billboard Hot 100
Somebody's Out There,Triumph,1986-11-29,1986-12-05,73,Billboard Hot 100
Heartache Away,Don Johnson,1986-11-29,1986-12-05,74,Billboard Hot 100
Thorn In My Side,Eurythmics,1986-11-29,1986-12-05,75,Billboard Hot 100
Love You Down,Ready For The World,1986-11-29,1986-12-05,76,Billboard Hot 100
Nobody's Fool,Cinderella,1986-11-29,1986-12-05,77,Billboard Hot 100
Some People,Paul Young,1986-11-29,1986-12-05,78,Billboard Hot 100
Keep Your Hands To Yourself,The Georgia Satellites,1986-11-29,1986-12-05,79,Billboard Hot 100
Don't Forget Me (When I'm Gone),Glass Tiger,1986-11-29,1986-12-05,80,Billboard Hot 100
Stranglehold,Paul McCartney,1986-11-29,1986-12-05,81,Billboard Hot 100
Stuck With You,Huey Lewis & The News,1986-11-29,1986-12-05,82,Billboard Hot 100
Every Beat Of My Heart,Rod Stewart,1986-11-29,1986-12-05,83,Billboard Hot 100
Girl Can't Help It,Journey,1986-11-29,1986-12-05,84,Billboard Hot 100
Where Did Your Heart Go?,Wham!,1986-11-29,1986-12-05,85,Billboard Hot 100
That's Life,David Lee Roth,1986-11-29,1986-12-05,86,Billboard Hot 100
Throwing It All Away,Genesis,1986-11-29,1986-12-05,87,Billboard Hot 100
Big Time,Peter Gabriel,1986-11-29,1986-12-05,88,Billboard Hot 100
When The Rain Comes Down,Andy Taylor,1986-11-29,1986-12-05,89,Billboard Hot 100
Point Of No Return,Nu Shooz,1986-11-29,1986-12-05,90,Billboard Hot 100
French Kissin,Debbie Harry,1986-11-29,1986-12-05,91,Billboard Hot 100
Brand New Lover,Dead Or Alive,1986-11-29,1986-12-05,92,Billboard Hot 100
Caught Up In The Rapture,Anita Baker,1986-11-29,1986-12-05,93,Billboard Hot 100
"It's Not You, It's Not Me",KBC Band,1986-11-29,1986-12-05,94,Billboard Hot 100
I'm Not Perfect (But I'm Perfect For You),Grace Jones,1986-11-29,1986-12-05,95,Billboard Hot 100
"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,1986-11-29,1986-12-05,96,Billboard Hot 100
The Best Man In The World,Ann Wilson,1986-11-29,1986-12-05,97,Billboard Hot 100
Love In Siberia,Laban,1986-11-29,1986-12-05,98,Billboard Hot 100
I Want To Make The World Turn Around,The Steve Miller Band,1986-11-29,1986-12-05,99,Billboard Hot 100
Heartbeat,Don Johnson,1986-11-29,1986-12-05,100,Billboard Hot 100
