song,artist,start_date,end_date,rank,ranking_list
What Becomes Of The Brokenhearted,Paul Young,1992-02-08,1992-02-14,52,Billboard Hot 100
Justified And Ancient,The KLF Featuring Tammy Wynette,1992-02-08,1992-02-14,53,Billboard Hot 100
Kiss You Back,Digital Underground,1992-02-08,1992-02-14,54,Billboard Hot 100
Blowing Kisses In The Wind,Paula Abdul,1992-02-08,1992-02-14,55,Billboard Hot 100
Mind Playing Tricks On Me,Geto Boys,1992-02-08,1992-02-14,56,Billboard Hot 100
Oochie Coochie,M.C. Brains,1992-02-08,1992-02-14,57,Billboard Hot 100
Send Me An Angel,Scorpions,1992-02-08,1992-02-14,58,Billboard Hot 100
Thinkin' Back,Color Me Badd,1992-02-08,1992-02-14,59,Billboard Hot 100
Change,Lisa Stansfield,1992-02-08,1992-02-14,60,Billboard Hot 100
Angel Baby,Angelica,1992-02-08,1992-02-14,61,Billboard Hot 100
A Deeper Love/Pride In The Name Of Love,Clivilles & Cole,1992-02-08,1992-02-14,62,Billboard Hot 100
You Showed Me,Salt-N-Pepa,1992-02-08,1992-02-14,63,Billboard Hot 100
Save The Best For Last,Vanessa Williams,1992-02-08,1992-02-14,64,Billboard Hot 100
Spending My Time,Roxette,1992-02-08,1992-02-14,65,Billboard Hot 100
Ain't Gonna Hurt Nobody,Kid 'N Play,1992-02-08,1992-02-14,66,Billboard Hot 100
Cream,Prince And The N.P.G.,1992-02-08,1992-02-14,67,Billboard Hot 100
Home Sweet Home,Motley Crue,1992-02-08,1992-02-14,68,Billboard Hot 100
Tender Kisses,Tracie Spencer,1992-02-08,1992-02-14,69,Billboard Hot 100
Save Up All Your Tears,Cher,1992-02-08,1992-02-14,70,Billboard Hot 100
I Want You,Jody Watley,1992-02-08,1992-02-14,71,Billboard Hot 100
Beauty And The Beast,Celine Dion And Peabo Bryson,1992-02-08,1992-02-14,72,Billboard Hot 100
Again Tonight,John Mellencamp,1992-02-08,1992-02-14,73,Billboard Hot 100
In Paradise,Laissez Faire,1992-02-08,1992-02-14,74,Billboard Hot 100
We Got A Love Thang,CeCe Peniston,1992-02-08,1992-02-14,75,Billboard Hot 100
Street Of Dreams,Nia Peeples,1992-02-08,1992-02-14,76,Billboard Hot 100
You Are The One,Chris Cuevas,1992-02-08,1992-02-14,77,Billboard Hot 100
Stars,Simply Red,1992-02-08,1992-02-14,78,Billboard Hot 100
Blinded By Love,Rhythm Syndicate,1992-02-08,1992-02-14,79,Billboard Hot 100
Too Much Passion,The Smithereens,1992-02-08,1992-02-14,80,Billboard Hot 100
Tears In Heaven,Eric Clapton,1992-02-08,1992-02-14,81,Billboard Hot 100
Hold On (Tighter To Love),Clubland,1992-02-08,1992-02-14,82,Billboard Hot 100
Whispers,Corina,1992-02-08,1992-02-14,83,Billboard Hot 100
The Rush,Luther Vandross,1992-02-08,1992-02-14,84,Billboard Hot 100
Everlasting Love,Tony Terry,1992-02-08,1992-02-14,85,Billboard Hot 100
Within My Heart,Voyce,1992-02-08,1992-02-14,86,Billboard Hot 100
All She Wrote,Firehouse,1992-02-08,1992-02-14,87,Billboard Hot 100
What Goes Around Comes Around,Giggles,1992-02-08,1992-02-14,88,Billboard Hot 100
There's No Other Way,Blur,1992-02-08,1992-02-14,89,Billboard Hot 100
Ring My Bell,D.J. Jazzy Jeff & The Fresh Prince,1992-02-08,1992-02-14,90,Billboard Hot 100
Boom! I Got Your Boyfriend,MC Luscious,1992-02-08,1992-02-14,91,Billboard Hot 100
Everything's Gonna Be Alright,Naughty By Nature,1992-02-08,1992-02-14,92,Billboard Hot 100
The Comfort Zone,Vanessa Williams,1992-02-08,1992-02-14,93,Billboard Hot 100
A Day In My Life (Without You),Lisette Melendez,1992-02-08,1992-02-14,94,Billboard Hot 100
Top Of The World,Van Halen,1992-02-08,1992-02-14,95,Billboard Hot 100
Can't Cry Hard Enough,The Williams Brothers,1992-02-08,1992-02-14,96,Billboard Hot 100
Right Now,Van Halen,1992-02-08,1992-02-14,97,Billboard Hot 100
Cold Shower,Erin Cruise,1992-02-08,1992-02-14,98,Billboard Hot 100
I'll Take You There,BeBe & CeCe Winans Featuring Mavis Staples,1992-02-08,1992-02-14,99,Billboard Hot 100
Just A Touch Of Love,C+C Music Factory Presents Zelma Davis,1992-02-08,1992-02-14,100,Billboard Hot 100
