song,artist,start_date,end_date,rank,ranking_list
Rock Wit'cha,Bobby Brown,1989-09-09,1989-09-15,49,Billboard Hot 100
If You Don't Know Me By Now,Simply Red,1989-09-09,1989-09-15,50,Billboard Hot 100
Healing Hands,Elton John,1989-09-09,1989-09-15,51,Billboard Hot 100
Dr. Feelgood,Motley Crue,1989-09-09,1989-09-15,52,Billboard Hot 100
Love Cries,Stage Dolls,1989-09-09,1989-09-15,53,Billboard Hot 100
Forget Me Not,Bad English,1989-09-09,1989-09-15,54,Billboard Hot 100
Let Go,Sharon Bryant,1989-09-09,1989-09-15,55,Billboard Hot 100
Call It Love,Poco,1989-09-09,1989-09-15,56,Billboard Hot 100
Lay Down Your Arms,The Graces,1989-09-09,1989-09-15,57,Billboard Hot 100
What About Me,Moving Pictures,1989-09-09,1989-09-15,58,Billboard Hot 100
The Best,Tina Turner,1989-09-09,1989-09-15,59,Billboard Hot 100
I Feel The Earth Move,Martika,1989-09-09,1989-09-15,60,Billboard Hot 100
Oh Daddy,Adrian Belew,1989-09-09,1989-09-15,61,Billboard Hot 100
Don't Shut Me Out,Kevin Paige,1989-09-09,1989-09-15,62,Billboard Hot 100
Hooked On You,Sweet Sensation,1989-09-09,1989-09-15,63,Billboard Hot 100
Gypsy Road,Cinderella,1989-09-09,1989-09-15,64,Billboard Hot 100
Love Shack,The B-52s,1989-09-09,1989-09-15,65,Billboard Hot 100
Glamour Boys,Living Colour,1989-09-09,1989-09-15,66,Billboard Hot 100
On The Line,Tangier,1989-09-09,1989-09-15,67,Billboard Hot 100
I'm That Type Of Guy,LL Cool J,1989-09-09,1989-09-15,68,Billboard Hot 100
Lay Your Hands On Me,Bon Jovi,1989-09-09,1989-09-15,69,Billboard Hot 100
Little Fighter,White Lion,1989-09-09,1989-09-15,70,Billboard Hot 100
In My Eyes,Stevie B,1989-09-09,1989-09-15,71,Billboard Hot 100
Baby Don't Forget My Number,Milli Vanilli,1989-09-09,1989-09-15,72,Billboard Hot 100
Puss N' Boots/These Boots (Are Made For Walkin'),Kon Kan,1989-09-09,1989-09-15,73,Billboard Hot 100
Congratulations,Vesta,1989-09-09,1989-09-15,74,Billboard Hot 100
My Heart Skips A Beat,The Cover Girls,1989-09-09,1989-09-15,75,Billboard Hot 100
Closer To Fine,Indigo Girls,1989-09-09,1989-09-15,76,Billboard Hot 100
Talk To Myself,Christopher Williams,1989-09-09,1989-09-15,77,Billboard Hot 100
Stand Up,Underworld,1989-09-09,1989-09-15,78,Billboard Hot 100
No More Rhyme,Debbie Gibson,1989-09-09,1989-09-15,79,Billboard Hot 100
Don't Say You Love Me,Billy Squier,1989-09-09,1989-09-15,80,Billboard Hot 100
When The Radio Is On,Paul Shaffer,1989-09-09,1989-09-15,81,Billboard Hot 100
Let The Day Begin,The Call,1989-09-09,1989-09-15,82,Billboard Hot 100
Lay All Your Love On Me,Information Society,1989-09-09,1989-09-15,83,Billboard Hot 100
Sunshine,Dino,1989-09-09,1989-09-15,84,Billboard Hot 100
Express Yourself,Madonna,1989-09-09,1989-09-15,85,Billboard Hot 100
"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,1989-09-09,1989-09-15,86,Billboard Hot 100
Hey Baby,Henry Lee Summer,1989-09-09,1989-09-15,87,Billboard Hot 100
My First Night Without You,Cyndi Lauper,1989-09-09,1989-09-15,88,Billboard Hot 100
Smooth Up,BulletBoys,1989-09-09,1989-09-15,89,Billboard Hot 100
Walkin' Shoes,Tora Tora,1989-09-09,1989-09-15,90,Billboard Hot 100
Me So Horny,The 2 Live Crew,1989-09-09,1989-09-15,91,Billboard Hot 100
Dressed For Success,Roxette,1989-09-09,1989-09-15,92,Billboard Hot 100
Don't Close Your Eyes,KIX,1989-09-09,1989-09-15,93,Billboard Hot 100
Pride & Passion,John Cafferty & The Beaver Brown Band,1989-09-09,1989-09-15,94,Billboard Hot 100
This One,Paul McCartney,1989-09-09,1989-09-15,95,Billboard Hot 100
I Don't Want A Lover,Texas,1989-09-09,1989-09-15,96,Billboard Hot 100
Buffalo Stance,Neneh Cherry,1989-09-09,1989-09-15,97,Billboard Hot 100
Still Cruisin',The Beach Boys,1989-09-09,1989-09-15,98,Billboard Hot 100
Me Myself And I,De La Soul,1989-09-09,1989-09-15,99,Billboard Hot 100
You Better Dance,The Jets,1989-09-09,1989-09-15,100,Billboard Hot 100
