song,artist,start_date,end_date,rank,ranking_list
And Our Feelings,Babyface,1994-05-14,1994-05-20,29,Billboard Hot 100
Pumps And A Bump,M.C. Hammer,1994-05-14,1994-05-20,30,Billboard Hot 100
Born To Roll,Masta Ace Incorporated,1994-05-14,1994-05-20,31,Billboard Hot 100
Because Of Love,Janet Jackson,1994-05-14,1994-05-20,32,Billboard Hot 100
Indian Outlaw,Tim McGraw,1994-05-14,1994-05-20,33,Billboard Hot 100
Beautiful In My Eyes,Joshua Kadison,1994-05-14,1994-05-20,34,Billboard Hot 100
You Know How We Do It,Ice Cube,1994-05-14,1994-05-20,35,Billboard Hot 100
Feenin',Jodeci,1994-05-14,1994-05-20,36,Billboard Hot 100
Dunkie Butt (Please Please Please),12 Gauge,1994-05-14,1994-05-20,37,Billboard Hot 100
Come To My Window,Melissa Etheridge,1994-05-14,1994-05-20,38,Billboard Hot 100
Found Out About You,Gin Blossoms,1994-05-14,1994-05-20,39,Billboard Hot 100
Don't Turn Around,Ace Of Base,1994-05-14,1994-05-20,40,Billboard Hot 100
Because The Night,"10,000 Maniacs",1994-05-14,1994-05-20,41,Billboard Hot 100
Dreams,The Cranberries,1994-05-14,1994-05-20,42,Billboard Hot 100
All That She Wants,Ace Of Base,1994-05-14,1994-05-20,43,Billboard Hot 100
Completely,Michael Bolton,1994-05-14,1994-05-20,44,Billboard Hot 100
Everyday,Phil Collins,1994-05-14,1994-05-20,45,Billboard Hot 100
Misled,Celine Dion,1994-05-14,1994-05-20,46,Billboard Hot 100
"The More You Ignore Me, The Closer I Get",Morrissey,1994-05-14,1994-05-20,47,Billboard Hot 100
I Want You,Juliet Roberts,1994-05-14,1994-05-20,48,Billboard Hot 100
Hero,Mariah Carey,1994-05-14,1994-05-20,49,Billboard Hot 100
Player's Ball,OutKast,1994-05-14,1994-05-20,50,Billboard Hot 100
How Do You Like It?,Keith Sweat,1994-05-14,1994-05-20,51,Billboard Hot 100
Always,Erasure,1994-05-14,1994-05-20,52,Billboard Hot 100
Groove Thang,Zhane,1994-05-14,1994-05-20,53,Billboard Hot 100
Dream On Dreamer,The Brand New Heavies,1994-05-14,1994-05-20,54,Billboard Hot 100
Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,1994-05-14,1994-05-20,55,Billboard Hot 100
Comin' On Strong,Sudden Change,1994-05-14,1994-05-20,56,Billboard Hot 100
"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,1994-05-14,1994-05-20,57,Billboard Hot 100
Bizarre Love Triangle,FRENTE!,1994-05-14,1994-05-20,58,Billboard Hot 100
I Wish,Gabrielle,1994-05-14,1994-05-20,59,Billboard Hot 100
Love On My Mind,Xscape,1994-05-14,1994-05-20,60,Billboard Hot 100
Part Time Lover/I'm Still In Love With You,H-Town/Al B. Sure!,1994-05-14,1994-05-20,61,Billboard Hot 100
"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,1994-05-14,1994-05-20,62,Billboard Hot 100
Rock And Roll Dreams Come Through,Meat Loaf,1994-05-14,1994-05-20,63,Billboard Hot 100
Neon Moonlight,Rosco Martinez,1994-05-14,1994-05-20,64,Billboard Hot 100
Leaving Las Vegas,Sheryl Crow,1994-05-14,1994-05-20,65,Billboard Hot 100
Worker Man,Patra,1994-05-14,1994-05-20,66,Billboard Hot 100
Stay,Eternal,1994-05-14,1994-05-20,67,Billboard Hot 100
Low,Cracker,1994-05-14,1994-05-20,68,Billboard Hot 100
I Swear,John Michael Montgomery,1994-05-14,1994-05-20,69,Billboard Hot 100
C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,1994-05-14,1994-05-20,70,Billboard Hot 100
It's All Good,M.C. Hammer,1994-05-14,1994-05-20,71,Billboard Hot 100
Your Body's Callin',R. Kelly,1994-05-14,1994-05-20,72,Billboard Hot 100
Objects In The Rear View Mirror May Appear Closer Than...,Meat Loaf,1994-05-14,1994-05-20,73,Billboard Hot 100
Ease My Mind,Arrested Development,1994-05-14,1994-05-20,74,Billboard Hot 100
Having A Party,Rod Stewart,1994-05-14,1994-05-20,75,Billboard Hot 100
Mother,Danzig,1994-05-14,1994-05-20,76,Billboard Hot 100
Just Another Day,Queen Latifah,1994-05-14,1994-05-20,77,Billboard Hot 100
Shine,Collective Soul,1994-05-14,1994-05-20,78,Billboard Hot 100
Regular Thang,Ovis,1994-05-14,1994-05-20,79,Billboard Hot 100
(She's) Some Kind Of Wonderful,Huey Lewis & The News,1994-05-14,1994-05-20,80,Billboard Hot 100
Moving On Up,M People,1994-05-14,1994-05-20,81,Billboard Hot 100
I'm In The Mood,CeCe Peniston,1994-05-14,1994-05-20,82,Billboard Hot 100
I've Been Thinking About You,Jocelyn Enriquez,1994-05-14,1994-05-20,83,Billboard Hot 100
You,Candlebox,1994-05-14,1994-05-20,84,Billboard Hot 100
Leavin',Tony Toni Tone,1994-05-14,1994-05-20,85,Billboard Hot 100
Possession,Sarah McLachlan,1994-05-14,1994-05-20,86,Billboard Hot 100
El Trago (The Drink),2 In A Room,1994-05-14,1994-05-20,87,Billboard Hot 100
Willing To Forgive,Aretha Franklin,1994-05-14,1994-05-20,88,Billboard Hot 100
"You Don't Love Me (No, No, No)",Dawn Penn,1994-05-14,1994-05-20,89,Billboard Hot 100
In Walked Love,Expose,1994-05-14,1994-05-20,90,Billboard Hot 100
"Gonna Love You Right (From ""Sugar Hill"")",After 7,1994-05-14,1994-05-20,91,Billboard Hot 100
"Play My Funk (From ""Sugar Hill"")",Simple E,1994-05-14,1994-05-20,92,Billboard Hot 100
Mass Appeal,Gang Starr,1994-05-14,1994-05-20,93,Billboard Hot 100
I Got Cha Opin,Black Moon,1994-05-14,1994-05-20,94,Billboard Hot 100
I Miss You,Aaron Hall,1994-05-14,1994-05-20,95,Billboard Hot 100
"Lullabye (Goodnight, My Angel)",Billy Joel,1994-05-14,1994-05-20,96,Billboard Hot 100
"Old Times' Sake (From ""Above The Rim"")",Sweet Sable,1994-05-14,1994-05-20,97,Billboard Hot 100
Electric Relaxation (Relax Yourself Girl),A Tribe Called Quest,1994-05-14,1994-05-20,98,Billboard Hot 100
"The Right Time (From ""Four Weddings And A Funeral"")",I To I,1994-05-14,1994-05-20,99,Billboard Hot 100
It Ain't Hard To Tell,Nas,1994-05-14,1994-05-20,100,Billboard Hot 100
