song,artist,start_date,end_date,rank,ranking_list
Cool Places,Sparks & Jane Wiedlin,1983-04-16,1983-04-22,86,Billboard Hot 100
Allentown,Billy Joel,1983-04-16,1983-04-22,87,Billboard Hot 100
Love On My Mind Tonight,The Temptations,1983-04-16,1983-04-22,88,Billboard Hot 100
Electric Avenue,Eddy Grant,1983-04-16,1983-04-22,89,Billboard Hot 100
Never Gonna Let You Go,Sergio Mendes,1983-04-16,1983-04-22,90,Billboard Hot 100
Should I Stay Or Should I Go,The Clash,1983-04-16,1983-04-22,91,Billboard Hot 100
Nice Girls,Melissa Manchester,1983-04-16,1983-04-22,92,Billboard Hot 100
Sex (I'm A...),Berlin,1983-04-16,1983-04-22,93,Billboard Hot 100
Only You,Yaz,1983-04-16,1983-04-22,94,Billboard Hot 100
Walking In L.a.,Missing Persons,1983-04-16,1983-04-22,95,Billboard Hot 100
American Made,The Oak Ridge Boys,1983-04-16,1983-04-22,96,Billboard Hot 100
Eenie Meenie,Jeffrey Osborne,1983-04-16,1983-04-22,97,Billboard Hot 100
Your Love Is Driving Me Crazy,Sammy Hagar,1983-04-16,1983-04-22,98,Billboard Hot 100
My Kind Of Lady,Supertramp Featuring Rick Davies,1983-04-16,1983-04-22,99,Billboard Hot 100
I Won't Be Home Tonight,Tony Carey,1983-04-16,1983-04-22,100,Billboard Hot 100
