song,artist,start_date,end_date,rank,ranking_list
Devil In The Bottle,T.G. Sheppard,1975-03-15,1975-03-21,54,Billboard Hot 100
He Don't Love You (Like I Love You),Tony Orlando & Dawn,1975-03-15,1975-03-21,55,Billboard Hot 100
I Wanna Learn A Love Song,Harry Chapin,1975-03-15,1975-03-21,56,Billboard Hot 100
Tangled Up In Blue,Bob Dylan,1975-03-15,1975-03-21,57,Billboard Hot 100
Love Finds It's Own Way,Gladys Knight And The Pips,1975-03-15,1975-03-21,58,Billboard Hot 100
I Have A Dream,Donny Osmond,1975-03-15,1975-03-21,59,Billboard Hot 100
Killer Queen,Queen,1975-03-15,1975-03-21,60,Billboard Hot 100
Hush/I'm Alive,Blue Swede,1975-03-15,1975-03-21,61,Billboard Hot 100
Love Corporation,The Hues Corporation,1975-03-15,1975-03-21,62,Billboard Hot 100
Like A Sunday Morning,Lana Cantrell,1975-03-15,1975-03-21,63,Billboard Hot 100
Shoeshine Boy,Eddie Kendricks,1975-03-15,1975-03-21,64,Billboard Hot 100
Linda On My Mind,Conway Twitty,1975-03-15,1975-03-21,65,Billboard Hot 100
"Living A Little, Laughing A Little",The Spinners,1975-03-15,1975-03-21,66,Billboard Hot 100
Don't Let Go,Commander Cody,1975-03-15,1975-03-21,67,Billboard Hot 100
We're Almost There,Michael Jackson,1975-03-15,1975-03-21,68,Billboard Hot 100
Who's Sorry Now,Marie Osmond,1975-03-15,1975-03-21,69,Billboard Hot 100
Leona,Wet Willie,1975-03-15,1975-03-21,70,Billboard Hot 100
I Don't Like To Sleep Alone,Paul Anka with Odia Coates,1975-03-15,1975-03-21,71,Billboard Hot 100
"Good Times, Rock & Roll",Flash Cadillac And The Continental Kids,1975-03-15,1975-03-21,72,Billboard Hot 100
Doctor's Orders,Carol Douglas,1975-03-15,1975-03-21,73,Billboard Hot 100
The Pill,Loretta Lynn,1975-03-15,1975-03-21,74,Billboard Hot 100
I'm Her Fool,Billy Swan,1975-03-15,1975-03-21,75,Billboard Hot 100
Amie,Pure Prairie League,1975-03-15,1975-03-21,76,Billboard Hot 100
How Long,Ace,1975-03-15,1975-03-21,77,Billboard Hot 100
Stand By Me,John Lennon,1975-03-15,1975-03-21,78,Billboard Hot 100
Please Mr. Postman,Carpenters,1975-03-15,1975-03-21,79,Billboard Hot 100
Reality,James Brown,1975-03-15,1975-03-21,80,Billboard Hot 100
Bump Me Baby Part 1,Dooley Silverspoon,1975-03-15,1975-03-21,81,Billboard Hot 100
Angel (What In The World's Come Over Us),Atlanta Rhythm Section,1975-03-15,1975-03-21,82,Billboard Hot 100
Showdown,Odia Coates,1975-03-15,1975-03-21,83,Billboard Hot 100
Young Americans,David Bowie,1975-03-15,1975-03-21,84,Billboard Hot 100
I'll Be Holding On,Al Downing,1975-03-15,1975-03-21,85,Billboard Hot 100
Beer Barrel Polka/Dick And Jane,Bobby Vinton,1975-03-15,1975-03-21,86,Billboard Hot 100
Autobahn,Kraftwerk,1975-03-15,1975-03-21,87,Billboard Hot 100
I Fought The Law,Sam Neely,1975-03-15,1975-03-21,88,Billboard Hot 100
Live Your Life Before You Die,The Pointer Sisters,1975-03-15,1975-03-21,89,Billboard Hot 100
Runaway,Charlie Kulis,1975-03-15,1975-03-21,90,Billboard Hot 100
Only One Woman,Nigel Olsson,1975-03-15,1975-03-21,91,Billboard Hot 100
Toby/that's How Long,The Chi-lites,1975-03-15,1975-03-21,92,Billboard Hot 100
Shaving Cream,Benny Bell,1975-03-15,1975-03-21,93,Billboard Hot 100
Everybody Wants To Find A Bluebird,Randy Edelman,1975-03-15,1975-03-21,94,Billboard Hot 100
Swing Your Daddy,Jim Gilstrap,1975-03-15,1975-03-21,95,Billboard Hot 100
You're A Part Of Me,Susan Jacks,1975-03-15,1975-03-21,96,Billboard Hot 100
"Black Superman - ""Muhammad Ali""",Johnny Wakelin & The Kinshasa Band,1975-03-15,1975-03-21,97,Billboard Hot 100
Sneaky Snake,Tom T. Hall,1975-03-15,1975-03-21,98,Billboard Hot 100
Cry To Me,Loleatta Holloway,1975-03-15,1975-03-21,99,Billboard Hot 100
Turn To Stone,Joe Walsh,1975-03-15,1975-03-21,100,Billboard Hot 100
