song,artist,start_date,end_date,rank,ranking_list
Boo'd Up,Ella Mai,2018-12-01,2018-12-07,42,Billboard Hot 100
Better,Khalid,2018-12-01,2018-12-07,43,Billboard Hot 100
I Like Me Better,Lauv,2018-12-01,2018-12-07,44,Billboard Hot 100
Psycho,Post Malone Featuring Ty Dolla $ign,2018-12-01,2018-12-07,45,Billboard Hot 100
Sad!,XXXTENTACION,2018-12-01,2018-12-07,46,Billboard Hot 100
Best Shot,Jimmie Allen,2018-12-01,2018-12-07,47,Billboard Hot 100
Lie,NF,2018-12-01,2018-12-07,48,Billboard Hot 100
Arms Around You,XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee,2018-12-01,2018-12-07,49,Billboard Hot 100
Bohemian Rhapsody,Queen,2018-12-01,2018-12-07,50,Billboard Hot 100
Dangerous,Meek Mill Featuring Jeremih & PnB Rock,2018-12-01,2018-12-07,51,Billboard Hot 100
When The Party's Over,Billie Eilish,2018-12-01,2018-12-07,52,Billboard Hot 100
Armed And Dangerous,Juice WRLD,2018-12-01,2018-12-07,53,Billboard Hot 100
Lost In Japan,Shawn Mendes X Zedd,2018-12-01,2018-12-07,54,Billboard Hot 100
Drunk Me,Mitchell Tenpenny,2018-12-01,2018-12-07,55,Billboard Hot 100
That's On Me,Yella Beezy,2018-12-01,2018-12-07,56,Billboard Hot 100
Close Friends,Lil Baby,2018-12-01,2018-12-07,57,Billboard Hot 100
You Say,Lauren Daigle,2018-12-01,2018-12-07,58,Billboard Hot 100
I'm A Mess,Bebe Rexha,2018-12-01,2018-12-07,59,Billboard Hot 100
Smile (Living My Best Life),Lil' Duval Featuring Snoop Dogg & Ball Greezy,2018-12-01,2018-12-07,60,Billboard Hot 100
Topanga,Trippie Redd,2018-12-01,2018-12-07,61,Billboard Hot 100
Rich,Maren Morris,2018-12-01,2018-12-07,62,Billboard Hot 100
10 Freaky Girls,Metro Boomin Featuring 21 Savage,2018-12-01,2018-12-07,63,Billboard Hot 100
Fine China,Future & Juice WRLD,2018-12-01,2018-12-07,64,Billboard Hot 100
Backin' It Up,Pardison Fontaine Featuring Cardi B,2018-12-01,2018-12-07,65,Billboard Hot 100
No Stylist,French Montana Featuring Drake,2018-12-01,2018-12-07,66,Billboard Hot 100
Hangin' On,Chris Young,2018-12-01,2018-12-07,67,Billboard Hot 100
1400 / 999 Freestyle,Trippie Redd Featuring Juice WRLD,2018-12-01,2018-12-07,68,Billboard Hot 100
Burning Man,Dierks Bentley Featuring Brothers Osborne,2018-12-01,2018-12-07,69,Billboard Hot 100
Never Recover,Lil Baby & Gunna Featuring Drake,2018-12-01,2018-12-07,70,Billboard Hot 100
Dip,Tyga & Nicki Minaj,2018-12-01,2018-12-07,71,Billboard Hot 100
Talk To Me,Tory Lanez & Rich The Kid,2018-12-01,2018-12-07,72,Billboard Hot 100
This Feeling,The Chainsmokers Featuring Kelsea Ballerini,2018-12-01,2018-12-07,73,Billboard Hot 100
Space Cadet,Metro Boomin Featuring Gunna,2018-12-01,2018-12-07,74,Billboard Hot 100
I Love It,Kanye West & Lil Pump,2018-12-01,2018-12-07,75,Billboard Hot 100
Be Alright,Dean Lewis,2018-12-01,2018-12-07,76,Billboard Hot 100
Blue Tacoma,Russell Dickerson,2018-12-01,2018-12-07,77,Billboard Hot 100
Don't Come Out The House,Metro Boomin Featuring 21 Savage,2018-12-01,2018-12-07,78,Billboard Hot 100
Ella Quiere Beber,Anuel AA & Romeo Santos,2018-12-01,2018-12-07,79,Billboard Hot 100
Lovely,Billie Eilish & Khalid,2018-12-01,2018-12-07,80,Billboard Hot 100
Take One,Kodak Black,2018-12-01,2018-12-07,81,Billboard Hot 100
Consequences,Camila Cabello,2018-12-01,2018-12-07,82,Billboard Hot 100
Best Part,Daniel Caesar Featuring H.E.R.,2018-12-01,2018-12-07,83,Billboard Hot 100
Falling Down,Lil Peep & XXXTENTACION,2018-12-01,2018-12-07,84,Billboard Hot 100
STOOPID,6ix9ine Featuring Bobby Shmurda,2018-12-01,2018-12-07,85,Billboard Hot 100
W O R K I N  M E,Quavo,2018-12-01,2018-12-07,86,Billboard Hot 100
Sixteen,Thomas Rhett,2018-12-01,2018-12-07,87,Billboard Hot 100
Good Girl,Dustin Lynch,2018-12-01,2018-12-07,88,Billboard Hot 100
Lucky You,Eminem Featuring Joyner Lucas,2018-12-01,2018-12-07,89,Billboard Hot 100
Last Shot,Kip Moore,2018-12-01,2018-12-07,90,Billboard Hot 100
Mona Lisa,Lil Wayne Featuring Kendrick Lamar,2018-12-01,2018-12-07,91,Billboard Hot 100
Twerk,City Girls Featuring Cardi B,2018-12-01,2018-12-07,92,Billboard Hot 100
Noticed,Lil Mosey,2018-12-01,2018-12-07,93,Billboard Hot 100
Electricity,Silk City x Dua Lipa,2018-12-01,2018-12-07,94,Billboard Hot 100
Desperate Man,Eric Church,2018-12-01,2018-12-07,95,Billboard Hot 100
Millionaire,Chris Stapleton,2018-12-01,2018-12-07,96,Billboard Hot 100
Ocean Eyes,Billie Eilish,2018-12-01,2018-12-07,97,Billboard Hot 100
Close To Me,Ellie Goulding X Diplo Featuring Swae Lee,2018-12-01,2018-12-07,98,Billboard Hot 100
Girl Like You,Jason Aldean,2018-12-01,2018-12-07,99,Billboard Hot 100
Burn The House Down,AJR,2018-12-01,2018-12-07,100,Billboard Hot 100
