song,artist,start_date,end_date,rank,ranking_list
Ben,Michael Jackson,1972-11-18,1972-11-24,35,Billboard Hot 100
Corner Of The Sky,Jackson 5,1972-11-18,1972-11-24,36,Billboard Hot 100
All The Young Dudes,Mott The Hoople,1972-11-18,1972-11-24,37,Billboard Hot 100
Dialogue (Part I & II),Chicago,1972-11-18,1972-11-24,38,Billboard Hot 100
Me And Mrs. Jones,Billy Paul,1972-11-18,1972-11-24,39,Billboard Hot 100
Sweet Surrender,Bread,1972-11-18,1972-11-24,40,Billboard Hot 100
Starting All Over Again,Mel And Tim,1972-11-18,1972-11-24,41,Billboard Hot 100
Loving You Just Crossed My Mind,Sam Neely,1972-11-18,1972-11-24,42,Billboard Hot 100
Sunny Days,Lighthouse,1972-11-18,1972-11-24,43,Billboard Hot 100
Theme From The Men,Isaac Hayes,1972-11-18,1972-11-24,44,Billboard Hot 100
So Long Dixie,"Blood, Sweat & Tears",1972-11-18,1972-11-24,45,Billboard Hot 100
That's How Love Goes,Jermaine Jackson,1972-11-18,1972-11-24,46,Billboard Hot 100
Living In The Past,Jethro Tull,1972-11-18,1972-11-24,47,Billboard Hot 100
Lies,J.J. Cale,1972-11-18,1972-11-24,48,Billboard Hot 100
I Didn't Know I Loved You (Till I Saw You Rock And Roll),Gary Glitter,1972-11-18,1972-11-24,49,Billboard Hot 100
Let It Rain,Eric Clapton,1972-11-18,1972-11-24,50,Billboard Hot 100
Walk On Water,Neil Diamond,1972-11-18,1972-11-24,51,Billboard Hot 100
Long Dark Road,The Hollies,1972-11-18,1972-11-24,52,Billboard Hot 100
Woman Don't Go Astray,King Floyd,1972-11-18,1972-11-24,53,Billboard Hot 100
Baby Sitter,Betty Wright,1972-11-18,1972-11-24,54,Billboard Hot 100
Man Sized Job,Denise LaSalle,1972-11-18,1972-11-24,55,Billboard Hot 100
Poor Boy,Casey Kelly,1972-11-18,1972-11-24,56,Billboard Hot 100
What Am I Crying For?,Dennis Yost And The Classics IV,1972-11-18,1972-11-24,57,Billboard Hot 100
Why Can't We Be Lovers,Holland-Dozier,1972-11-18,1972-11-24,58,Billboard Hot 100
Work To Do,The Isley Brothers,1972-11-18,1972-11-24,59,Billboard Hot 100
Keeper Of The Castle,Four Tops,1972-11-18,1972-11-24,60,Billboard Hot 100
I Love You More Than You'll Ever Know,Donny Hathaway,1972-11-18,1972-11-24,61,Billboard Hot 100
No,Bulldog,1972-11-18,1972-11-24,62,Billboard Hot 100
Alive,Bee Gees,1972-11-18,1972-11-24,63,Billboard Hot 100
One Night Affair,Jerry Butler,1972-11-18,1972-11-24,64,Billboard Hot 100
Wedding Song (There Is Love),Petula Clark,1972-11-18,1972-11-24,65,Billboard Hot 100
If You Let Me,Eddie Kendricks,1972-11-18,1972-11-24,66,Billboard Hot 100
In Heaven There Is No Beer,Clean Living,1972-11-18,1972-11-24,67,Billboard Hot 100
Your Mama Don't Dance,Kenny Loggins & Jim Messina,1972-11-18,1972-11-24,68,Billboard Hot 100
If You Can Beat Me Rockin' (You Can Have My Chair),Laura Lee,1972-11-18,1972-11-24,69,Billboard Hot 100
Special Someone,The Heywoods,1972-11-18,1972-11-24,70,Billboard Hot 100
Dancing In The Moonlight,King Harvest,1972-11-18,1972-11-24,71,Billboard Hot 100
We Can Make It Together,Steve & Eydie Featuring The Osmonds,1972-11-18,1972-11-24,72,Billboard Hot 100
And You And I (Part II),Yes,1972-11-18,1972-11-24,73,Billboard Hot 100
Down To The Nightclub,Tower Of Power,1972-11-18,1972-11-24,74,Billboard Hot 100
Sunday Morning Sunshine,Harry Chapin,1972-11-18,1972-11-24,75,Billboard Hot 100
992 Arguments,The O'Jays,1972-11-18,1972-11-24,76,Billboard Hot 100
Good Time Sally,Rare Earth,1972-11-18,1972-11-24,77,Billboard Hot 100
I Found My Dad,Joe Simon,1972-11-18,1972-11-24,78,Billboard Hot 100
I Got A Bag Of My Own,James Brown,1972-11-18,1972-11-24,79,Billboard Hot 100
Angel,Rod Stewart,1972-11-18,1972-11-24,80,Billboard Hot 100
"You Turn Me On, I'm A Radio",Joni Mitchell,1972-11-18,1972-11-24,81,Billboard Hot 100
Superstition,Stevie Wonder,1972-11-18,1972-11-24,82,Billboard Hot 100
Superfly,Curtis Mayfield,1972-11-18,1972-11-24,83,Billboard Hot 100
Smoke Gets In Your Eyes,Blue Haze,1972-11-18,1972-11-24,84,Billboard Hot 100
Day And Night,The Wackers,1972-11-18,1972-11-24,85,Billboard Hot 100
"Lovin' You, Lovin' Me",Candi Staton,1972-11-18,1972-11-24,86,Billboard Hot 100
I Guess I'll Miss The Man,The Supremes,1972-11-18,1972-11-24,87,Billboard Hot 100
Annabelle,Daniel Boone,1972-11-18,1972-11-24,88,Billboard Hot 100
Sitting,Cat Stevens,1972-11-18,1972-11-24,89,Billboard Hot 100
Pieces Of April,Three Dog Night,1972-11-18,1972-11-24,90,Billboard Hot 100
Misty Blue,Joe Simon,1972-11-18,1972-11-24,91,Billboard Hot 100
The People Tree,"Sammy Davis, Jr. with The Mike Curb Congregation",1972-11-18,1972-11-24,92,Billboard Hot 100
The World Is A Ghetto,War,1972-11-18,1972-11-24,93,Billboard Hot 100
Do Ya,The Move,1972-11-18,1972-11-24,94,Billboard Hot 100
Celebration,Tommy James,1972-11-18,1972-11-24,95,Billboard Hot 100
Mama Weer All Crazee Now,Slade,1972-11-18,1972-11-24,96,Billboard Hot 100
Suite: Man And Woman,Tony Cole,1972-11-18,1972-11-24,97,Billboard Hot 100
Do It Again,Steely Dan,1972-11-18,1972-11-24,98,Billboard Hot 100
Mama Told Me Not To Come,Wilson Pickett,1972-11-18,1972-11-24,99,Billboard Hot 100
You Can Do Magic,Limmie & Family Cookin',1972-11-18,1972-11-24,100,Billboard Hot 100
