song,artist,start_date,end_date,rank,ranking_list
Just So Lonely,Get Wet,1981-05-09,1981-05-15,57,Billboard Hot 100
One Day In Your Life,Michael Jackson,1981-05-09,1981-05-15,58,Billboard Hot 100
I've Been Waiting For You All Of My Life,Paul Anka,1981-05-09,1981-05-15,59,Billboard Hot 100
Give A Little Bit More,Cliff Richard,1981-05-09,1981-05-15,60,Billboard Hot 100
9 To 5,Dolly Parton,1981-05-09,1981-05-15,61,Billboard Hot 100
I Can Take Care Of Myself,Billy & The Beaters,1981-05-09,1981-05-15,62,Billboard Hot 100
Hurry Up And Wait,The Isley Brothers,1981-05-09,1981-05-15,63,Billboard Hot 100
Lately,Stevie Wonder,1981-05-09,1981-05-15,64,Billboard Hot 100
Is It You,Lee Ritenour,1981-05-09,1981-05-15,65,Billboard Hot 100
Say What,Jesse Winchester,1981-05-09,1981-05-15,66,Billboard Hot 100
You Make My Dreams,Daryl Hall John Oates,1981-05-09,1981-05-15,67,Billboard Hot 100
Seven Year Ache,Rosanne Cash,1981-05-09,1981-05-15,68,Billboard Hot 100
Make That Move,Shalamar,1981-05-09,1981-05-15,69,Billboard Hot 100
You Like Me Don't You,Jermaine Jackson,1981-05-09,1981-05-15,70,Billboard Hot 100
Nobody Wins,Elton John,1981-05-09,1981-05-15,71,Billboard Hot 100
Celebration,Kool & The Gang,1981-05-09,1981-05-15,72,Billboard Hot 100
Sweet Baby,Stanley Clarke/George Duke,1981-05-09,1981-05-15,73,Billboard Hot 100
What Kind Of Fool,Barbra Streisand & Barry Gibb,1981-05-09,1981-05-15,74,Billboard Hot 100
I Love A Rainy Night,Eddie Rabbitt,1981-05-09,1981-05-15,75,Billboard Hot 100
Hello Again,Neil Diamond,1981-05-09,1981-05-15,76,Billboard Hot 100
I Don't Need You,Rupert Holmes,1981-05-09,1981-05-15,77,Billboard Hot 100
Somebody Send My Baby Home,Lenny LeBlanc,1981-05-09,1981-05-15,78,Billboard Hot 100
Can You Feel It,The Jacksons,1981-05-09,1981-05-15,79,Billboard Hot 100
"Mercy, Mercy, Mercy",Phoebe Snow,1981-05-09,1981-05-15,80,Billboard Hot 100
Modern Girl,Sheena Easton,1981-05-09,1981-05-15,81,Billboard Hot 100
Arc Of A Diver,Steve Winwood,1981-05-09,1981-05-15,82,Billboard Hot 100
Lonely Together,Barry Manilow,1981-05-09,1981-05-15,83,Billboard Hot 100
Treat Me Right,Pat Benatar,1981-05-09,1981-05-15,84,Billboard Hot 100
"Theme From ""Greatest American Hero"" (Believe It or Not)",Joey Scarbury,1981-05-09,1981-05-15,85,Billboard Hot 100
You're So Easy To Love,Tommy James,1981-05-09,1981-05-15,86,Billboard Hot 100
Almost Saturday Night,Dave Edmunds,1981-05-09,1981-05-15,87,Billboard Hot 100
Lovin' The Night Away,The Dillman Band,1981-05-09,1981-05-15,88,Billboard Hot 100
Shaddap You Face,Joe Dolce,1981-05-09,1981-05-15,89,Billboard Hot 100
Next Time You'll Know,Sister Sledge,1981-05-09,1981-05-15,90,Billboard Hot 100
Seduced,Leon Redbone,1981-05-09,1981-05-15,91,Billboard Hot 100
The Winner Takes It All,ABBA,1981-05-09,1981-05-15,92,Billboard Hot 100
A Little In Love,Cliff Richard,1981-05-09,1981-05-15,93,Billboard Hot 100
Precious To Me,Phil Seymour,1981-05-09,1981-05-15,94,Billboard Hot 100
Heaven In Your Arms,Dan Hartman,1981-05-09,1981-05-15,95,Billboard Hot 100
Games People Play,The Alan Parsons Project,1981-05-09,1981-05-15,96,Billboard Hot 100
One More Chance,Diana Ross,1981-05-09,1981-05-15,97,Billboard Hot 100
Limelight,Rush,1981-05-09,1981-05-15,98,Billboard Hot 100
Walking On Thin Ice,Yoko Ono,1981-05-09,1981-05-15,99,Billboard Hot 100
The Tide Is High,Blondie,1981-05-09,1981-05-15,100,Billboard Hot 100
