song,artist,start_date,end_date,rank,ranking_list
Oh What A Night For Dancing,Barry White,1978-07-01,1978-07-07,71,Billboard Hot 100
Boogie Oogie Oogie,A Taste Of Honey,1978-07-01,1978-07-07,72,Billboard Hot 100
Two Tickets To Paradise,Eddie Money,1978-07-01,1978-07-07,73,Billboard Hot 100
"God Knows/Baby, I'm Yours",Debby Boone,1978-07-01,1978-07-07,74,Billboard Hot 100
Never Let Her Slip Away,Andrew Gold,1978-07-01,1978-07-07,75,Billboard Hot 100
Macho Man,Village People,1978-07-01,1978-07-07,76,Billboard Hot 100
Warm Ride,Rare Earth,1978-07-01,1978-07-07,77,Billboard Hot 100
Dream Lover,The Marshall Tucker Band,1978-07-01,1978-07-07,78,Billboard Hot 100
You Don't Love Me Anymore,Eddie Rabbitt,1978-07-01,1978-07-07,79,Billboard Hot 100
Trans-europe Express,Kraftwerk,1978-07-01,1978-07-07,80,Billboard Hot 100
New Orleans Ladies,Louisiana's Le Roux,1978-07-01,1978-07-07,81,Billboard Hot 100
Daylight And Darkness,Smokey Robinson,1978-07-01,1978-07-07,82,Billboard Hot 100
You,Rita Coolidge,1978-07-01,1978-07-07,83,Billboard Hot 100
On The Wrong Track,Kevin Lamb,1978-07-01,1978-07-07,84,Billboard Hot 100
Anytime,Journey,1978-07-01,1978-07-07,85,Billboard Hot 100
You And I,Rick James,1978-07-01,1978-07-07,86,Billboard Hot 100
Roll With The Changes,REO Speedwagon,1978-07-01,1978-07-07,87,Billboard Hot 100
Only One Love In My Life,Ronnie Milsap,1978-07-01,1978-07-07,88,Billboard Hot 100
Runaway Love,Linda Clifford,1978-07-01,1978-07-07,89,Billboard Hot 100
Shaker Song,Spyro Gyra,1978-07-01,1978-07-07,90,Billboard Hot 100
Ain't Nothing Gonna Keep Me From You,Teri DeSario,1978-07-01,1978-07-07,91,Billboard Hot 100
Ca Plane Pour Moi,Plastic Bertrand,1978-07-01,1978-07-07,92,Billboard Hot 100
So Hard Livin' Without You,Airwaves,1978-07-01,1978-07-07,93,Billboard Hot 100
Cheeseburger In Paradise,Jimmy Buffett,1978-07-01,1978-07-07,94,Billboard Hot 100
Baby Hold On,Eddie Money,1978-07-01,1978-07-07,95,Billboard Hot 100
He's So Fine,Jane Olivor,1978-07-01,1978-07-07,96,Billboard Hot 100
Georgia On My Mind,Willie Nelson,1978-07-01,1978-07-07,97,Billboard Hot 100
The Closer I Get To You,Roberta Flack With Donny Hathaway,1978-07-01,1978-07-07,98,Billboard Hot 100
Disco Inferno,The Trammps,1978-07-01,1978-07-07,99,Billboard Hot 100
This Time I'm In It For Love,Player,1978-07-01,1978-07-07,100,Billboard Hot 100
