song,artist,start_date,end_date,rank,ranking_list
S.E.X.,Lyfe Jennings,2006-12-16,2006-12-22,89,Billboard Hot 100
Tu Amor,RBD,2006-12-16,2006-12-22,90,Billboard Hot 100
Give It Away,George Strait,2006-12-16,2006-12-22,91,Billboard Hot 100
Ay Chico (Lengua Afuera),Pitbull,2006-12-16,2006-12-22,92,Billboard Hot 100
The Diary Of Jane,Breaking Benjamin,2006-12-16,2006-12-22,93,Billboard Hot 100
I Call It Love,Lionel Richie,2006-12-16,2006-12-22,94,Billboard Hot 100
Ring The Alarm,Beyonce,2006-12-16,2006-12-22,95,Billboard Hot 100
Tu Recuerdo,Ricky Martin Featuring La Mari De Chambao Y Tommy Torres,2006-12-16,2006-12-22,96,Billboard Hot 100
You Know My Name,Chris Cornell,2006-12-16,2006-12-22,97,Billboard Hot 100
Pain,Three Days Grace,2006-12-16,2006-12-22,98,Billboard Hot 100
Tell Me Baby,Red Hot Chili Peppers,2006-12-16,2006-12-22,99,Billboard Hot 100
Little Bit Of Life,Craig Morgan,2006-12-16,2006-12-22,100,Billboard Hot 100
