song,artist,start_date,end_date,rank,ranking_list
Be My Guest,Fats Domino,1960-01-18,1960-01-24,63,Billboard Hot 100
Harlem Nocturne,The Viscounts,1960-01-18,1960-01-24,64,Billboard Hot 100
Swingin' On A Rainbow,Frankie Avalon,1960-01-18,1960-01-24,65,Billboard Hot 100
This Time Of The Year,Brook Benton,1960-01-18,1960-01-24,66,Billboard Hot 100
Marina,Rocco Granata and the International Quintet,1960-01-18,1960-01-24,67,Billboard Hot 100
I Don't Know What It Is,The Bluenotes,1960-01-18,1960-01-24,68,Billboard Hot 100
Bulldog,The Fireballs,1960-01-18,1960-01-24,69,Billboard Hot 100
Skokiaan (South African Song),Bill Haley And His Comets,1960-01-18,1960-01-24,70,Billboard Hot 100
Dance With Me,The Drifters,1960-01-18,1960-01-24,71,Billboard Hot 100
God Bless America,Connie Francis,1960-01-18,1960-01-24,72,Billboard Hot 100
Rockin' Little Angel,Ray Smith,1960-01-18,1960-01-24,73,Billboard Hot 100
Beyond The Sea,Bobby Darin,1960-01-18,1960-01-24,74,Billboard Hot 100
Waltzing Matilda,Jimmie Rodgers,1960-01-18,1960-01-24,75,Billboard Hot 100
Climb Ev'ry Mountain,Tony Bennett,1960-01-18,1960-01-24,76,Billboard Hot 100
Darling Lorraine,The Knockouts,1960-01-18,1960-01-24,77,Billboard Hot 100
Always,Sammy Turner,1960-01-18,1960-01-24,78,Billboard Hot 100
Reveille Rock,Johnny And The Hurricanes,1960-01-18,1960-01-24,79,Billboard Hot 100
Misty,Johnny Mathis,1960-01-18,1960-01-24,80,Billboard Hot 100
Marina,Willy Alberti,1960-01-18,1960-01-24,81,Billboard Hot 100
Let The Good Times Roll,Ray Charles,1960-01-18,1960-01-24,82,Billboard Hot 100
Riverboat,Faron Young,1960-01-18,1960-01-24,83,Billboard Hot 100
Why Do I Love You So,Johnny Tillotson,1960-01-18,1960-01-24,84,Billboard Hot 100
In The Still Of The Nite,The Five Satins,1960-01-18,1960-01-24,85,Billboard Hot 100
Am I That Easy To Forget,Debbie Reynolds,1960-01-18,1960-01-24,86,Billboard Hot 100
Tell Her For Me,Adam Wade,1960-01-18,1960-01-24,87,Billboard Hot 100
Amapola,Jacky Noguez And His Orchestra,1960-01-18,1960-01-24,88,Billboard Hot 100
Too Much Tequila,The Champs,1960-01-18,1960-01-24,89,Billboard Hot 100
One Mint Julep,Chet Atkins,1960-01-18,1960-01-24,90,Billboard Hot 100
Cry Me A River,Janice Harper,1960-01-18,1960-01-24,91,Billboard Hot 100
Don't You Know,Della Reese,1960-01-18,1960-01-24,92,Billboard Hot 100
Teenage Hayride,Tender Slim,1960-01-18,1960-01-24,93,Billboard Hot 100
Mr. Blue,The Fleetwoods,1960-01-18,1960-01-24,94,Billboard Hot 100
I Forgot More Than You'll Ever Know,Sonny James,1960-01-18,1960-01-24,95,Billboard Hot 100
Up Town,Roy Orbison,1960-01-18,1960-01-24,96,Billboard Hot 100
Time After Time,Frankie Ford,1960-01-18,1960-01-24,97,Billboard Hot 100
The Clouds,The Spacemen,1960-01-18,1960-01-24,98,Billboard Hot 100
The Happy Muleteer,Ivo Robic,1960-01-18,1960-01-24,99,Billboard Hot 100
Since I Made You Cry,The Rivieras,1960-01-18,1960-01-24,100,Billboard Hot 100
