song,artist,start_date,end_date,rank,ranking_list
Holy Cow,Lee Dorsey,1966-11-19,1966-11-25,34,Billboard Hot 100
Psychotic Reaction,Count Five,1966-11-19,1966-11-25,35,Billboard Hot 100
Cherish,The Association,1966-11-19,1966-11-25,36,Billboard Hot 100
Knock On Wood,Eddie Floyd,1966-11-19,1966-11-25,37,Billboard Hot 100
Fa-Fa-Fa-Fa-Fa (Sad Song),Otis Redding,1966-11-19,1966-11-25,38,Billboard Hot 100
Whispers (Gettin' Louder),Jackie Wilson,1966-11-19,1966-11-25,39,Billboard Hot 100
It Tears Me Up,Percy Sledge,1966-11-19,1966-11-25,40,Billboard Hot 100
All That I Am,Elvis Presley With The Jordanaires,1966-11-19,1966-11-25,41,Billboard Hot 100
Ain't Gonna Lie,Keith,1966-11-19,1966-11-25,42,Billboard Hot 100
"Run, Run, Look And See",Brian Hyland,1966-11-19,1966-11-25,43,Billboard Hot 100
The Great Airplane Strike,Paul Revere & The Raiders Featuring Mark Lindsay,1966-11-19,1966-11-25,44,Billboard Hot 100
See See Rider,Eric Burdon & The Animals,1966-11-19,1966-11-25,45,Billboard Hot 100
"Have You Seen Your Mother, Baby, Standing In The Shadow?",The Rolling Stones,1966-11-19,1966-11-25,46,Billboard Hot 100
On This Side Of Goodbye,The Righteous Brothers,1966-11-19,1966-11-25,47,Billboard Hot 100
Nineteen Days,The Dave Clark Five,1966-11-19,1966-11-25,48,Billboard Hot 100
I Can Make It With You,Pozo Seco Singers,1966-11-19,1966-11-25,49,Billboard Hot 100
The Hair On My Chinny Chin Chin,Sam The Sham and the Pharaohs,1966-11-19,1966-11-25,50,Billboard Hot 100
I Can't Control Myself,The Troggs,1966-11-19,1966-11-25,51,Billboard Hot 100
Heaven Must Have Sent You,The Elgins,1966-11-19,1966-11-25,52,Billboard Hot 100
A Place In The Sun,Stevie Wonder,1966-11-19,1966-11-25,53,Billboard Hot 100
Time After Time,Chris Montez,1966-11-19,1966-11-25,54,Billboard Hot 100
(Come 'round Here) I'm The One You Need,The Miracles,1966-11-19,1966-11-25,55,Billboard Hot 100
"Wish You Were Here, Buddy",Pat Boone,1966-11-19,1966-11-25,56,Billboard Hot 100
(When She Needs Good Lovin') She Comes To Me,The Chicago Loop,1966-11-19,1966-11-25,57,Billboard Hot 100
I Got The Feelin' (Oh No No),Neil Diamond,1966-11-19,1966-11-25,58,Billboard Hot 100
Somebody (Somewhere) Needs You,Darrell Banks,1966-11-19,1966-11-25,59,Billboard Hot 100
Help Me Girl,The Outsiders,1966-11-19,1966-11-25,60,Billboard Hot 100
Why Pick On Me,The Standells,1966-11-19,1966-11-25,61,Billboard Hot 100
The Wheel Of Hurt,Al Martino,1966-11-19,1966-11-25,62,Billboard Hot 100
Come Back,The Five Stairsteps,1966-11-19,1966-11-25,63,Billboard Hot 100
Stay With Me,Lorraine Ellison,1966-11-19,1966-11-25,64,Billboard Hot 100
A Symphony For Susan,The Arbors,1966-11-19,1966-11-25,65,Billboard Hot 100
It's Only Love,Tommy James And The Shondells,1966-11-19,1966-11-25,66,Billboard Hot 100
Games That Lovers Play,Eddie Fisher,1966-11-19,1966-11-25,67,Billboard Hot 100
Spinout,Elvis Presley With The Jordanaires,1966-11-19,1966-11-25,68,Billboard Hot 100
Don't Be A Drop-Out,James Brown And The Famous Flames,1966-11-19,1966-11-25,69,Billboard Hot 100
Somebody Like Me,Eddy Arnold,1966-11-19,1966-11-25,70,Billboard Hot 100
Bang Bang,The Joe Cuba Sextet,1966-11-19,1966-11-25,71,Billboard Hot 100
Winchester Cathedral,Dana Rollin,1966-11-19,1966-11-25,72,Billboard Hot 100
A Day In The Life Of A Fool,Jack Jones,1966-11-19,1966-11-25,73,Billboard Hot 100
Baby What Do You Want Me To Do,Barbara Lewis,1966-11-19,1966-11-25,74,Billboard Hot 100
That's Life,Frank Sinatra,1966-11-19,1966-11-25,75,Billboard Hot 100
Don't Answer The Door - Part 1,B.B. King,1966-11-19,1966-11-25,76,Billboard Hot 100
We Got A Thing That's In The Groove,The Capitols,1966-11-19,1966-11-25,77,Billboard Hot 100
Please Say You're Fooling,Ray Charles and his Orchestra,1966-11-19,1966-11-25,78,Billboard Hot 100
(I Know) I'm Losing You,The Temptations,1966-11-19,1966-11-25,79,Billboard Hot 100
The Proud One,Frankie Valli,1966-11-19,1966-11-25,80,Billboard Hot 100
Talk Talk,The Music Machine,1966-11-19,1966-11-25,81,Billboard Hot 100
Mame,Herb Alpert & The Tijuana Brass,1966-11-19,1966-11-25,82,Billboard Hot 100
Sugar Town,Nancy Sinatra,1966-11-19,1966-11-25,83,Billboard Hot 100
Coming Home Soldier,Bobby Vinton,1966-11-19,1966-11-25,84,Billboard Hot 100
Heartbreak Hotel,Roger Miller,1966-11-19,1966-11-25,85,Billboard Hot 100
A Corner In The Sun,Walter Jackson,1966-11-19,1966-11-25,86,Billboard Hot 100
Games That Lovers Play,Wayne Newton,1966-11-19,1966-11-25,87,Billboard Hot 100
A Man And A Woman,Tamiko Jones with Herbie Mann,1966-11-19,1966-11-25,88,Billboard Hot 100
Money (That's What I Want) (Part 1),Jr. Walker & The All Stars,1966-11-19,1966-11-25,89,Billboard Hot 100
I Need Somebody,? (Question Mark) & The Mysterians,1966-11-19,1966-11-25,90,Billboard Hot 100
Can I Get To Know You Better,The Turtles,1966-11-19,1966-11-25,91,Billboard Hot 100
It's Not The Same,Anthony & The Imperials,1966-11-19,1966-11-25,92,Billboard Hot 100
I (Who Have Nothing),Terry Knight and The Pack,1966-11-19,1966-11-25,93,Billboard Hot 100
Harlem Shuffle,The Traits,1966-11-19,1966-11-25,94,Billboard Hot 100
Respect,The Rationals,1966-11-19,1966-11-25,95,Billboard Hot 100
Single Girl,Sandy Posey,1966-11-19,1966-11-25,96,Billboard Hot 100
Living For You,Sonny & Cher,1966-11-19,1966-11-25,97,Billboard Hot 100
Hi Hi Hazel,Gary And The Hornets,1966-11-19,1966-11-25,98,Billboard Hot 100
Theme From The Wild Angels,Davie Allan And The Arrows,1966-11-19,1966-11-25,99,Billboard Hot 100
Help Me (Get Myself Back Together Again),The Spellbinders,1966-11-19,1966-11-25,100,Billboard Hot 100
