song,artist,start_date,end_date,rank,ranking_list
Better Now,Post Malone,2018-06-09,2018-06-15,30,Billboard Hot 100
New Rules,Dua Lipa,2018-06-09,2018-06-15,31,Billboard Hot 100
One Kiss,Calvin Harris & Dua Lipa,2018-06-09,2018-06-15,32,Billboard Hot 100
Chun-Li,Nicki Minaj,2018-06-09,2018-06-15,33,Billboard Hot 100
One Number Away,Luke Combs,2018-06-09,2018-06-15,34,Billboard Hot 100
Love Lies,Khalid & Normani,2018-06-09,2018-06-15,35,Billboard Hot 100
Te Bote,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",2018-06-09,2018-06-15,36,Billboard Hot 100
Tequila,Dan + Shay,2018-06-09,2018-06-15,37,Billboard Hot 100
Back To You,Selena Gomez,2018-06-09,2018-06-15,38,Billboard Hot 100
Finesse,Bruno Mars & Cardi B,2018-06-09,2018-06-15,39,Billboard Hot 100
Call Out My Name,The Weeknd,2018-06-09,2018-06-15,40,Billboard Hot 100
All The Stars,Kendrick Lamar & SZA,2018-06-09,2018-06-15,41,Billboard Hot 100
You Make It Easy,Jason Aldean,2018-06-09,2018-06-15,42,Billboard Hot 100
Sad!,XXXTENTACION,2018-06-09,2018-06-15,43,Billboard Hot 100
Ric Flair Drip,Offset & Metro Boomin,2018-06-09,2018-06-15,44,Billboard Hot 100
Praise The Lord (Da Shine),A$AP Rocky Featuring Skepta,2018-06-09,2018-06-15,45,Billboard Hot 100
TATI,6ix9ine Featuring DJ SPINKING,2018-06-09,2018-06-15,46,Billboard Hot 100
All Girls Are The Same,Juice WRLD,2018-06-09,2018-06-15,47,Billboard Hot 100
X,Nicky Jam x J Balvin,2018-06-09,2018-06-15,48,Billboard Hot 100
IDGAF,Dua Lipa,2018-06-09,2018-06-15,49,Billboard Hot 100
Powerglide,Rae Sremmurd & Juicy J,2018-06-09,2018-06-15,50,Billboard Hot 100
Fake Love,BTS,2018-06-09,2018-06-15,51,Billboard Hot 100
Overdose,YoungBoy Never Broke Again,2018-06-09,2018-06-15,52,Billboard Hot 100
Dura,Daddy Yankee,2018-06-09,2018-06-15,53,Billboard Hot 100
Up Down,Morgan Wallen Featuring Florida Georgia Line,2018-06-09,2018-06-15,54,Billboard Hot 100
Done For Me,Charlie Puth Featuring Kehlani,2018-06-09,2018-06-15,55,Billboard Hot 100
I Like Me Better,Lauv,2018-06-09,2018-06-15,56,Billboard Hot 100
Get Along,Kenny Chesney,2018-06-09,2018-06-15,57,Billboard Hot 100
Japan,Famous Dex,2018-06-09,2018-06-15,58,Billboard Hot 100
KOD,J. Cole,2018-06-09,2018-06-15,59,Billboard Hot 100
Esskeetit,Lil Pump,2018-06-09,2018-06-15,60,Billboard Hot 100
Dame Tu Cosita,Pitbull x El Chombo x Karol G Featuring Cutty Ranks,2018-06-09,2018-06-15,61,Billboard Hot 100
Ball For Me,Post Malone Featuring Nicki Minaj,2018-06-09,2018-06-15,62,Billboard Hot 100
A$AP Forever,A$AP Rocky Featuring Moby,2018-06-09,2018-06-15,63,Billboard Hot 100
Sit Next To Me,Foster The People,2018-06-09,2018-06-15,64,Billboard Hot 100
Infrared,Pusha T,2018-06-09,2018-06-15,65,Billboard Hot 100
Big Bank,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",2018-06-09,2018-06-15,66,Billboard Hot 100
"Woman, Amen",Dierks Bentley,2018-06-09,2018-06-15,67,Billboard Hot 100
King's Dead,"Jay Rock, Kendrick Lamar, Future & James Blake",2018-06-09,2018-06-15,68,Billboard Hot 100
Everything's Gonna Be Alright,David Lee Murphy & Kenny Chesney,2018-06-09,2018-06-15,69,Billboard Hot 100
Alone,Halsey Featuring Big Sean & Stefflon Don,2018-06-09,2018-06-15,70,Billboard Hot 100
I Lived It,Blake Shelton,2018-06-09,2018-06-15,71,Billboard Hot 100
Mercy,Brett Young,2018-06-09,2018-06-15,72,Billboard Hot 100
If You Know You Know,Pusha T,2018-06-09,2018-06-15,73,Billboard Hot 100
Life Goes On,Lil Baby Featuring Gunna & Lil Uzi Vert,2018-06-09,2018-06-15,74,Billboard Hot 100
What Would Meek Do?,Pusha T Featuring Kanye West,2018-06-09,2018-06-15,75,Billboard Hot 100
Youth,Shawn Mendes Featuring Khalid,2018-06-09,2018-06-15,76,Billboard Hot 100
OTW,"Khalid, Ty Dolla $ign & 6LACK",2018-06-09,2018-06-15,77,Billboard Hot 100
Drip,Cardi B Featuring Migos,2018-06-09,2018-06-15,78,Billboard Hot 100
Rich & Sad,Post Malone,2018-06-09,2018-06-15,79,Billboard Hot 100
Dinero,Jennifer Lopez Featuring DJ Khaled & Cardi B,2018-06-09,2018-06-15,80,Billboard Hot 100
For The First Time,Darius Rucker,2018-06-09,2018-06-15,81,Billboard Hot 100
Taste,Tyga Featuring Offset,2018-06-09,2018-06-15,82,Billboard Hot 100
Paranoid,Post Malone,2018-06-09,2018-06-15,83,Billboard Hot 100
Watch,Travis Scott Featuring Lil Uzi Vert & Kanye West,2018-06-09,2018-06-15,84,Billboard Hot 100
Sativa,Jhene Aiko Featuring Swae Lee Or Rae Sremmurd,2018-06-09,2018-06-15,85,Billboard Hot 100
Zombie,Bad Wolves,2018-06-09,2018-06-15,86,Billboard Hot 100
Lust,Lil Skies,2018-06-09,2018-06-15,87,Billboard Hot 100
Shoota,Playboi Carti Featuring Lil Uzi Vert,2018-06-09,2018-06-15,88,Billboard Hot 100
Lovely,Billie Eilish & Khalid,2018-06-09,2018-06-15,89,Billboard Hot 100
New Freezer,Rich The Kid Featuring Kendrick Lamar,2018-06-09,2018-06-15,90,Billboard Hot 100
Singles You Up,Jordan Davis,2018-06-09,2018-06-15,91,Billboard Hot 100
Most People Are Good,Luke Bryan,2018-06-09,2018-06-15,92,Billboard Hot 100
I Was Jack (You Were Diane),Jake Owen,2018-06-09,2018-06-15,93,Billboard Hot 100
Girls Like You,Maroon 5 Featuring Cardi B,2018-06-09,2018-06-15,94,Billboard Hot 100
Everyday,Logic & Marshmello,2018-06-09,2018-06-15,95,Billboard Hot 100
El Farsante,Ozuna & Romeo Santos,2018-06-09,2018-06-15,96,Billboard Hot 100
Spoil My Night,Post Malone Featuring Swae Lee,2018-06-09,2018-06-15,97,Billboard Hot 100
High Hopes,Panic! At The Disco,2018-06-09,2018-06-15,98,Billboard Hot 100
Moonlight,XXXTENTACION,2018-06-09,2018-06-15,99,Billboard Hot 100
The Games We Play,Pusha T,2018-06-09,2018-06-15,100,Billboard Hot 100
