song,artist,start_date,end_date,rank,ranking_list
Starting All Over Again,Mel And Tim,1972-10-14,1972-10-20,25,Billboard Hot 100
I Can See Clearly Now,Johnny Nash,1972-10-14,1972-10-20,26,Billboard Hot 100
Witchy Woman,Eagles,1972-10-14,1972-10-20,27,Billboard Hot 100
If I Could Reach You,The 5th Dimension,1972-10-14,1972-10-20,28,Billboard Hot 100
Thunder And Lightning,Chi Coltrane,1972-10-14,1972-10-20,29,Billboard Hot 100
I Believe In Music,Gallery,1972-10-14,1972-10-20,30,Billboard Hot 100
Midnight Rider,Joe Cocker and The Chris Stainton Band,1972-10-14,1972-10-20,31,Billboard Hot 100
I'll Be Around,The Spinners,1972-10-14,1972-10-20,32,Billboard Hot 100
Loving You Just Crossed My Mind,Sam Neely,1972-10-14,1972-10-20,33,Billboard Hot 100
Beautiful Sunday,Daniel Boone,1972-10-14,1972-10-20,34,Billboard Hot 100
I'd Love You To Want Me,Lobo,1972-10-14,1972-10-20,35,Billboard Hot 100
I Am Woman,Helen Reddy,1972-10-14,1972-10-20,36,Billboard Hot 100
Geronimo's Cadillac,Michael Murphey,1972-10-14,1972-10-20,37,Billboard Hot 100
Rock Me Baby,David Cassidy,1972-10-14,1972-10-20,38,Billboard Hot 100
Spaceman,Nilsson,1972-10-14,1972-10-20,39,Billboard Hot 100
Don't Do It,The Band,1972-10-14,1972-10-20,40,Billboard Hot 100
From The Beginning,"Emerson, Lake & Palmer",1972-10-14,1972-10-20,41,Billboard Hot 100
Honky Cat,Elton John,1972-10-14,1972-10-20,42,Billboard Hot 100
Alone Again (Naturally),Gilbert O'Sullivan,1972-10-14,1972-10-20,43,Billboard Hot 100
American City Suite,Cashman & West,1972-10-14,1972-10-20,44,Billboard Hot 100
If You Leave Me Tonight I'll Cry,Jerry Wallace,1972-10-14,1972-10-20,45,Billboard Hot 100
A Piece Of Paper,Gladstone,1972-10-14,1972-10-20,46,Billboard Hot 100
Don't Hide Your Love,Cher,1972-10-14,1972-10-20,47,Billboard Hot 100
Elected,Alice Cooper,1972-10-14,1972-10-20,48,Billboard Hot 100
All The Young Dudes,Mott The Hoople,1972-10-14,1972-10-20,49,Billboard Hot 100
Summer Breeze,Seals & Crofts,1972-10-14,1972-10-20,50,Billboard Hot 100
Slaughter,Billy Preston,1972-10-14,1972-10-20,51,Billboard Hot 100
Can't You Hear The Song?,Wayne Newton,1972-10-14,1972-10-20,52,Billboard Hot 100
That's How Love Goes,Jermaine Jackson,1972-10-14,1972-10-20,53,Billboard Hot 100
(It's The Way) Nature Planned It,Four Tops,1972-10-14,1972-10-20,54,Billboard Hot 100
Sweet Caroline (Good Times Never Seemed So Good),Bobby Womack & Peace,1972-10-14,1972-10-20,55,Billboard Hot 100
If You Don't Know Me By Now,Harold Melvin And The Blue Notes,1972-10-14,1972-10-20,56,Billboard Hot 100
Run To Me,Bee Gees,1972-10-14,1972-10-20,57,Billboard Hot 100
A Lonely Man/The Man & The Woman (The Boy & The Girl),The Chi-lites,1972-10-14,1972-10-20,58,Billboard Hot 100
Rock 'N Roll Soul,Grand Funk Railroad,1972-10-14,1972-10-20,59,Billboard Hot 100
Let It Rain,Eric Clapton,1972-10-14,1972-10-20,60,Billboard Hot 100
Power Of Love,Joe Simon,1972-10-14,1972-10-20,61,Billboard Hot 100
Guess Who/Them Changes,B.B. King,1972-10-14,1972-10-20,62,Billboard Hot 100
Woman Don't Go Astray,King Floyd,1972-10-14,1972-10-20,63,Billboard Hot 100
Easy Livin,Uriah Heep,1972-10-14,1972-10-20,64,Billboard Hot 100
"For Emily, Whenever I May Find Her",Simon & Garfunkel,1972-10-14,1972-10-20,65,Billboard Hot 100
Colorado,Danny Holien,1972-10-14,1972-10-20,66,Billboard Hot 100
Poor Boy,Casey Kelly,1972-10-14,1972-10-20,67,Billboard Hot 100
I'll Make You Music,Beverly Bremers,1972-10-14,1972-10-20,68,Billboard Hot 100
Toast To The Fool,The Dramatics,1972-10-14,1972-10-20,69,Billboard Hot 100
Think (About It),Lyn Collins,1972-10-14,1972-10-20,70,Billboard Hot 100
Funny Face,Donna Fargo,1972-10-14,1972-10-20,71,Billboard Hot 100
So Long Dixie,"Blood, Sweat & Tears",1972-10-14,1972-10-20,72,Billboard Hot 100
"Carry Me, Carrie",Dr. Hook And The Medicine Show,1972-10-14,1972-10-20,73,Billboard Hot 100
We Can Make It Together,Steve & Eydie Featuring The Osmonds,1972-10-14,1972-10-20,74,Billboard Hot 100
Rockin' Pneumonia - Boogie Woogie Flu,Johnny Rivers,1972-10-14,1972-10-20,75,Billboard Hot 100
One More Chance,Ocean,1972-10-14,1972-10-20,76,Billboard Hot 100
If You Let Me,Eddie Kendricks,1972-10-14,1972-10-20,77,Billboard Hot 100
Operator (That's Not the Way it Feels),Jim Croce,1972-10-14,1972-10-20,78,Billboard Hot 100
Guilty,Al Green,1972-10-14,1972-10-20,79,Billboard Hot 100
Sunny Days,Lighthouse,1972-10-14,1972-10-20,80,Billboard Hot 100
Man Sized Job,Denise LaSalle,1972-10-14,1972-10-20,81,Billboard Hot 100
Best Thing,Styx,1972-10-14,1972-10-20,82,Billboard Hot 100
Papa Was A Rollin' Stone,The Temptations,1972-10-14,1972-10-20,83,Billboard Hot 100
If You Can Beat Me Rockin' (You Can Have My Chair),Laura Lee,1972-10-14,1972-10-20,84,Billboard Hot 100
"Dance, Dance, Dance",The New Seekers featuring Marty Kristian,1972-10-14,1972-10-20,85,Billboard Hot 100
The Mosquito,The Doors,1972-10-14,1972-10-20,86,Billboard Hot 100
Wedding Song (There Is Love),Petula Clark,1972-10-14,1972-10-20,87,Billboard Hot 100
Dinah Flo,Boz Scaggs,1972-10-14,1972-10-20,88,Billboard Hot 100
Baby Sitter,Betty Wright,1972-10-14,1972-10-20,89,Billboard Hot 100
Why Can't We Be Lovers,Holland-Dozier,1972-10-14,1972-10-20,90,Billboard Hot 100
No,Bulldog,1972-10-14,1972-10-20,91,Billboard Hot 100
I'm Stone In Love With You,The Stylistics,1972-10-14,1972-10-20,92,Billboard Hot 100
Dedicated To The One I Love,The Temprees,1972-10-14,1972-10-20,93,Billboard Hot 100
Sing A Song/Make Your Own Kind Of Music,Barbra Streisand,1972-10-14,1972-10-20,94,Billboard Hot 100
With Pen In Hand,Bobby Goldsboro,1972-10-14,1972-10-20,95,Billboard Hot 100
Deteriorata,National Lampoon,1972-10-14,1972-10-20,96,Billboard Hot 100
Runnin' Back To Saskatoon,The Guess Who,1972-10-14,1972-10-20,97,Billboard Hot 100
Something's Wrong With Me,Austin Roberts,1972-10-14,1972-10-20,98,Billboard Hot 100
I Just Want To Make Love To You,Foghat,1972-10-14,1972-10-20,99,Billboard Hot 100
Happier Than The Morning Sun,B.J. Thomas,1972-10-14,1972-10-20,100,Billboard Hot 100
