song,artist,start_date,end_date,rank,ranking_list
Gee Whiz,Bernadette Peters,1980-05-17,1980-05-23,34,Billboard Hot 100
Headed For A Fall,Firefall,1980-05-17,1980-05-23,35,Billboard Hot 100
Starting Over Again,Dolly Parton,1980-05-17,1980-05-23,36,Billboard Hot 100
Hold On To My Love,Jimmy Ruffin,1980-05-17,1980-05-23,37,Billboard Hot 100
Special Lady,"Ray, Goodman & Brown",1980-05-17,1980-05-23,38,Billboard Hot 100
I Don't Want To Walk Without You,Barry Manilow,1980-05-17,1980-05-23,39,Billboard Hot 100
We Live For Love,Pat Benatar,1980-05-17,1980-05-23,40,Billboard Hot 100
We Were Meant To Be Lovers,Photoglo,1980-05-17,1980-05-23,41,Billboard Hot 100
Lucky Me,Anne Murray,1980-05-17,1980-05-23,42,Billboard Hot 100
Don't Say Goodnight (It's Time For Love) (Parts 1 & 2),The Isley Brothers,1980-05-17,1980-05-23,43,Billboard Hot 100
Love Stinks,The J. Geils Band,1980-05-17,1980-05-23,44,Billboard Hot 100
When The Feeling Comes Around,Jennifer Warnes,1980-05-17,1980-05-23,45,Billboard Hot 100
Lady,The Whispers,1980-05-17,1980-05-23,46,Billboard Hot 100
New Romance (It's A Mystery),Spider,1980-05-17,1980-05-23,47,Billboard Hot 100
Twilight Zone/Twilight Tone,The Manhattan Transfer,1980-05-17,1980-05-23,48,Billboard Hot 100
"Theme From New York, New York",Frank Sinatra,1980-05-17,1980-05-23,49,Billboard Hot 100
Two Places At The Same Time,Ray Parker Jr. & Raydio,1980-05-17,1980-05-23,50,Billboard Hot 100
"Working My Way Back To You/Forgive Me, Girl",The Spinners,1980-05-17,1980-05-23,51,Billboard Hot 100
Shining Star,The Manhattans,1980-05-17,1980-05-23,52,Billboard Hot 100
Don't Push It Don't Force It,Leon Haywood,1980-05-17,1980-05-23,53,Billboard Hot 100
Think About Me,Fleetwood Mac,1980-05-17,1980-05-23,54,Billboard Hot 100
Any Way You Want It,Journey,1980-05-17,1980-05-23,55,Billboard Hot 100
Coming Down From Love,Bobby Caldwell,1980-05-17,1980-05-23,56,Billboard Hot 100
Fool For A Pretty Face (Hurt By Love),Humble Pie,1980-05-17,1980-05-23,57,Billboard Hot 100
Rock Lobster,The B-52s,1980-05-17,1980-05-23,58,Billboard Hot 100
Answering Machine,Rupert Holmes,1980-05-17,1980-05-23,59,Billboard Hot 100
Tired Of Toein' The Line,Rocky Burnette,1980-05-17,1980-05-23,60,Billboard Hot 100
Here Comes My Girl,Tom Petty And The Heartbreakers,1980-05-17,1980-05-23,61,Billboard Hot 100
Too Hot,Kool & The Gang,1980-05-17,1980-05-23,62,Billboard Hot 100
Power,The Temptations,1980-05-17,1980-05-23,63,Billboard Hot 100
It's Not A Wonder,Little River Band,1980-05-17,1980-05-23,64,Billboard Hot 100
Run Like Hell,Pink Floyd,1980-05-17,1980-05-23,65,Billboard Hot 100
I Pledge My Love,Peaches & Herb,1980-05-17,1980-05-23,66,Billboard Hot 100
Cupid/I've Loved You For A Long Time,The Spinners,1980-05-17,1980-05-23,67,Billboard Hot 100
Let Me Love You Tonight,Pure Prairie League,1980-05-17,1980-05-23,68,Billboard Hot 100
It's Hard To Be Humble,Mac Davis,1980-05-17,1980-05-23,69,Billboard Hot 100
Off The Wall,Michael Jackson,1980-05-17,1980-05-23,70,Billboard Hot 100
Atomic,Blondie,1980-05-17,1980-05-23,71,Billboard Hot 100
Midnight Rendezvous,The Babys,1980-05-17,1980-05-23,72,Billboard Hot 100
One Fine Day,Carole King,1980-05-17,1980-05-23,73,Billboard Hot 100
All Night Long,Joe Walsh,1980-05-17,1980-05-23,74,Billboard Hot 100
Happy Together (A Fantasy),Captain & Tennille,1980-05-17,1980-05-23,75,Billboard Hot 100
Back Together Again,Roberta Flack With Donny Hathaway,1980-05-17,1980-05-23,76,Billboard Hot 100
Clones (We're All),Alice Cooper,1980-05-17,1980-05-23,77,Billboard Hot 100
King Of The Hill,Rick Pinette & Oak,1980-05-17,1980-05-23,78,Billboard Hot 100
All Night Thing,The Invisible Man's Band,1980-05-17,1980-05-23,79,Billboard Hot 100
Inside Of You,"Ray, Goodman & Brown",1980-05-17,1980-05-23,80,Billboard Hot 100
Ashes By Now,Rodney Crowell,1980-05-17,1980-05-23,81,Billboard Hot 100
Just For The Moment,Ray Kennedy,1980-05-17,1980-05-23,82,Billboard Hot 100
Dancin' Like Lovers,Mary Macgregor,1980-05-17,1980-05-23,83,Billboard Hot 100
Is This Love,Pat Travers Band,1980-05-17,1980-05-23,84,Billboard Hot 100
Stand By Me,Mickey Gilley,1980-05-17,1980-05-23,85,Billboard Hot 100
Gone Too Far,Eddie Rabbitt,1980-05-17,1980-05-23,86,Billboard Hot 100
I Only Want To Be With You,The Tourists,1980-05-17,1980-05-23,87,Billboard Hot 100
Somethin' 'Bout You Baby I Like,Glen Campbell & Rita Coolidge,1980-05-17,1980-05-23,88,Billboard Hot 100
Love And Loneliness,The Motors,1980-05-17,1980-05-23,89,Billboard Hot 100
A Lover's Holiday,Change,1980-05-17,1980-05-23,90,Billboard Hot 100
And The Beat Goes On,The Whispers,1980-05-17,1980-05-23,91,Billboard Hot 100
What's Your Hurry Darlin',Ironhorse,1980-05-17,1980-05-23,92,Billboard Hot 100
Crazy Little Thing Called Love,Queen,1980-05-17,1980-05-23,93,Billboard Hot 100
Catching The Sun,Spyro Gyra,1980-05-17,1980-05-23,94,Billboard Hot 100
Real Love,The Cretones,1980-05-17,1980-05-23,95,Billboard Hot 100
White Hot,Red Rider,1980-05-17,1980-05-23,96,Billboard Hot 100
Keep The Fire,Kenny Loggins,1980-05-17,1980-05-23,97,Billboard Hot 100
Fire In The Morning,Melissa Manchester,1980-05-17,1980-05-23,98,Billboard Hot 100
How Do I Make You,Linda Ronstadt,1980-05-17,1980-05-23,99,Billboard Hot 100
Solitaire,Peter McIan,1980-05-17,1980-05-23,100,Billboard Hot 100
