song,artist,start_date,end_date,rank,ranking_list
The Story Of My Love,Paul Anka,1961-01-23,1961-01-29,67,Billboard Hot 100
Dedicated To The One I Love,The Shirelles,1961-01-23,1961-01-29,68,Billboard Hot 100
The Age For Love,Jimmy Charles,1961-01-23,1961-01-29,69,Billboard Hot 100
Don't Read The Letter,Patti Page,1961-01-23,1961-01-29,70,Billboard Hot 100
Happy Days,Marv Johnson,1961-01-23,1961-01-29,71,Billboard Hot 100
Chills And Fever,Ronnie Love,1961-01-23,1961-01-29,72,Billboard Hot 100
What Would I Do,Mickey & Sylvia,1961-01-23,1961-01-29,73,Billboard Hot 100
Jimmy's Girl,Johnny Tillotson,1961-01-23,1961-01-29,74,Billboard Hot 100
Last Date,Lawrence Welk,1961-01-23,1961-01-29,75,Billboard Hot 100
Sad Mood,Sam Cooke,1961-01-23,1961-01-29,76,Billboard Hot 100
Sound-Off,Titus Turner,1961-01-23,1961-01-29,77,Billboard Hot 100
What A Price,Fats Domino,1961-01-23,1961-01-29,78,Billboard Hot 100
Leave My Kitten Alone,Little Willie John,1961-01-23,1961-01-29,79,Billboard Hot 100
Sugar Bee,Cleveland Crochet and Band,1961-01-23,1961-01-29,80,Billboard Hot 100
(Ghost) Riders In The Sky,Ramrods,1961-01-23,1961-01-29,81,Billboard Hot 100
Flamingo Express,The Royaltones,1961-01-23,1961-01-29,82,Billboard Hot 100
Ain't That Just Like A Woman,Fats Domino,1961-01-23,1961-01-29,83,Billboard Hot 100
When I Fall In Love,Etta Jones,1961-01-23,1961-01-29,84,Billboard Hot 100
Them That Got,Ray Charles,1961-01-23,1961-01-29,85,Billboard Hot 100
I Remember,Maurice Williams & The Zodiacs,1961-01-23,1961-01-29,86,Billboard Hot 100
Pony Time,The Goodtimers,1961-01-23,1961-01-29,87,Billboard Hot 100
Dedicated To The One I Love,"The ""5"" Royales",1961-01-23,1961-01-29,88,Billboard Hot 100
You Don't Want My Love,Andy Williams,1961-01-23,1961-01-29,89,Billboard Hot 100
The Exodus Song (This Land Is Mine),Pat Boone,1961-01-23,1961-01-29,90,Billboard Hot 100
Gift Of Love,Van Dykes,1961-01-23,1961-01-29,91,Billboard Hot 100
Trouble In Mind,Nina Simone,1961-01-23,1961-01-29,92,Billboard Hot 100
Ram-Bunk-Shush,The Ventures,1961-01-23,1961-01-29,93,Billboard Hot 100
Apache,Jorgen Ingmann & His Guitar,1961-01-23,1961-01-29,94,Billboard Hot 100
"Tonite, Tonite",Mello-Kings,1961-01-23,1961-01-29,95,Billboard Hot 100
The Puppet Song,Frankie Avalon,1961-01-23,1961-01-29,96,Billboard Hot 100
"Oh, How I Miss You Tonight",Jeanne Black,1961-01-23,1961-01-29,97,Billboard Hot 100
Ginnie Bell,Paul Dino,1961-01-23,1961-01-29,98,Billboard Hot 100
In The Still Of The Nite,The Five Satins,1961-01-23,1961-01-29,99,Billboard Hot 100
Charlena,The Sevilles,1961-01-23,1961-01-29,100,Billboard Hot 100
