song,artist,start_date,end_date,rank,ranking_list
Blue Blue Day,Don Gibson,1958-08-18,1958-08-24,35,Billboard Hot 100
Enchanted Island,The Four Lads,1958-08-18,1958-08-24,36,Billboard Hot 100
Early In The Morning,Buddy Holly,1958-08-18,1958-08-24,37,Billboard Hot 100
Rock-in Robin,Bobby Day,1958-08-18,1958-08-24,38,Billboard Hot 100
Guess Things Happen That Way,Johnny Cash And The Tennessee Two,1958-08-18,1958-08-24,39,Billboard Hot 100
Angel Baby,Dean Martin,1958-08-18,1958-08-24,40,Billboard Hot 100
Itchy Twitchy Feeling,Bobby Hendricks,1958-08-18,1958-08-24,41,Billboard Hot 100
What Am I Living For,Chuck Willis,1958-08-18,1958-08-24,42,Billboard Hot 100
Do You Want To Dance,Bobby Freeman,1958-08-18,1958-08-24,43,Billboard Hot 100
Summertime Blues,Eddie Cochran,1958-08-18,1958-08-24,44,Billboard Hot 100
That's How Much I Love You,Pat Boone,1958-08-18,1958-08-24,45,Billboard Hot 100
Betty Lou Got A New Pair Of Shoes,Bobby Freeman,1958-08-18,1958-08-24,46,Billboard Hot 100
La Paloma,Billy Vaughn And His Orchestra,1958-08-18,1958-08-24,47,Billboard Hot 100
Come Closer To Me (Acercate Mas),Nat King Cole,1958-08-18,1958-08-24,48,Billboard Hot 100
You Cheated,The Slades,1958-08-18,1958-08-24,49,Billboard Hot 100
The Freeze,Tony And Joe,1958-08-18,1958-08-24,50,Billboard Hot 100
She Was Only Seventeen (He Was One Year More),Marty Robbins,1958-08-18,1958-08-24,51,Billboard Hot 100
How The Time Flies,Jerry Wallace,1958-08-18,1958-08-24,52,Billboard Hot 100
Come What May,Clyde McPhatter,1958-08-18,1958-08-24,53,Billboard Hot 100
Win Your Love For Me,Sam Cooke,1958-08-18,1958-08-24,54,Billboard Hot 100
Don't Ask Me Why,Elvis Presley With The Jordanaires,1958-08-18,1958-08-24,55,Billboard Hot 100
Kathy-O,The Diamonds,1958-08-18,1958-08-24,56,Billboard Hot 100
Over And Over,Bobby Day,1958-08-18,1958-08-24,57,Billboard Hot 100
By The Light Of The Silvery Moon,Jimmy Bowen with the Rhythm Orchids,1958-08-18,1958-08-24,58,Billboard Hot 100
"Baubles, Bangles And Beads",The Kirby Stone Four,1958-08-18,1958-08-24,59,Billboard Hot 100
Borrowed Dreams,Bobby Helms,1958-08-18,1958-08-24,60,Billboard Hot 100
Hey Girl - Hey Boy,Oscar McLollie and Jeanette Baker,1958-08-18,1958-08-24,61,Billboard Hot 100
Crazy Eyes For You,Bobby Hamilton,1958-08-18,1958-08-24,62,Billboard Hot 100
Tears On My Pillow,Little Anthony And The Imperials,1958-08-18,1958-08-24,63,Billboard Hot 100
The Wizard,Jimmie Rodgers,1958-08-18,1958-08-24,64,Billboard Hot 100
Blue Boy,Jim Reeves,1958-08-18,1958-08-24,65,Billboard Hot 100
You're A Sweetheart,Little Willie John,1958-08-18,1958-08-24,66,Billboard Hot 100
Near You,Roger Williams,1958-08-18,1958-08-24,67,Billboard Hot 100
Alone With You,Faron Young,1958-08-18,1958-08-24,68,Billboard Hot 100
Midnight,Paul Anka,1958-08-18,1958-08-24,69,Billboard Hot 100
"No Chemise, Please",Gerry Granahan,1958-08-18,1958-08-24,70,Billboard Hot 100
Padre,Toni Arden,1958-08-18,1958-08-24,71,Billboard Hot 100
Lazy Summer Night,The Four Preps,1958-08-18,1958-08-24,71,Billboard Hot 100
Happy Years,The Diamonds,1958-08-18,1958-08-24,73,Billboard Hot 100
"Summertime, Summertime",The Jamies,1958-08-18,1958-08-24,74,Billboard Hot 100
Just Like In The Movies,The Upbeats,1958-08-18,1958-08-24,75,Billboard Hot 100
Straighten Up & Fly Right,DeJohn Sisters,1958-08-18,1958-08-24,76,Billboard Hot 100
Secretly,Jimmie Rodgers,1958-08-18,1958-08-24,77,Billboard Hot 100
Chariot Rock,The Champs,1958-08-18,1958-08-24,78,Billboard Hot 100
Delicious!,Jim Backus & Friend,1958-08-18,1958-08-24,79,Billboard Hot 100
Let's Go Steady For The Summer,The Three G's,1958-08-18,1958-08-24,80,Billboard Hot 100
Gas Money,Jan & Arnie,1958-08-18,1958-08-24,81,Billboard Hot 100
The Purple People Eater,Sheb Wooley,1958-08-18,1958-08-24,81,Billboard Hot 100
Cerveza,Boots Brown And His Blockbusters,1958-08-18,1958-08-24,83,Billboard Hot 100
Blip Blop,Bill Doggett,1958-08-18,1958-08-24,84,Billboard Hot 100
You're Making A Mistake,The Platters,1958-08-18,1958-08-24,85,Billboard Hot 100
Harvey's Got A Girl Friend,Royal Teens,1958-08-18,1958-08-24,86,Billboard Hot 100
Gotta Have Rain,Eydie Gorme,1958-08-18,1958-08-24,87,Billboard Hot 100
Dance Everyone Dance,Betty Madigan,1958-08-18,1958-08-24,88,Billboard Hot 100
Devotion,Janice Harper,1958-08-18,1958-08-24,89,Billboard Hot 100
My Life,Chuck Willis,1958-08-18,1958-08-24,90,Billboard Hot 100
Down The Aisle Of Love,The Quin-Tones,1958-08-18,1958-08-24,91,Billboard Hot 100
Return To Me,Dean Martin,1958-08-18,1958-08-24,92,Billboard Hot 100
Down In Virginia,Jimmy Reed,1958-08-18,1958-08-24,93,Billboard Hot 100
Fire Of Love,Jody Reynolds,1958-08-18,1958-08-24,94,Billboard Hot 100
Put A Ring On My Finger,Les Paul And Mary Ford,1958-08-18,1958-08-24,95,Billboard Hot 100
It's All In The Game,Tommy Edwards,1958-08-18,1958-08-24,96,Billboard Hot 100
Ma Ma Ma Marie,The Gaylords,1958-08-18,1958-08-24,97,Billboard Hot 100
Where The Blue Of The Night,Tommy Mara,1958-08-18,1958-08-24,98,Billboard Hot 100
Who Are They To Say,The DeCastro Sisters,1958-08-18,1958-08-24,99,Billboard Hot 100
Going To Chicago Blues,Count Basie & His Orch.,1958-08-18,1958-08-24,100,Billboard Hot 100
