song,artist,start_date,end_date,rank,ranking_list
If You Don't Know Me By Now,Simply Red,1989-08-26,1989-09-01,31,Billboard Hot 100
Hooked On You,Sweet Sensation,1989-08-26,1989-09-01,32,Billboard Hot 100
I'm That Type Of Guy,LL Cool J,1989-08-26,1989-09-01,33,Billboard Hot 100
Put Your Mouth On Me,Eddie Murphy,1989-08-26,1989-09-01,34,Billboard Hot 100
It's Not Enough,Starship,1989-08-26,1989-09-01,35,Billboard Hot 100
Love Song,The Cure,1989-08-26,1989-09-01,36,Billboard Hot 100
Hey Ladies,Beastie Boys,1989-08-26,1989-09-01,37,Billboard Hot 100
Don't Look Back,Fine Young Cannibals,1989-08-26,1989-09-01,38,Billboard Hot 100
Runnin' Down A Dream,Tom Petty,1989-08-26,1989-09-01,39,Billboard Hot 100
Bust A Move,Young M.C.,1989-08-26,1989-09-01,40,Billboard Hot 100
No More Rhyme,Debbie Gibson,1989-08-26,1989-09-01,41,Billboard Hot 100
Turned Away,Chuckii Booker,1989-08-26,1989-09-01,42,Billboard Hot 100
Hey Baby,Henry Lee Summer,1989-08-26,1989-09-01,43,Billboard Hot 100
(You're My One And Only) True Love,Seduction,1989-08-26,1989-09-01,44,Billboard Hot 100
Forget Me Not,Bad English,1989-08-26,1989-09-01,45,Billboard Hot 100
Partyman,Prince,1989-08-26,1989-09-01,46,Billboard Hot 100
When I Looked At Him,Expose,1989-08-26,1989-09-01,47,Billboard Hot 100
Baby Don't Forget My Number,Milli Vanilli,1989-08-26,1989-09-01,48,Billboard Hot 100
What I Like About You,Michael Morales,1989-08-26,1989-09-01,49,Billboard Hot 100
It's No Crime,Babyface,1989-08-26,1989-09-01,50,Billboard Hot 100
Let The Day Begin,The Call,1989-08-26,1989-09-01,51,Billboard Hot 100
Closer To Fine,Indigo Girls,1989-08-26,1989-09-01,52,Billboard Hot 100
Cover Of Love,Michael Damian,1989-08-26,1989-09-01,53,Billboard Hot 100
Need A Little Taste Of Love,The Doobie Brothers,1989-08-26,1989-09-01,54,Billboard Hot 100
Express Yourself,Madonna,1989-08-26,1989-09-01,55,Billboard Hot 100
In My Eyes,Stevie B,1989-08-26,1989-09-01,56,Billboard Hot 100
Gypsy Road,Cinderella,1989-08-26,1989-09-01,57,Billboard Hot 100
Dressed For Success,Roxette,1989-08-26,1989-09-01,58,Billboard Hot 100
You Better Dance,The Jets,1989-08-26,1989-09-01,59,Billboard Hot 100
Love Cries,Stage Dolls,1989-08-26,1989-09-01,60,Billboard Hot 100
Little Fighter,White Lion,1989-08-26,1989-09-01,61,Billboard Hot 100
My First Night Without You,Cyndi Lauper,1989-08-26,1989-09-01,62,Billboard Hot 100
Oh Daddy,Adrian Belew,1989-08-26,1989-09-01,63,Billboard Hot 100
Listen To Your Heart,Roxette,1989-08-26,1989-09-01,64,Billboard Hot 100
Crazy About Her,Rod Stewart,1989-08-26,1989-09-01,65,Billboard Hot 100
Pride & Passion,John Cafferty & The Beaver Brown Band,1989-08-26,1989-09-01,66,Billboard Hot 100
Jackie Brown,John Mellencamp,1989-08-26,1989-09-01,67,Billboard Hot 100
"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,1989-08-26,1989-09-01,68,Billboard Hot 100
What About Me,Moving Pictures,1989-08-26,1989-09-01,69,Billboard Hot 100
Trouble Me,"10,000 Maniacs",1989-08-26,1989-09-01,70,Billboard Hot 100
Smooth Up,BulletBoys,1989-08-26,1989-09-01,71,Billboard Hot 100
Me Myself And I,De La Soul,1989-08-26,1989-09-01,72,Billboard Hot 100
Who Do You Give Your Love To?,Michael Morales,1989-08-26,1989-09-01,73,Billboard Hot 100
Don't Say You Love Me,Billy Squier,1989-08-26,1989-09-01,74,Billboard Hot 100
And The Night Stood Still,Dion,1989-08-26,1989-09-01,75,Billboard Hot 100
Lay Down Your Arms,The Graces,1989-08-26,1989-09-01,76,Billboard Hot 100
Buffalo Stance,Neneh Cherry,1989-08-26,1989-09-01,77,Billboard Hot 100
Healing Hands,Elton John,1989-08-26,1989-09-01,78,Billboard Hot 100
Good Thing,Fine Young Cannibals,1989-08-26,1989-09-01,79,Billboard Hot 100
Love Has Taken Its Toll,Saraya,1989-08-26,1989-09-01,80,Billboard Hot 100
On The Line,Tangier,1989-08-26,1989-09-01,81,Billboard Hot 100
Let Go,Sharon Bryant,1989-08-26,1989-09-01,82,Billboard Hot 100
Don't Shut Me Out,Kevin Paige,1989-08-26,1989-09-01,83,Billboard Hot 100
Send Me An Angel '89,Real Life,1989-08-26,1989-09-01,84,Billboard Hot 100
Lay All Your Love On Me,Information Society,1989-08-26,1989-09-01,85,Billboard Hot 100
When The Radio Is On,Paul Shaffer,1989-08-26,1989-09-01,86,Billboard Hot 100
Nature Of Love,Waterfront,1989-08-26,1989-09-01,87,Billboard Hot 100
What You Don't Know,Expose,1989-08-26,1989-09-01,88,Billboard Hot 100
Ain't Too Proud To Beg,Rick Astley,1989-08-26,1989-09-01,89,Billboard Hot 100
My Paradise,The Outfield,1989-08-26,1989-09-01,90,Billboard Hot 100
Walkin' Shoes,Tora Tora,1989-08-26,1989-09-01,91,Billboard Hot 100
Rock Wit'cha,Bobby Brown,1989-08-26,1989-09-01,92,Billboard Hot 100
Still Cruisin',The Beach Boys,1989-08-26,1989-09-01,93,Billboard Hot 100
Call It Love,Poco,1989-08-26,1989-09-01,94,Billboard Hot 100
Stand Up,Underworld,1989-08-26,1989-09-01,95,Billboard Hot 100
Into The Night,Benny Mardones,1989-08-26,1989-09-01,96,Billboard Hot 100
Right Next To Me,Whistle,1989-08-26,1989-09-01,97,Billboard Hot 100
Glamour Boys,Living Colour,1989-08-26,1989-09-01,98,Billboard Hot 100
Nightrain,Guns N' Roses,1989-08-26,1989-09-01,99,Billboard Hot 100
That's When I Think Of You,1927,1989-08-26,1989-09-01,100,Billboard Hot 100
