song,artist,start_date,end_date,rank,ranking_list
Gas Pedal,Sage The Gemini Featuring IamSu!,2014-01-11,2014-01-17,30,Billboard Hot 100
Stay,Florida Georgia Line,2014-01-11,2014-01-17,31,Billboard Hot 100
Let It Go,Idina Menzel,2014-01-11,2014-01-17,32,Billboard Hot 100
Rap God,Eminem,2014-01-11,2014-01-17,33,Billboard Hot 100
That's My Kind Of Night,Luke Bryan,2014-01-11,2014-01-17,34,Billboard Hot 100
Sail,AWOLNATION,2014-01-11,2014-01-17,35,Billboard Hot 100
Brave,Sara Bareilles,2014-01-11,2014-01-17,36,Billboard Hot 100
Drink A Beer,Luke Bryan,2014-01-11,2014-01-17,37,Billboard Hot 100
Turn Down For What,DJ Snake & Lil Jon,2014-01-11,2014-01-17,38,Billboard Hot 100
Marry Me,Jason Derulo,2014-01-11,2014-01-17,39,Billboard Hot 100
Replay,Zendaya,2014-01-11,2014-01-17,40,Billboard Hot 100
All Me,Drake Featuring 2 Chainz & Big Sean,2014-01-11,2014-01-17,41,Billboard Hot 100
Show Me,Kid Ink Featuring Chris Brown,2014-01-11,2014-01-17,42,Billboard Hot 100
Let It Go,Demi Lovato,2014-01-11,2014-01-17,43,Billboard Hot 100
Love More,Chris Brown Featuring Nicki Minaj,2014-01-11,2014-01-17,44,Billboard Hot 100
Safe And Sound,Capital Cities,2014-01-11,2014-01-17,45,Billboard Hot 100
Whatever She's Got,David Nail,2014-01-11,2014-01-17,46,Billboard Hot 100
Wasting All These Tears,Cassadee Pope,2014-01-11,2014-01-17,47,Billboard Hot 100
Berzerk,Eminem,2014-01-11,2014-01-17,48,Billboard Hot 100
It Won't Stop,Sevyn Streeter Featuring Chris Brown,2014-01-11,2014-01-17,49,Billboard Hot 100
Carolina,Parmalee,2014-01-11,2014-01-17,50,Billboard Hot 100
Chillin' It,Cole Swindell,2014-01-11,2014-01-17,51,Billboard Hot 100
Best Day Of My Life,American Authors,2014-01-11,2014-01-17,52,Billboard Hot 100
HeadBand,B.o.B Featuring 2 Chainz,2014-01-11,2014-01-17,53,Billboard Hot 100
Best Song Ever,One Direction,2014-01-11,2014-01-17,54,Billboard Hot 100
Animals,Martin Garrix,2014-01-11,2014-01-17,55,Billboard Hot 100
Drunk Last Night,Eli Young Band,2014-01-11,2014-01-17,56,Billboard Hot 100
When She Says Baby,Jason Aldean,2014-01-11,2014-01-17,57,Billboard Hot 100
The Fox,Ylvis,2014-01-11,2014-01-17,58,Billboard Hot 100
All That Matters,Justin Bieber,2014-01-11,2014-01-17,59,Billboard Hot 100
TKO,Justin Timberlake,2014-01-11,2014-01-17,60,Billboard Hot 100
Sweet Annie,Zac Brown Band,2014-01-11,2014-01-17,61,Billboard Hot 100
Love Me Again,John Newman,2014-01-11,2014-01-17,62,Billboard Hot 100
The Language,Drake,2014-01-11,2014-01-17,63,Billboard Hot 100
Survival,Eminem,2014-01-11,2014-01-17,64,Billboard Hot 100
Do You Want To Build A Snowman?,"Kristen Bell, Agatha Lee Monn & Katie Lopez",2014-01-11,2014-01-17,65,Billboard Hot 100
Hey Brother,Avicii,2014-01-11,2014-01-17,66,Billboard Hot 100
We Were Us,Keith Urban And Miranda Lambert,2014-01-11,2014-01-17,67,Billboard Hot 100
All Of Me,John Legend,2014-01-11,2014-01-17,68,Billboard Hot 100
Don't Let Me Be Lonely,The Band Perry,2014-01-11,2014-01-17,69,Billboard Hot 100
Friday Night,Eric Paslay,2014-01-11,2014-01-17,70,Billboard Hot 100
Alone Together,Fall Out Boy,2014-01-11,2014-01-17,71,Billboard Hot 100
Compass,Lady Antebellum,2014-01-11,2014-01-17,72,Billboard Hot 100
XO,Beyonce,2014-01-11,2014-01-17,73,Billboard Hot 100
For The First Time In Forever,Kristen Bell & Idina Menzel,2014-01-11,2014-01-17,74,Billboard Hot 100
Radio,Darius Rucker,2014-01-11,2014-01-17,75,Billboard Hot 100
I Luv This Sh*t,August Alsina Featuring Trinidad James,2014-01-11,2014-01-17,76,Billboard Hot 100
Sunny And 75,Joe Nichols,2014-01-11,2014-01-17,77,Billboard Hot 100
Up All Night,Jon Pardi,2014-01-11,2014-01-17,78,Billboard Hot 100
See You Tonight,Scotty McCreery,2014-01-11,2014-01-17,79,Billboard Hot 100
Bottoms Up,Brantley Gilbert,2014-01-11,2014-01-17,80,Billboard Hot 100
Bounce It,Juicy J Featuring Wale & Trey Songz,2014-01-11,2014-01-17,81,Billboard Hot 100
Mine,Beyonce Featuring Drake,2014-01-11,2014-01-17,82,Billboard Hot 100
Everybody's Got Somebody But Me,Hunter Hayes Featuring Jason Mraz,2014-01-11,2014-01-17,83,Billboard Hot 100
Up Down (Do This All Day),T-Pain Featuring B.o.B,2014-01-11,2014-01-17,84,Billboard Hot 100
Talk Dirty,Jason Derulo Featuring 2 Chainz,2014-01-11,2014-01-17,85,Billboard Hot 100
Helluva Life,Frankie Ballard,2014-01-11,2014-01-17,86,Billboard Hot 100
Waiting For Superman,Daughtry,2014-01-11,2014-01-17,87,Billboard Hot 100
Heart Attack,Enrique Iglesias,2014-01-11,2014-01-17,88,Billboard Hot 100
Gorilla,Bruno Mars,2014-01-11,2014-01-17,89,Billboard Hot 100
Honest,Future,2014-01-11,2014-01-17,90,Billboard Hot 100
Perfume,Britney Spears,2014-01-11,2014-01-17,91,Billboard Hot 100
Do I Wanna Know?,Arctic Monkeys,2014-01-11,2014-01-17,92,Billboard Hot 100
The Heart Of Dixie,Danielle Bradbery,2014-01-11,2014-01-17,93,Billboard Hot 100
I Hold On,Dierks Bentley,2014-01-11,2014-01-17,94,Billboard Hot 100
Worst Behavior,Drake,2014-01-11,2014-01-17,95,Billboard Hot 100
Neon Lights,Demi Lovato,2014-01-11,2014-01-17,96,Billboard Hot 100
Lolly,Maejor Ali Featuring Juicy J & Justin Bieber,2014-01-11,2014-01-17,97,Billboard Hot 100
Paranoid,Ty Dolla $ign Featuring B.o.B,2014-01-11,2014-01-17,98,Billboard Hot 100
Bound 2,Kanye West,2014-01-11,2014-01-17,99,Billboard Hot 100
Old School Love,Lupe Fiasco Featuring Ed Sheeran,2014-01-11,2014-01-17,100,Billboard Hot 100
