song,artist,start_date,end_date,rank,ranking_list
Sugar And Spice,The Searchers,1964-05-23,1964-05-29,62,Billboard Hot 100
What's The Matter With You Baby,Marvin Gaye & Mary Wells,1964-05-23,1964-05-29,63,Billboard Hot 100
Another Cup Of Coffee,Brook Benton,1964-05-23,1964-05-29,64,Billboard Hot 100
The Loneliest Night,Dale & Grace,1964-05-23,1964-05-29,65,Billboard Hot 100
Ain't That Just Like Me,The Searchers,1964-05-23,1964-05-29,66,Billboard Hot 100
Donnie,The Bermudas,1964-05-23,1964-05-29,67,Billboard Hot 100
Tell Me Why,Bobby Vinton,1964-05-23,1964-05-29,68,Billboard Hot 100
Party Girl,Bernadette Carroll,1964-05-23,1964-05-29,69,Billboard Hot 100
Giving Up,Gladys Knight And The Pips,1964-05-23,1964-05-29,70,Billboard Hot 100
Loving You More Every Day,Etta James,1964-05-23,1964-05-29,71,Billboard Hot 100
Who's Afraid Of Virginia Woolf? (Part I),Jimmy Smith,1964-05-23,1964-05-29,72,Billboard Hot 100
"Winkin', Blinkin' And Nod",The Simon Sisters,1964-05-23,1964-05-29,73,Billboard Hot 100
Yesterday's Hero,Gene Pitney,1964-05-23,1964-05-29,74,Billboard Hot 100
I Don't Wanna Be A Loser,Lesley Gore,1964-05-23,1964-05-29,75,Billboard Hot 100
I Get Around,The Beach Boys,1964-05-23,1964-05-29,76,Billboard Hot 100
Too Late To Turn Back Now,Brook Benton,1964-05-23,1964-05-29,77,Billboard Hot 100
One Girl,Garnet Mimms,1964-05-23,1964-05-29,78,Billboard Hot 100
I'll Touch A Star,Terry Stafford,1964-05-23,1964-05-29,79,Billboard Hot 100
The World Of Lonely People,Anita Bryant,1964-05-23,1964-05-29,80,Billboard Hot 100
From Russia With Love,The Village Stompers,1964-05-23,1964-05-29,81,Billboard Hot 100
What Have I Got Of My Own,Trini Lopez,1964-05-23,1964-05-29,82,Billboard Hot 100
Not Fade Away,The Rolling Stones,1964-05-23,1964-05-29,83,Billboard Hot 100
Rules Of Love,The Orlons,1964-05-23,1964-05-29,84,Billboard Hot 100
Kiko,Jimmy McGriff,1964-05-23,1964-05-29,85,Billboard Hot 100
The French Song,Lucille Starr,1964-05-23,1964-05-29,86,Billboard Hot 100
Don't Let The Sun Catch You Crying,Gerry And The Pacemakers,1964-05-23,1964-05-29,87,Billboard Hot 100
Milord,Bobby Darin,1964-05-23,1964-05-29,88,Billboard Hot 100
Beans In My Ears,The Serendipity Singers,1964-05-23,1964-05-29,89,Billboard Hot 100
My Boy Lollipop,Millie Small,1964-05-23,1964-05-29,90,Billboard Hot 100
Tequila,Bill Black's Combo,1964-05-23,1964-05-29,91,Billboard Hot 100
Yesterday's Gone,Chad & Jeremy,1964-05-23,1964-05-29,92,Billboard Hot 100
Beg Me,Chuck Jackson,1964-05-23,1964-05-29,93,Billboard Hot 100
Big Boss Line,Jackie Wilson,1964-05-23,1964-05-29,94,Billboard Hot 100
Tell Me Mamma,Christine Quaite,1964-05-23,1964-05-29,95,Billboard Hot 100
Long Tall Shorty,Tommy Tucker,1964-05-23,1964-05-29,96,Billboard Hot 100
Security,Otis Redding,1964-05-23,1964-05-29,97,Billboard Hot 100
Yesterday's Gone,The Overlanders,1964-05-23,1964-05-29,98,Billboard Hot 100
Just Ain't Enough Love,Eddie Holland,1964-05-23,1964-05-29,99,Billboard Hot 100
No Particular Place To Go,Chuck Berry,1964-05-23,1964-05-29,100,Billboard Hot 100
