song,artist,start_date,end_date,rank,ranking_list
The Boss,Diana Ross,1979-08-18,1979-08-24,40,Billboard Hot 100
Ain't No Stoppin' Us Now,McFadden & Whitehead,1979-08-18,1979-08-24,41,Billboard Hot 100
"Lovin', Touchin', Squeezin'",Journey,1979-08-18,1979-08-24,42,Billboard Hot 100
Hold On,Triumph,1979-08-18,1979-08-24,43,Billboard Hot 100
Saturdaynight,Herman Brood,1979-08-18,1979-08-24,44,Billboard Hot 100
Shine A Little Love,Electric Light Orchestra,1979-08-18,1979-08-24,45,Billboard Hot 100
Young Blood,Rickie Lee Jones,1979-08-18,1979-08-24,46,Billboard Hot 100
Rise,Herb Alpert,1979-08-18,1979-08-24,47,Billboard Hot 100
Turn Off The Lights,Teddy Pendergrass,1979-08-18,1979-08-24,48,Billboard Hot 100
Baby I Want You,Funky Communication Committee,1979-08-18,1979-08-24,49,Billboard Hot 100
Lady Writer,Dire Straits,1979-08-18,1979-08-24,50,Billboard Hot 100
Pop Muzik,M,1979-08-18,1979-08-24,51,Billboard Hot 100
Totally Hot,Olivia Newton-John,1979-08-18,1979-08-24,52,Billboard Hot 100
Got To Give In To Love,Bonnie Boyer,1979-08-18,1979-08-24,53,Billboard Hot 100
You've Got Another Thing Coming,Hotel,1979-08-18,1979-08-24,54,Billboard Hot 100
Why Leave Us Alone,Five Special,1979-08-18,1979-08-24,55,Billboard Hot 100
Where Were You When I Was Falling In Love,Lobo,1979-08-18,1979-08-24,56,Billboard Hot 100
What Cha Gonna Do With My Lovin',Stephanie Mills,1979-08-18,1979-08-24,57,Billboard Hot 100
Boogie Wonderland,"Earth, Wind & Fire with The Emotions",1979-08-18,1979-08-24,58,Billboard Hot 100
Rock And Roll Dancin',Beckmeier Brothers,1979-08-18,1979-08-24,59,Billboard Hot 100
Ain't That A Shame,Cheap Trick,1979-08-18,1979-08-24,60,Billboard Hot 100
This Is Love,Oak,1979-08-18,1979-08-24,61,Billboard Hot 100
Love Me Tonight,Blackjack,1979-08-18,1979-08-24,62,Billboard Hot 100
"Gone, Gone, Gone",Bad Company,1979-08-18,1979-08-24,63,Billboard Hot 100
Don't Stop 'til You Get Enough,Michael Jackson,1979-08-18,1979-08-24,64,Billboard Hot 100
Children Of The Sun,Billy Thorpe,1979-08-18,1979-08-24,65,Billboard Hot 100
Do It Or Die,Atlanta Rhythm Section,1979-08-18,1979-08-24,66,Billboard Hot 100
Firecracker,Mass Production,1979-08-18,1979-08-24,67,Billboard Hot 100
Get It Right Next Time,Gerry Rafferty,1979-08-18,1979-08-24,68,Billboard Hot 100
Does Your Mother Know,ABBA,1979-08-18,1979-08-24,69,Billboard Hot 100
Dependin' On You,The Doobie Brothers,1979-08-18,1979-08-24,70,Billboard Hot 100
I Know A Heartache When I See One,Jennifer Warnes,1979-08-18,1979-08-24,71,Billboard Hot 100
Best Beat In Town,Switch,1979-08-18,1979-08-24,72,Billboard Hot 100
This Night Won't Last Forever,Michael Johnson,1979-08-18,1979-08-24,73,Billboard Hot 100
Ghost Dancer,Addrisi Brothers,1979-08-18,1979-08-24,74,Billboard Hot 100
Getting Closer,Wings,1979-08-18,1979-08-24,75,Billboard Hot 100
"Hey, St. Peter",Flash And The Pan,1979-08-18,1979-08-24,76,Billboard Hot 100
Good Friend,Mary Macgregor,1979-08-18,1979-08-24,77,Billboard Hot 100
Just Another Night,Ian Hunter,1979-08-18,1979-08-24,78,Billboard Hot 100
Spooky,Atlanta Rhythm Section,1979-08-18,1979-08-24,79,Billboard Hot 100
H.a.p.p.y. Radio,Edwin Starr,1979-08-18,1979-08-24,80,Billboard Hot 100
Rolene,Moon Martin,1979-08-18,1979-08-24,81,Billboard Hot 100
Remember (Walking In The Sand),Louise Goffin,1979-08-18,1979-08-24,82,Billboard Hot 100
Rocky II Disco,Maynard Ferguson,1979-08-18,1979-08-24,83,Billboard Hot 100
Do It Good,A Taste Of Honey,1979-08-18,1979-08-24,84,Billboard Hot 100
Then You Can Tell Me Goodbye,Toby Beau,1979-08-18,1979-08-24,85,Billboard Hot 100
Groove Me,Fern Kinney,1979-08-18,1979-08-24,86,Billboard Hot 100
Found A Cure,Ashford & Simpson,1979-08-18,1979-08-24,87,Billboard Hot 100
"So Good, So Right",Brenda Russell,1979-08-18,1979-08-24,88,Billboard Hot 100
I've Got The Next Dance,Deniece Williams,1979-08-18,1979-08-24,89,Billboard Hot 100
Frederick,Patti Smith Group,1979-08-18,1979-08-24,90,Billboard Hot 100
You've Lost That Lovin' Feelin',Long John Baldry & Kathi MacDonald,1979-08-18,1979-08-24,91,Billboard Hot 100
Reunited,Peaches & Herb,1979-08-18,1979-08-24,92,Billboard Hot 100
Crank It Up (Funk Town) Pt. 1,Peter Brown,1979-08-18,1979-08-24,93,Billboard Hot 100
People Of The South Wind,Kansas,1979-08-18,1979-08-24,94,Billboard Hot 100
We Are Family,Sister Sledge,1979-08-18,1979-08-24,95,Billboard Hot 100
Last Of The Singing Cowboys,The Marshall Tucker Band,1979-08-18,1979-08-24,96,Billboard Hot 100
We've Got Love,Peaches & Herb,1979-08-18,1979-08-24,97,Billboard Hot 100
Love You Inside Out,Bee Gees,1979-08-18,1979-08-24,98,Billboard Hot 100
I Can't Stand It No More,Peter Frampton,1979-08-18,1979-08-24,99,Billboard Hot 100
Going Through The Motions,Hot Chocolate,1979-08-18,1979-08-24,100,Billboard Hot 100
