song,artist,start_date,end_date,rank,ranking_list
Slippin' Into Darkness,War,1972-04-01,1972-04-07,39,Billboard Hot 100
King Heroin,James Brown,1972-04-01,1972-04-07,40,Billboard Hot 100
Doctor My Eyes,Jackson Browne,1972-04-01,1972-04-07,41,Billboard Hot 100
Baby Blue,Badfinger,1972-04-01,1972-04-07,42,Billboard Hot 100
Tiny Dancer,Elton John,1972-04-01,1972-04-07,43,Billboard Hot 100
Look What You Done For Me,Al Green,1972-04-01,1972-04-07,44,Billboard Hot 100
Sweet Seasons,Carole King,1972-04-01,1972-04-07,45,Billboard Hot 100
Now Run And Tell That,Denise LaSalle,1972-04-01,1972-04-07,46,Billboard Hot 100
Chantilly Lace,Jerry Lee Lewis,1972-04-01,1972-04-07,47,Billboard Hot 100
Heartbroken Bopper,The Guess Who,1972-04-01,1972-04-07,48,Billboard Hot 100
Afro-Strut,The Nite-Liters,1972-04-01,1972-04-07,49,Billboard Hot 100
Son Of My Father,Giorgio,1972-04-01,1972-04-07,50,Billboard Hot 100
Jump Into The Fire,Nilsson,1972-04-01,1972-04-07,51,Billboard Hot 100
Joy,Apollo featuring Tom Parker,1972-04-01,1972-04-07,52,Billboard Hot 100
Rock And Roll,Led Zeppelin,1972-04-01,1972-04-07,53,Billboard Hot 100
"You Want It, You Got It",Detroit Emeralds,1972-04-01,1972-04-07,54,Billboard Hot 100
Taxi,Harry Chapin,1972-04-01,1972-04-07,55,Billboard Hot 100
American Pie (Parts I & II),Don McLean,1972-04-01,1972-04-07,56,Billboard Hot 100
The Candy Man,"Sammy Davis, Jr. with The Mike Curb Congregation",1972-04-01,1972-04-07,57,Billboard Hot 100
Don't Say You Don't Remember,Beverly Bremers,1972-04-01,1972-04-07,58,Billboard Hot 100
Help Me Make It Through The Night,Gladys Knight And The Pips,1972-04-01,1972-04-07,59,Billboard Hot 100
Money Runner,Quincy Jones,1972-04-01,1972-04-07,60,Billboard Hot 100
Run Run Run,Jo Jo Gunne,1972-04-01,1972-04-07,61,Billboard Hot 100
Be My Lover,Alice Cooper,1972-04-01,1972-04-07,62,Billboard Hot 100
Waking Up Alone,Paul Williams,1972-04-01,1972-04-07,63,Billboard Hot 100
Louisianna,Mike Kennedy,1972-04-01,1972-04-07,64,Billboard Hot 100
Hot Rod Lincoln,Commander Cody & His Lost Planet Airmen,1972-04-01,1972-04-07,65,Billboard Hot 100
Cheer,Potliquor,1972-04-01,1972-04-07,66,Billboard Hot 100
Let's Stay Together,Isaac Hayes,1972-04-01,1972-04-07,67,Billboard Hot 100
Goin' Down (On The Road To L.A.),Terry Black & Laurel Ward,1972-04-01,1972-04-07,68,Billboard Hot 100
Iron Man,Black Sabbath,1972-04-01,1972-04-07,69,Billboard Hot 100
Living Without You,Manfred Mann's Earth Band,1972-04-01,1972-04-07,70,Billboard Hot 100
Josie,Kris Kristofferson,1972-04-01,1972-04-07,71,Billboard Hot 100
Pool Of Bad Luck,Joe Simon,1972-04-01,1972-04-07,72,Billboard Hot 100
Nice To Be With You,Gallery,1972-04-01,1972-04-07,73,Billboard Hot 100
Your Precious Love,Linda Jones,1972-04-01,1972-04-07,74,Billboard Hot 100
Lay-Away,The Isley Brothers,1972-04-01,1972-04-07,75,Billboard Hot 100
Since I Fell For You,Laura Lee,1972-04-01,1972-04-07,76,Billboard Hot 100
(Last Night) I Didn't Get To Sleep At All,The 5th Dimension,1972-04-01,1972-04-07,77,Billboard Hot 100
Morning Has Broken,Cat Stevens,1972-04-01,1972-04-07,78,Billboard Hot 100
Hearsay,The Soul Children,1972-04-01,1972-04-07,79,Billboard Hot 100
You Could Have Been A Lady,April Wine,1972-04-01,1972-04-07,80,Billboard Hot 100
I Had It All The Time,Tyrone Davis,1972-04-01,1972-04-07,81,Billboard Hot 100
Legend In Your Own Time,Carly Simon,1972-04-01,1972-04-07,82,Billboard Hot 100
Cotton Jenny,Anne Murray,1972-04-01,1972-04-07,83,Billboard Hot 100
Nutrocker,"Emerson, Lake & Palmer",1972-04-01,1972-04-07,84,Billboard Hot 100
Ask Me What You Want,Millie Jackson,1972-04-01,1972-04-07,85,Billboard Hot 100
Walk In The Night,Jr. Walker & The All Stars,1972-04-01,1972-04-07,86,Billboard Hot 100
Jambalaya (On The Bayou),Nitty Gritty Dirt Band,1972-04-01,1972-04-07,87,Billboard Hot 100
Back Off Boogaloo,Ringo Starr,1972-04-01,1972-04-07,88,Billboard Hot 100
Mister Can't You See,Buffy Sainte-Marie,1972-04-01,1972-04-07,89,Billboard Hot 100
Am I Losing You,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1972-04-01,1972-04-07,90,Billboard Hot 100
Rockin' With The King,Canned Heat,1972-04-01,1972-04-07,91,Billboard Hot 100
To Get To You,Jerry Wallace,1972-04-01,1972-04-07,92,Billboard Hot 100
You Are The One,Sugar Bears,1972-04-01,1972-04-07,93,Billboard Hot 100
Jubilation,Paul Anka,1972-04-01,1972-04-07,94,Billboard Hot 100
All His Children,Charley Pride with Henry Mancini,1972-04-01,1972-04-07,95,Billboard Hot 100
Everything Good Is Bad,100 Proof Aged in Soul,1972-04-01,1972-04-07,96,Billboard Hot 100
Walkin' In The Rain With The One I Love,Love Unlimited,1972-04-01,1972-04-07,97,Billboard Hot 100
Simple Song Of Freedom,Buckwheat,1972-04-01,1972-04-07,98,Billboard Hot 100
School Teacher,Kenny Rogers & The First Edition,1972-04-01,1972-04-07,99,Billboard Hot 100
Sylvia's Mother,Dr. Hook And The Medicine Show,1972-04-01,1972-04-07,100,Billboard Hot 100
