song,artist,start_date,end_date,rank,ranking_list
Grow Some Funk Of Your Own/I Feel Like A Bullet (In The Gun Of Robert Ford),Elton John,1976-02-07,1976-02-13,22,Billboard Hot 100
Walk Away From Love,David Ruffin,1976-02-07,1976-02-13,23,Billboard Hot 100
Fanny (Be Tender With My Love),Bee Gees,1976-02-07,1976-02-13,24,Billboard Hot 100
Lonely Night (angel Face),Captain & Tennille,1976-02-07,1976-02-13,25,Billboard Hot 100
Golden Years,David Bowie,1976-02-07,1976-02-13,26,Billboard Hot 100
Tracks Of My Tears,Linda Ronstadt,1976-02-07,1976-02-13,27,Billboard Hot 100
"December, 1963 (Oh, What a Night)",The 4 Seasons,1976-02-07,1976-02-13,28,Billboard Hot 100
The White Knight,Cledus Maggard And The Citizen's Band,1976-02-07,1976-02-13,29,Billboard Hot 100
Slow Ride,Foghat,1976-02-07,1976-02-13,30,Billboard Hot 100
Dream Weaver,Gary Wright,1976-02-07,1976-02-13,31,Billboard Hot 100
Paloma Blanca,George Baker Selection,1976-02-07,1976-02-13,32,Billboard Hot 100
Let The Music Play,Barry White,1976-02-07,1976-02-13,33,Billboard Hot 100
Junk Food Junkie,Larry Groce,1976-02-07,1976-02-13,34,Billboard Hot 100
Deep Purple,Donny & Marie Osmond,1976-02-07,1976-02-13,35,Billboard Hot 100
Love Or Leave,The Spinners,1976-02-07,1976-02-13,36,Billboard Hot 100
Fly Away,John Denver,1976-02-07,1976-02-13,37,Billboard Hot 100
Bohemian Rhapsody,Queen,1976-02-07,1976-02-13,38,Billboard Hot 100
Break Away,Art Garfunkel,1976-02-07,1976-02-13,39,Billboard Hot 100
Only Sixteen,Dr. Hook,1976-02-07,1976-02-13,40,Billboard Hot 100
Dream On,Aerosmith,1976-02-07,1976-02-13,41,Billboard Hot 100
Sweet Thing,Rufus Featuring Chaka Khan,1976-02-07,1976-02-13,42,Billboard Hot 100
Sweet Love,Commodores,1976-02-07,1976-02-13,43,Billboard Hot 100
The Homecoming,Hagood Hardy,1976-02-07,1976-02-13,44,Billboard Hot 100
Love Is The Drug,Roxy Music,1976-02-07,1976-02-13,45,Billboard Hot 100
Renegade,Michael Murphey,1976-02-07,1976-02-13,46,Billboard Hot 100
Rock And Roll All Nite (live),KISS,1976-02-07,1976-02-13,47,Billboard Hot 100
Fox On The Run,Sweet,1976-02-07,1976-02-13,48,Billboard Hot 100
Tangerine,The Salsoul Orchestra,1976-02-07,1976-02-13,49,Billboard Hot 100
Winners And Losers,"Hamilton, Joe Frank & Reynolds",1976-02-07,1976-02-13,50,Billboard Hot 100
Money Honey,Bay City Rollers,1976-02-07,1976-02-13,51,Billboard Hot 100
Inseparable,Natalie Cole,1976-02-07,1976-02-13,52,Billboard Hot 100
Take Me,Grand Funk Railroad,1976-02-07,1976-02-13,53,Billboard Hot 100
Lady Bump,Penny Mclean,1976-02-07,1976-02-13,54,Billboard Hot 100
'til It's Time To Say Goodbye,Jonathan Cain,1976-02-07,1976-02-13,55,Billboard Hot 100
Country Boy (You Got Your Feet In L.A.),Glen Campbell,1976-02-07,1976-02-13,56,Billboard Hot 100
Hold Back The Night,The Trammps,1976-02-07,1976-02-13,57,Billboard Hot 100
Over My Head,Fleetwood Mac,1976-02-07,1976-02-13,58,Billboard Hot 100
Yesterday's Hero,John Paul Young,1976-02-07,1976-02-13,59,Billboard Hot 100
Take It Like A Man,Bachman-Turner Overdrive,1976-02-07,1976-02-13,60,Billboard Hot 100
Banapple Gas,Cat Stevens,1976-02-07,1976-02-13,61,Billboard Hot 100
Cupid,Tony Orlando & Dawn,1976-02-07,1976-02-13,62,Billboard Hot 100
Chain Gang Medley,Jim Croce,1976-02-07,1976-02-13,63,Billboard Hot 100
Good Hearted Woman,Waylon & Willie,1976-02-07,1976-02-13,64,Billboard Hot 100
Honey I,George McCrae,1976-02-07,1976-02-13,65,Billboard Hot 100
Can The Can,Suzi Quatro,1976-02-07,1976-02-13,66,Billboard Hot 100
Just You And I,Melissa Manchester,1976-02-07,1976-02-13,67,Billboard Hot 100
Quiet Storm,Smokey Robinson,1976-02-07,1976-02-13,68,Billboard Hot 100
What's The Name Of This Funk (spider Man),Ramsey Lewis,1976-02-07,1976-02-13,69,Billboard Hot 100
Hurricane (Part 1),Bob Dylan,1976-02-07,1976-02-13,70,Billboard Hot 100
Growin' Up,Dan Hill,1976-02-07,1976-02-13,71,Billboard Hot 100
Amazing Grace (used To Be Her Favorite Song),Amazing Rhythm Aces,1976-02-07,1976-02-13,72,Billboard Hot 100
Remember Me,Willie Nelson,1976-02-07,1976-02-13,73,Billboard Hot 100
Tell It Like It Is,Andy Williams,1976-02-07,1976-02-13,74,Billboard Hot 100
If I Only Knew,Ozark Mountain Daredevils,1976-02-07,1976-02-13,75,Billboard Hot 100
Make Love To Your Mind,Bill Withers,1976-02-07,1976-02-13,76,Billboard Hot 100
In France They Kiss On Main Street,Joni Mitchell,1976-02-07,1976-02-13,77,Billboard Hot 100
Let Your Love Flow,Bellamy Brothers,1976-02-07,1976-02-13,78,Billboard Hot 100
Once You Hit The Road,Dionne Warwick,1976-02-07,1976-02-13,79,Billboard Hot 100
Since I Fell For You,Charlie Rich,1976-02-07,1976-02-13,80,Billboard Hot 100
That's The Way (I Like It),KC And The Sunshine Band,1976-02-07,1976-02-13,81,Billboard Hot 100
Venus,Frankie Avalon,1976-02-07,1976-02-13,82,Billboard Hot 100
Tenth Avenue Freeze-out,Bruce Springsteen,1976-02-07,1976-02-13,83,Billboard Hot 100
Keep Holding On,The Temptations,1976-02-07,1976-02-13,84,Billboard Hot 100
Close To You,B.T. Express,1976-02-07,1976-02-13,85,Billboard Hot 100
Love Me Tonight,Head East,1976-02-07,1976-02-13,86,Billboard Hot 100
Disco Lady,Johnnie Taylor,1976-02-07,1976-02-13,87,Billboard Hot 100
I Heard It Through The Grapevine,Creedence Clearwater Revival Featuring John Fogerty,1976-02-07,1976-02-13,88,Billboard Hot 100
Love Fire,Jigsaw,1976-02-07,1976-02-13,89,Billboard Hot 100
Sara Smile,Daryl Hall John Oates,1976-02-07,1976-02-13,90,Billboard Hot 100
Disco Sax/for The Love Of You,Houston Person,1976-02-07,1976-02-13,91,Billboard Hot 100
Daydreamer,C.C. & Company,1976-02-07,1976-02-13,92,Billboard Hot 100
Sweet Loving Man,Morris Albert,1976-02-07,1976-02-13,93,Billboard Hot 100
Scotch On The Rocks,The Band Of The Black Watch,1976-02-07,1976-02-13,94,Billboard Hot 100
One Fine Day,Julie,1976-02-07,1976-02-13,95,Billboard Hot 100
January,Pilot,1976-02-07,1976-02-13,96,Billboard Hot 100
Union Man,Cate Bros.,1976-02-07,1976-02-13,97,Billboard Hot 100
Nursery Rhymes (Part I),People's Choice,1976-02-07,1976-02-13,98,Billboard Hot 100
Texas,The Charlie Daniels Band,1976-02-07,1976-02-13,99,Billboard Hot 100
Abyssinia Jones,Edwin Starr,1976-02-07,1976-02-13,100,Billboard Hot 100
