song,artist,start_date,end_date,rank,ranking_list
Face The Face,Pete Townshend,1985-11-30,1985-12-06,50,Billboard Hot 100
Tears Are Falling,KISS,1985-11-30,1985-12-06,51,Billboard Hot 100
Go Home,Stevie Wonder,1985-11-30,1985-12-06,52,Billboard Hot 100
Too Young,Jack Wagner,1985-11-30,1985-12-06,53,Billboard Hot 100
Sidewalk Talk,Jellybean Featuring Catherine Buchanan,1985-11-30,1985-12-06,54,Billboard Hot 100
I'm Your Man,Wham!,1985-11-30,1985-12-06,55,Billboard Hot 100
Sex As A Weapon,Pat Benatar,1985-11-30,1985-12-06,56,Billboard Hot 100
Girls Are More Fun,Ray Parker Jr.,1985-11-30,1985-12-06,57,Billboard Hot 100
Oh Sheila,Ready For The World,1985-11-30,1985-12-06,58,Billboard Hot 100
Freedom,The Pointer Sisters,1985-11-30,1985-12-06,59,Billboard Hot 100
Count Me Out,New Edition,1985-11-30,1985-12-06,60,Billboard Hot 100
Fortress Around Your Heart,Sting,1985-11-30,1985-12-06,61,Billboard Hot 100
"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,1985-11-30,1985-12-06,62,Billboard Hot 100
"When The Going Gets Tough, The Tough Get Going",Billy Ocean,1985-11-30,1985-12-06,63,Billboard Hot 100
Everyday,James Taylor,1985-11-30,1985-12-06,64,Billboard Hot 100
And She Was,Talking Heads,1985-11-30,1985-12-06,65,Billboard Hot 100
Small Town Girl,John Cafferty & The Beaver Brown Band,1985-11-30,1985-12-06,66,Billboard Hot 100
A Love Bizarre,Sheila E.,1985-11-30,1985-12-06,67,Billboard Hot 100
Money For Nothing,Dire Straits,1985-11-30,1985-12-06,68,Billboard Hot 100
I'm Gonna Tear Your Playhouse Down,Paul Young,1985-11-30,1985-12-06,69,Billboard Hot 100
The Big Money,Rush,1985-11-30,1985-12-06,70,Billboard Hot 100
Cherish,Kool & The Gang,1985-11-30,1985-12-06,71,Billboard Hot 100
Lonely Ol' Night,John Mellencamp,1985-11-30,1985-12-06,72,Billboard Hot 100
The Oak Tree,Morris Day,1985-11-30,1985-12-06,73,Billboard Hot 100
Everything In My Heart,Corey Hart,1985-11-30,1985-12-06,74,Billboard Hot 100
Dangerous,Loverboy,1985-11-30,1985-12-06,75,Billboard Hot 100
Hurts To Be In Love,Gino Vannelli,1985-11-30,1985-12-06,76,Billboard Hot 100
I'll Be Good,Rene & Angela,1985-11-30,1985-12-06,77,Billboard Hot 100
Can You Feel The Beat,Lisa Lisa And Clult Jam With Full Force,1985-11-30,1985-12-06,78,Billboard Hot 100
The Sun Always Shines on T.V.,a-ha,1985-11-30,1985-12-06,79,Billboard Hot 100
Everything Must Change,Paul Young,1985-11-30,1985-12-06,80,Billboard Hot 100
The Sweetest Taboo,Sade,1985-11-30,1985-12-06,81,Billboard Hot 100
Discipline Of Love,Robert Palmer,1985-11-30,1985-12-06,82,Billboard Hot 100
This Time,INXS,1985-11-30,1985-12-06,83,Billboard Hot 100
Morning Desire,Kenny Rogers,1985-11-30,1985-12-06,84,Billboard Hot 100
Boy In The Box,Corey Hart,1985-11-30,1985-12-06,85,Billboard Hot 100
The Night Is Still Young,Billy Joel,1985-11-30,1985-12-06,86,Billboard Hot 100
After The Fire,Roger Daltrey,1985-11-30,1985-12-06,87,Billboard Hot 100
Leader Of The Pack,Twisted Sister,1985-11-30,1985-12-06,88,Billboard Hot 100
Life In A Northern Town,The Dream Academy,1985-11-30,1985-12-06,89,Billboard Hot 100
Silent Running (On Dangerous Ground),Mike + The Mechanics,1985-11-30,1985-12-06,90,Billboard Hot 100
I'm Goin' Down,Bruce Springsteen,1985-11-30,1985-12-06,91,Billboard Hot 100
Sunset Grill,Don Henley,1985-11-30,1985-12-06,92,Billboard Hot 100
America,Prince And The Revolution,1985-11-30,1985-12-06,93,Billboard Hot 100
Sounds Of Your Voice,Jon Butcher Axis,1985-11-30,1985-12-06,94,Billboard Hot 100
Chain Reaction,Diana Ross,1985-11-30,1985-12-06,95,Billboard Hot 100
I Knew The Bride (When She Use To Rock And Roll),Nick Lowe And His Cowboy Outfit,1985-11-30,1985-12-06,96,Billboard Hot 100
Born In East L.A.,Cheech & Chong,1985-11-30,1985-12-06,97,Billboard Hot 100
Dancing In The Street,David Bowie & Mick Jagger,1985-11-30,1985-12-06,98,Billboard Hot 100
Home Sweet Home,Motley Crue,1985-11-30,1985-12-06,99,Billboard Hot 100
Dress You Up,Madonna,1985-11-30,1985-12-06,100,Billboard Hot 100
