song,artist,start_date,end_date,rank,ranking_list
La Bomba,Azul Azul,2001-04-14,2001-04-20,91,Billboard Hot 100
Change The Game,"Jay-Z, Beanie Sigel And Memphis Bleek",2001-04-14,2001-04-20,92,Billboard Hot 100
Chickenhead,Project Pat,2001-04-14,2001-04-20,93,Billboard Hot 100
Burn,Jo Dee Messina,2001-04-14,2001-04-20,94,Billboard Hot 100
Too Little Too Late,Barenaked Ladies,2001-04-14,2001-04-20,95,Billboard Hot 100
Soul Sista,Bilal,2001-04-14,2001-04-20,96,Billboard Hot 100
One Woman Man,Dave Hollister,2001-04-14,2001-04-20,97,Billboard Hot 100
My Everything,98 Degrees,2001-04-14,2001-04-20,98,Billboard Hot 100
Lady (Hear Me Tonight),Modjo,2001-04-14,2001-04-20,99,Billboard Hot 100
Thank You For Loving Me,Bon Jovi,2001-04-14,2001-04-20,100,Billboard Hot 100
