song,artist,start_date,end_date,rank,ranking_list
Raise Up,Petey Pablo,2001-09-15,2001-09-21,60,Billboard Hot 100
Irresistible,Jessica Simpson,2001-09-15,2001-09-21,61,Billboard Hot 100
Purple Hills,D12,2001-09-15,2001-09-21,62,Billboard Hot 100
Clint Eastwood,Gorillaz,2001-09-15,2001-09-21,63,Billboard Hot 100
How You Remind Me,Nickelback,2001-09-15,2001-09-21,64,Billboard Hot 100
So Complicated,Carolyn Dawn Johnson,2001-09-15,2001-09-21,65,Billboard Hot 100
Lifetime,Maxwell,2001-09-15,2001-09-21,66,Billboard Hot 100
Just In Case,Jaheim,2001-09-15,2001-09-21,67,Billboard Hot 100
Bad Day,Fuel,2001-09-15,2001-09-21,68,Billboard Hot 100
When God-Fearin' Women Get The Blues,Martina McBride,2001-09-15,2001-09-21,69,Billboard Hot 100
Schism,Tool,2001-09-15,2001-09-21,70,Billboard Hot 100
There You'll Be,Faith Hill,2001-09-15,2001-09-21,71,Billboard Hot 100
On A Night Like This,Trick Pony,2001-09-15,2001-09-21,72,Billboard Hot 100
Dance With Me,112,2001-09-15,2001-09-21,73,Billboard Hot 100
Love Of My Life,Brian McKnight,2001-09-15,2001-09-21,74,Billboard Hot 100
Set It Off,Juvenile,2001-09-15,2001-09-21,75,Billboard Hot 100
Love Of A Woman,Travis Tritt,2001-09-15,2001-09-21,76,Billboard Hot 100
Fat Lip,Sum 41,2001-09-15,2001-09-21,77,Billboard Hot 100
I'll Fly With You (L'amour Toujours),Gigi D'Agostino,2001-09-15,2001-09-21,78,Billboard Hot 100
What It Is,Violator Featuring Busta Rhymes,2001-09-15,2001-09-21,79,Billboard Hot 100
More Than That,Backstreet Boys,2001-09-15,2001-09-21,80,Billboard Hot 100
I'm A Survivor,Reba,2001-09-15,2001-09-21,81,Billboard Hot 100
Music,Erick Sermon Featuring Marvin Gaye,2001-09-15,2001-09-21,82,Billboard Hot 100
The Way,Jill Scott,2001-09-15,2001-09-21,83,Billboard Hot 100
Downtime,Jo Dee Messina,2001-09-15,2001-09-21,84,Billboard Hot 100
AM To PM,Christina Milian,2001-09-15,2001-09-21,85,Billboard Hot 100
This Is Me,Dream,2001-09-15,2001-09-21,86,Billboard Hot 100
Crawling,Linkin Park,2001-09-15,2001-09-21,87,Billboard Hot 100
She's All I Got,Jimmy Cozier,2001-09-15,2001-09-21,88,Billboard Hot 100
Loverboy,Mariah Carey Featuring Cameo,2001-09-15,2001-09-21,89,Billboard Hot 100
Take You Out,Luther Vandross,2001-09-15,2001-09-21,90,Billboard Hot 100
My Projects,Coo Coo Cal,2001-09-15,2001-09-21,91,Billboard Hot 100
Sandstorm,Darude,2001-09-15,2001-09-21,92,Billboard Hot 100
Laredo,Chris Cagle,2001-09-15,2001-09-21,93,Billboard Hot 100
Girl Next Door,Musiq Soulchild Featuring Ayana,2001-09-15,2001-09-21,94,Billboard Hot 100
Wait A Minute,Ray J Featuring Lil' Kim,2001-09-15,2001-09-21,95,Billboard Hot 100
Castles In The Sky,Ian Van Dahl Featuring Marsha,2001-09-15,2001-09-21,96,Billboard Hot 100
Can't Believe,Faith Evans Featuring Carl Thomas,2001-09-15,2001-09-21,97,Billboard Hot 100
While You Loved Me,Rascal Flatts,2001-09-15,2001-09-21,98,Billboard Hot 100
Mad Season,matchbox twenty,2001-09-15,2001-09-21,99,Billboard Hot 100
The Rock Show,Blink-182,2001-09-15,2001-09-21,100,Billboard Hot 100
