song,artist,start_date,end_date,rank,ranking_list
"Steady, As She Goes",The Raconteurs,2006-09-16,2006-09-22,55,Billboard Hot 100
Money Maker,Ludacris Featuring Pharrell,2006-09-16,2006-09-22,56,Billboard Hot 100
The Riddle,Five For Fighting,2006-09-16,2006-09-22,57,Billboard Hot 100
Vans,The Pack,2006-09-16,2006-09-22,58,Billboard Hot 100
Gallery,Mario Vazquez,2006-09-16,2006-09-22,59,Billboard Hot 100
About Us,Brooke Hogan Featuring Paul Wall,2006-09-16,2006-09-22,60,Billboard Hot 100
That Girl,Frankie J Featuring Mannie Fresh & Chamillionaire,2006-09-16,2006-09-22,61,Billboard Hot 100
Bring It On Home,Little Big Town,2006-09-16,2006-09-22,62,Billboard Hot 100
Crazy Bitch,Buckcherry,2006-09-16,2006-09-22,63,Billboard Hot 100
Miss Murder,AFI,2006-09-16,2006-09-22,64,Billboard Hot 100
Put Your Records On,Corinne Bailey Rae,2006-09-16,2006-09-22,65,Billboard Hot 100
Building Bridges,Brooks & Dunn With Sheryl Crow & Vince Gill,2006-09-16,2006-09-22,66,Billboard Hot 100
Animal I Have Become,Three Days Grace,2006-09-16,2006-09-22,67,Billboard Hot 100
Everytime Tha Beat Drop,Monica Featuring Dem Franchize Boyz,2006-09-16,2006-09-22,68,Billboard Hot 100
Too Little Too Late,JoJo,2006-09-16,2006-09-22,69,Billboard Hot 100
I Call It Love,Lionel Richie,2006-09-16,2006-09-22,70,Billboard Hot 100
The Kill (Bury Me),Thirty Seconds To Mars,2006-09-16,2006-09-22,71,Billboard Hot 100
Once In A Lifetime,Keith Urban,2006-09-16,2006-09-22,72,Billboard Hot 100
Every Mile A Memory,Dierks Bentley,2006-09-16,2006-09-22,73,Billboard Hot 100
Give It Away,George Strait,2006-09-16,2006-09-22,74,Billboard Hot 100
Sunshine And Summertime,Faith Hill,2006-09-16,2006-09-22,75,Billboard Hot 100
Through Glass,Stone Sour,2006-09-16,2006-09-22,76,Billboard Hot 100
Ghetto Story Chapter 2,Cham Featuring Alicia Keys,2006-09-16,2006-09-22,77,Billboard Hot 100
Need A Boss,Shareefa Featuring Ludacris,2006-09-16,2006-09-22,78,Billboard Hot 100
Entourage,Omarion,2006-09-16,2006-09-22,79,Billboard Hot 100
Feels Just Like It Should,Pat Green,2006-09-16,2006-09-22,80,Billboard Hot 100
You Save Me,Kenny Chesney,2006-09-16,2006-09-22,81,Billboard Hot 100
The Diary Of Jane,Breaking Benjamin,2006-09-16,2006-09-22,82,Billboard Hot 100
Show Me The Money,Petey Pablo,2006-09-16,2006-09-22,83,Billboard Hot 100
Hands Up,Lloyd Banks Featuring 50 Cent,2006-09-16,2006-09-22,84,Billboard Hot 100
The Party's Just Begun,The Cheetah Girls,2006-09-16,2006-09-22,85,Billboard Hot 100
The World,Brad Paisley,2006-09-16,2006-09-22,86,Billboard Hot 100
Here It Goes Again,OK Go,2006-09-16,2006-09-22,87,Billboard Hot 100
Suddenly I See,KT Tunstall,2006-09-16,2006-09-22,88,Billboard Hot 100
Face Down,The Red Jumpsuit Apparatus,2006-09-16,2006-09-22,89,Billboard Hot 100
Not Ready To Make Nice,Dixie Chicks,2006-09-16,2006-09-22,90,Billboard Hot 100
Sleep On It,Danity Kane,2006-09-16,2006-09-22,91,Billboard Hot 100
Before He Cheats,Carrie Underwood,2006-09-16,2006-09-22,92,Billboard Hot 100
Come To Me,Diddy Featuring Nicole Scherzinger,2006-09-16,2006-09-22,93,Billboard Hot 100
It's Okay (One Blood),The Game Featuring Junior Reid,2006-09-16,2006-09-22,94,Billboard Hot 100
Stuntin' Like My Daddy,Birdman & Lil Wayne,2006-09-16,2006-09-22,95,Billboard Hot 100
Mountains,Lonestar,2006-09-16,2006-09-22,96,Billboard Hot 100
Push It,Rick Ross,2006-09-16,2006-09-22,97,Billboard Hot 100
Torn,LeToya,2006-09-16,2006-09-22,98,Billboard Hot 100
Is It Any Wonder?,Keane,2006-09-16,2006-09-22,99,Billboard Hot 100
Idlewild Blue (Don'tchu Worry 'Bout Me),OutKast,2006-09-16,2006-09-22,100,Billboard Hot 100
