song,artist,start_date,end_date,rank,ranking_list
Come Over,Kenny Chesney,2012-09-15,2012-09-21,46,Billboard Hot 100
Dark Side,Kelly Clarkson,2012-09-15,2012-09-21,47,Billboard Hot 100
Over,Blake Shelton,2012-09-15,2012-09-21,48,Billboard Hot 100
Stronger (What Doesn't Kill You),Kelly Clarkson,2012-09-15,2012-09-21,49,Billboard Hot 100
Little Talks,Of Monsters And Men,2012-09-15,2012-09-21,50,Billboard Hot 100
Angel Eyes,Love And Theft,2012-09-15,2012-09-21,51,Billboard Hot 100
Why Ya Wanna,Jana Kramer,2012-09-15,2012-09-21,52,Billboard Hot 100
Adorn,Miguel,2012-09-15,2012-09-21,53,Billboard Hot 100
Hard To Love,Lee Brice,2012-09-15,2012-09-21,54,Billboard Hot 100
For You,Keith Urban,2012-09-15,2012-09-21,55,Billboard Hot 100
Lemme See,Usher Featuring Rick Ross,2012-09-15,2012-09-21,56,Billboard Hot 100
Truck Yeah,Tim McGraw,2012-09-15,2012-09-21,57,Billboard Hot 100
Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,2012-09-15,2012-09-21,58,Billboard Hot 100
Amen,Meek Mill Featuring Drake,2012-09-15,2012-09-21,59,Billboard Hot 100
Tongue Tied,Grouplove,2012-09-15,2012-09-21,60,Billboard Hot 100
Feel Again,OneRepublic,2012-09-15,2012-09-21,61,Billboard Hot 100
Burn It Down,Linkin Park,2012-09-15,2012-09-21,62,Billboard Hot 100
It's Time,Imagine Dragons,2012-09-15,2012-09-21,63,Billboard Hot 100
I Can Only Imagine,David Guetta Featuring Chris Brown & Lil Wayne,2012-09-15,2012-09-21,64,Billboard Hot 100
Settle Down,No Doubt,2012-09-15,2012-09-21,65,Billboard Hot 100
Turn On The Lights,Future,2012-09-15,2012-09-21,66,Billboard Hot 100
Come Wake Me Up,Rascal Flatts,2012-09-15,2012-09-21,67,Billboard Hot 100
I Will Wait,Mumford & Sons,2012-09-15,2012-09-21,68,Billboard Hot 100
The A Team,Ed Sheeran,2012-09-15,2012-09-21,69,Billboard Hot 100
Fastest Girl In Town,Miranda Lambert,2012-09-15,2012-09-21,70,Billboard Hot 100
Bag Of Money,"Wale Featuring Rick Ross, Meek Mill & T-Pain",2012-09-15,2012-09-21,71,Billboard Hot 100
Lovin' You Is Fun,Easton Corbin,2012-09-15,2012-09-21,72,Billboard Hot 100
Battle Scars,Lupe Fiasco & Guy Sebastian,2012-09-15,2012-09-21,73,Billboard Hot 100
The Wind,Zac Brown Band,2012-09-15,2012-09-21,74,Billboard Hot 100
Kiss Tomorrow Goodbye,Luke Bryan,2012-09-15,2012-09-21,75,Billboard Hot 100
Cruise,Florida Georgia Line Featuring Nelly,2012-09-15,2012-09-21,76,Billboard Hot 100
Chasing The Sun,The Wanted,2012-09-15,2012-09-21,77,Billboard Hot 100
Thinkin Bout You,Frank Ocean,2012-09-15,2012-09-21,78,Billboard Hot 100
Birthday Song,2 Chainz Featuring Kanye West,2012-09-15,2012-09-21,79,Billboard Hot 100
The One That Got Away,Jake Owen,2012-09-15,2012-09-21,80,Billboard Hot 100
Both Of Us,B.o.B Featuring Taylor Swift,2012-09-15,2012-09-21,81,Billboard Hot 100
Snap Backs & Tattoos,Driicky Graham,2012-09-15,2012-09-21,82,Billboard Hot 100
5-1-5-0,Dierks Bentley,2012-09-15,2012-09-21,83,Billboard Hot 100
Promises,NERO,2012-09-15,2012-09-21,84,Billboard Hot 100
Tonight (Best You Ever Had),John Legend Featuring Ludacris,2012-09-15,2012-09-21,85,Billboard Hot 100
That's Why I Pray,Big & Rich,2012-09-15,2012-09-21,86,Billboard Hot 100
Postcard From Paris,The Band Perry,2012-09-15,2012-09-21,87,Billboard Hot 100
Enough Of No Love,Keyshia Cole Featuring Lil Wayne,2012-09-15,2012-09-21,88,Billboard Hot 100
Hello,Karmin,2012-09-15,2012-09-21,89,Billboard Hot 100
Nobody's Perfect,J. Cole Featuring Missy Elliott,2012-09-15,2012-09-21,90,Billboard Hot 100
Creepin',Eric Church,2012-09-15,2012-09-21,91,Billboard Hot 100
Put It Down,Brandy Featuring Chris Brown,2012-09-15,2012-09-21,92,Billboard Hot 100
My Homies Still,Lil Wayne Featuring Big Sean,2012-09-15,2012-09-21,93,Billboard Hot 100
Shinin' On Me,Jerrod Niemann,2012-09-15,2012-09-21,94,Billboard Hot 100
Madness,Muse,2012-09-15,2012-09-21,95,Billboard Hot 100
Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,2012-09-15,2012-09-21,96,Billboard Hot 100
Swimming Pools (Drank),Kendrick Lamar,2012-09-15,2012-09-21,97,Billboard Hot 100
Wanted You More,Lady Antebellum,2012-09-15,2012-09-21,98,Billboard Hot 100
Take A Walk,Passion Pit,2012-09-15,2012-09-21,99,Billboard Hot 100
Ice,Kelly Rowland Featuring Lil Wayne,2012-09-15,2012-09-21,100,Billboard Hot 100
