song,artist,start_date,end_date,rank,ranking_list
Annabella,"Hamilton, Joe Frank & Reynolds",1971-08-28,1971-09-03,74,Billboard Hot 100
"Call My Name, I'll Be There",Wilson Pickett,1971-08-28,1971-09-03,75,Billboard Hot 100
"Another Time, Another Place",Engelbert Humperdinck,1971-08-28,1971-09-03,76,Billboard Hot 100
Trapped By A Thing Called Love,Denise LaSalle,1971-08-28,1971-09-03,77,Billboard Hot 100
Easy Loving,Freddie Hart,1971-08-28,1971-09-03,78,Billboard Hot 100
"Stop, Look, Listen (To Your Heart)",The Stylistics,1971-08-28,1971-09-03,79,Billboard Hot 100
How Can I Unlove You,Lynn Anderson,1971-08-28,1971-09-03,80,Billboard Hot 100
Gimme Shelter,Grand Funk Railroad,1971-08-28,1971-09-03,81,Billboard Hot 100
We Got A Dream,Ocean,1971-08-28,1971-09-03,82,Billboard Hot 100
Amanda,Dionne Warwicke,1971-08-28,1971-09-03,83,Billboard Hot 100
"Slipped, Tripped And Fell In Love",Clarence Carter,1971-08-28,1971-09-03,84,Billboard Hot 100
Don't Try To Lay No Boogie-Woogie On The King Of Rock And Roll,John Baldry,1971-08-28,1971-09-03,85,Billboard Hot 100
A Natural Man,Lou Rawls,1971-08-28,1971-09-03,86,Billboard Hot 100
Is That The Way,Tin Tin,1971-08-28,1971-09-03,87,Billboard Hot 100
A Song For You,Andy Williams,1971-08-28,1971-09-03,88,Billboard Hot 100
I'd Rather Be Sorry,Ray Price,1971-08-28,1971-09-03,89,Billboard Hot 100
All My Trials,Ray Stevens,1971-08-28,1971-09-03,90,Billboard Hot 100
Wear This Ring (With Love),Detroit Emeralds,1971-08-28,1971-09-03,91,Billboard Hot 100
The Year That Clayton Delaney Died,Tom T. Hall,1971-08-28,1971-09-03,92,Billboard Hot 100
Think His Name,Johnny Rivers,1971-08-28,1971-09-03,93,Billboard Hot 100
I'm Just Me,Charley Pride,1971-08-28,1971-09-03,94,Billboard Hot 100
Roll On,The New Colony Six,1971-08-28,1971-09-03,95,Billboard Hot 100
Thin Line Between Love & Hate,The Persuaders,1971-08-28,1971-09-03,96,Billboard Hot 100
Hijackin' Love,Johnnie Taylor (The Soul Philosopher),1971-08-28,1971-09-03,97,Billboard Hot 100
Lucky Me,The Moments,1971-08-28,1971-09-03,98,Billboard Hot 100
Feel So Bad,Ray Charles,1971-08-28,1971-09-03,99,Billboard Hot 100
A Part Of You,Brenda & The Tabulations,1971-08-28,1971-09-03,100,Billboard Hot 100
