song,artist,start_date,end_date,rank,ranking_list
Think A Little Less,Michael Ray,2017-02-18,2017-02-24,68,Billboard Hot 100
The Weekend,Brantley Gilbert,2017-02-18,2017-02-24,69,Billboard Hot 100
Sober Saturday Night,Chris Young Featuring Vince Gill,2017-02-18,2017-02-24,70,Billboard Hot 100
I'm Better,Missy Elliott Featuring Lamb,2017-02-18,2017-02-24,71,Billboard Hot 100
Get Right Witcha,Migos,2017-02-18,2017-02-24,72,Billboard Hot 100
No Heart,21 Savage & Metro Boomin,2017-02-18,2017-02-24,73,Billboard Hot 100
Moves,Big Sean,2017-02-18,2017-02-24,74,Billboard Hot 100
How Far I'll Go,Auli'i Cravalho,2017-02-18,2017-02-24,75,Billboard Hot 100
Swang,Rae Sremmurd,2017-02-18,2017-02-24,76,Billboard Hot 100
How Far I'll Go,Alessia Cara,2017-02-18,2017-02-24,77,Billboard Hot 100
Selfish,PnB Rock,2017-02-18,2017-02-24,78,Billboard Hot 100
Kill A Word,Eric Church Featuring Rhiannon Giddens,2017-02-18,2017-02-24,79,Billboard Hot 100
Road Less Traveled,Lauren Alaina,2017-02-18,2017-02-24,80,Billboard Hot 100
Today,Brad Paisley,2017-02-18,2017-02-24,81,Billboard Hot 100
Call On Me,Starley,2017-02-18,2017-02-24,82,Billboard Hot 100
Not Nice,PARTYNEXTDOOR,2017-02-18,2017-02-24,83,Billboard Hot 100
If The Boot Fits,Granger Smith,2017-02-18,2017-02-24,84,Billboard Hot 100
Wanna Be That Song,Brett Eldredge,2017-02-18,2017-02-24,85,Billboard Hot 100
Fast,Luke Bryan,2017-02-18,2017-02-24,86,Billboard Hot 100
Guys My Age,Hey Violet,2017-02-18,2017-02-24,87,Billboard Hot 100
Scared To Be Lonely,Martin Garrix & Dua Lipa,2017-02-18,2017-02-24,88,Billboard Hot 100
80s Mercedes,Maren Morris,2017-02-18,2017-02-24,89,Billboard Hot 100
Dirty Laundry,Carrie Underwood,2017-02-18,2017-02-24,90,Billboard Hot 100
Fresh Eyes,Andy Grammer,2017-02-18,2017-02-24,91,Billboard Hot 100
OTW,DJ Luke Nasty,2017-02-18,2017-02-24,92,Billboard Hot 100
Culture,Migos Featuring DJ Khaled,2017-02-18,2017-02-24,93,Billboard Hot 100
Redbone,Childish Gambino,2017-02-18,2017-02-24,94,Billboard Hot 100
Any Ol' Barstool,Jason Aldean,2017-02-18,2017-02-24,95,Billboard Hot 100
Sex With Me,Rihanna,2017-02-18,2017-02-24,96,Billboard Hot 100
Black,Dierks Bentley,2017-02-18,2017-02-24,97,Billboard Hot 100
Alone,Marshmello,2017-02-18,2017-02-24,98,Billboard Hot 100
El Amante,Nicky Jam,2017-02-18,2017-02-24,99,Billboard Hot 100
Some Kind Of Drug,G-Eazy Featuring Marc E. Bassy,2017-02-18,2017-02-24,100,Billboard Hot 100
