song,artist,start_date,end_date,rank,ranking_list
It Girl,Jason Derulo,2011-09-10,2011-09-16,73,Billboard Hot 100
Faster,Matt Nathanson,2011-09-10,2011-09-16,74,Billboard Hot 100
"Save Me, San Francisco",Train,2011-09-10,2011-09-16,75,Billboard Hot 100
Not Over You,Gavin DeGraw,2011-09-10,2011-09-16,76,Billboard Hot 100
I'm Gonna Love You Through It,Martina McBride,2011-09-10,2011-09-16,77,Billboard Hot 100
Ni**as in Paris,Jay Z Kanye West,2011-09-10,2011-09-16,78,Billboard Hot 100
No Sleep,Wiz Khalifa,2011-09-10,2011-09-16,79,Billboard Hot 100
One More Drinkin' Song,Jerrod Niemann,2011-09-10,2011-09-16,80,Billboard Hot 100
Night Of Your Life,David Guetta Featuring Jennifer Hudson,2011-09-10,2011-09-16,81,Billboard Hot 100
Brighter Than The Sun,Colbie Caillat,2011-09-10,2011-09-16,82,Billboard Hot 100
Fish,Craig Campbell,2011-09-10,2011-09-16,83,Billboard Hot 100
Sail,AWOLNATION,2011-09-10,2011-09-16,84,Billboard Hot 100
Walk,Foo Fighters,2011-09-10,2011-09-16,85,Billboard Hot 100
We Owned The Night,Lady Antebellum,2011-09-10,2011-09-16,86,Billboard Hot 100
Don't Wanna Go Home,Jason Derulo,2011-09-10,2011-09-16,87,Billboard Hot 100
I Got You,Thompson Square,2011-09-10,2011-09-16,88,Billboard Hot 100
Never Gonna Leave This Bed,Maroon 5,2011-09-10,2011-09-16,89,Billboard Hot 100
Love Don't Run,Steve Holy,2011-09-10,2011-09-16,90,Billboard Hot 100
What The Water Gave Me,Florence + The Machine,2011-09-10,2011-09-16,91,Billboard Hot 100
Set Fire To The Rain,Adele,2011-09-10,2011-09-16,92,Billboard Hot 100
Far Away,Tyga Featuring Chris Richardson,2011-09-10,2011-09-16,93,Billboard Hot 100
Booty Wurk (One Cheek At A Time),T-Pain Featuring Joey Galaxy,2011-09-10,2011-09-16,94,Billboard Hot 100
Man Down,Rihanna,2011-09-10,2011-09-16,95,Billboard Hot 100
Cost Of Livin',Ronnie Dunn,2011-09-10,2011-09-16,96,Billboard Hot 100
Arms,Christina Perri,2011-09-10,2011-09-16,97,Billboard Hot 100
That Way,Wale Featuring Jeremih & Rick Ross,2011-09-10,2011-09-16,98,Billboard Hot 100
Till I'm Gone,Tinie Tempah Featuring Wiz Khalifa,2011-09-10,2011-09-16,99,Billboard Hot 100
Martians Vs Goblins,"Game Featuring Lil Wayne & Tyler, The Creator",2011-09-10,2011-09-16,100,Billboard Hot 100
