song,artist,start_date,end_date,rank,ranking_list
San Francisco Is A Lonely Town,Joe Simon,1969-09-27,1969-10-03,84,Billboard Hot 100
Echo Park,Keith Barbour,1969-09-27,1969-10-03,85,Billboard Hot 100
"Baby, I'm For Real",The Originals,1969-09-27,1969-10-03,86,Billboard Hot 100
Moonlight Sonata,Henry Mancini And His Orchestra,1969-09-27,1969-10-03,87,Billboard Hot 100
My Balloon's Going Up,Archie Bell & The Drells,1969-09-27,1969-10-03,88,Billboard Hot 100
Slum Baby,Booker T. & The MG's,1969-09-27,1969-10-03,89,Billboard Hot 100
"Since I Met You, Baby",Sonny James,1969-09-27,1969-10-03,90,Billboard Hot 100
Time Machine,Grand Funk Railroad,1969-09-27,1969-10-03,91,Billboard Hot 100
"Mind, Body and Soul",The Flaming Ember,1969-09-27,1969-10-03,92,Billboard Hot 100
Was It Good To You,The Isley Brothers,1969-09-27,1969-10-03,93,Billboard Hot 100
Goodbye Columbus,The Association,1969-09-27,1969-10-03,94,Billboard Hot 100
Kool And The Gang,Kool & The Gang,1969-09-27,1969-10-03,95,Billboard Hot 100
We'll Cry Together,Maxine Brown,1969-09-27,1969-10-03,96,Billboard Hot 100
Julia,Ramsey Lewis,1969-09-27,1969-10-03,97,Billboard Hot 100
Drummer Man,Nancy Sinatra,1969-09-27,1969-10-03,98,Billboard Hot 100
Good Clean Fun,The Monkees,1969-09-27,1969-10-03,99,Billboard Hot 100
Reuben James,Kenny Rogers & The First Edition,1969-09-27,1969-10-03,100,Billboard Hot 100
