song,artist,start_date,end_date,rank,ranking_list
Poor Man's Son,Survivor,1981-11-28,1981-12-04,36,Billboard Hot 100
"I Want You, I Need You",Chris Christian,1981-11-28,1981-12-04,37,Billboard Hot 100
Twilight,Electric Light Orchestra,1981-11-28,1981-12-04,38,Billboard Hot 100
When She Was My Girl,Four Tops,1981-11-28,1981-12-04,39,Billboard Hot 100
I Wouldn't Have Missed It For The World,Ronnie Milsap,1981-11-28,1981-12-04,40,Billboard Hot 100
Just Once,Quincy Jones Featuring James Ingram,1981-11-28,1981-12-04,41,Billboard Hot 100
We're In This Love Together,Al Jarreau,1981-11-28,1981-12-04,42,Billboard Hot 100
Wrack My Brain,Ringo Starr,1981-11-28,1981-12-04,43,Billboard Hot 100
Someone Could Lose A Heart Tonight,Eddie Rabbitt,1981-11-28,1981-12-04,44,Billboard Hot 100
Sausalito Summernight,Diesel,1981-11-28,1981-12-04,45,Billboard Hot 100
Under Pressure,Queen & David Bowie,1981-11-28,1981-12-04,46,Billboard Hot 100
For Your Eyes Only,Sheena Easton,1981-11-28,1981-12-04,47,Billboard Hot 100
Hard To Say,Dan Fogelberg,1981-11-28,1981-12-04,48,Billboard Hot 100
Castles In The Air,Don McLean,1981-11-28,1981-12-04,49,Billboard Hot 100
Endless Love,Diana Ross & Lionel Richie,1981-11-28,1981-12-04,50,Billboard Hot 100
Living Eyes,Bee Gees,1981-11-28,1981-12-04,51,Billboard Hot 100
More Than Just The Two Of Us,Sneaker,1981-11-28,1981-12-04,52,Billboard Hot 100
Say Goodbye To Hollywood,Billy Joel,1981-11-28,1981-12-04,53,Billboard Hot 100
Step By Step,Eddie Rabbitt,1981-11-28,1981-12-04,54,Billboard Hot 100
Super Freak (Part I),Rick James,1981-11-28,1981-12-04,55,Billboard Hot 100
"She's A Bad Mama Jama (She's Built, She's Stacked)",Carl Carlton,1981-11-28,1981-12-04,56,Billboard Hot 100
Atlanta Lady (Something About Your Love),Marty Balin,1981-11-28,1981-12-04,57,Billboard Hot 100
Shake It Up,The Cars,1981-11-28,1981-12-04,58,Billboard Hot 100
Stop Draggin' My Heart Around,Stevie Nicks With Tom Petty And The Heartbreakers,1981-11-28,1981-12-04,59,Billboard Hot 100
I'm Just Too Shy,Jermaine Jackson,1981-11-28,1981-12-04,60,Billboard Hot 100
Working For The Weekend,Loverboy,1981-11-28,1981-12-04,61,Billboard Hot 100
Promises In The Dark,Pat Benatar,1981-11-28,1981-12-04,62,Billboard Hot 100
Share Your Love With Me,Kenny Rogers,1981-11-28,1981-12-04,63,Billboard Hot 100
She's Got A Way,Billy Joel,1981-11-28,1981-12-04,64,Billboard Hot 100
Talking Out Of Turn,The Moody Blues,1981-11-28,1981-12-04,65,Billboard Hot 100
The Cowboy And The Lady,John Denver,1981-11-28,1981-12-04,66,Billboard Hot 100
Magic Power,Triumph,1981-11-28,1981-12-04,67,Billboard Hot 100
Who's Crying Now,Journey,1981-11-28,1981-12-04,68,Billboard Hot 100
Bet Your Heart On Me,Johnny Lee,1981-11-28,1981-12-04,69,Billboard Hot 100
Controversy,Prince,1981-11-28,1981-12-04,70,Billboard Hot 100
Love In The First Degree,Alabama,1981-11-28,1981-12-04,71,Billboard Hot 100
Key Largo,Bertie Higgins,1981-11-28,1981-12-04,72,Billboard Hot 100
Let Me Love You Once,Greg Lake,1981-11-28,1981-12-04,73,Billboard Hot 100
When She Dances,Joey Scarbury,1981-11-28,1981-12-04,74,Billboard Hot 100
If I Were You,Lulu,1981-11-28,1981-12-04,75,Billboard Hot 100
Blaze Of Glory,Kenny Rogers,1981-11-28,1981-12-04,76,Billboard Hot 100
Come Go With Me,The Beach Boys,1981-11-28,1981-12-04,77,Billboard Hot 100
You Could Have Been With Me,Sheena Easton,1981-11-28,1981-12-04,78,Billboard Hot 100
I Heard It Through The Grapevine (Part 1),Roger,1981-11-28,1981-12-04,79,Billboard Hot 100
Falling In Love,Balance,1981-11-28,1981-12-04,80,Billboard Hot 100
Leader Of The Band,Dan Fogelberg,1981-11-28,1981-12-04,81,Billboard Hot 100
My Kinda Lover,Billy Squier,1981-11-28,1981-12-04,82,Billboard Hot 100
Sweet Merilee,Donnie Iris,1981-11-28,1981-12-04,83,Billboard Hot 100
Alien,Atlanta Rhythm Section,1981-11-28,1981-12-04,84,Billboard Hot 100
Wkrp In Cincinnati,Steve Carlisle,1981-11-28,1981-12-04,85,Billboard Hot 100
Walking Into Sunshine,Central Line,1981-11-28,1981-12-04,86,Billboard Hot 100
Urgent,Foreigner,1981-11-28,1981-12-04,87,Billboard Hot 100
Hold On Tight,Electric Light Orchestra,1981-11-28,1981-12-04,88,Billboard Hot 100
Mistaken Identity,Kim Carnes,1981-11-28,1981-12-04,89,Billboard Hot 100
Anyone Can See,Irene Cara,1981-11-28,1981-12-04,90,Billboard Hot 100
Snap Shot,Slave,1981-11-28,1981-12-04,91,Billboard Hot 100
"Pay The Devil (Ooo, Baby, Ooo)",The Knack,1981-11-28,1981-12-04,92,Billboard Hot 100
In The Dark,Billy Squier,1981-11-28,1981-12-04,93,Billboard Hot 100
I'm Your Superman,All Sports Band,1981-11-28,1981-12-04,94,Billboard Hot 100
I Surrender,Arlan Day,1981-11-28,1981-12-04,95,Billboard Hot 100
La La Means I Love You,Tierra,1981-11-28,1981-12-04,96,Billboard Hot 100
I Could Never Miss You (More Than I Do),Lulu,1981-11-28,1981-12-04,97,Billboard Hot 100
Better Things,The Kinks,1981-11-28,1981-12-04,98,Billboard Hot 100
Queen Of Hearts,Juice Newton,1981-11-28,1981-12-04,99,Billboard Hot 100
The Voice,The Moody Blues,1981-11-28,1981-12-04,100,Billboard Hot 100
