song,artist,start_date,end_date,rank,ranking_list
teachme,Musiq Soulchild,2007-06-16,2007-06-22,66,Billboard Hot 100
Lucky Man,Montgomery Gentry,2007-06-16,2007-06-22,67,Billboard Hot 100
4 In The Morning,Gwen Stefani,2007-06-16,2007-06-22,68,Billboard Hot 100
Impacto,Daddy Yankee Featuring Fergie,2007-06-16,2007-06-22,69,Billboard Hot 100
Johnny Cash,Jason Aldean,2007-06-16,2007-06-22,70,Billboard Hot 100
Tambourine,Eve,2007-06-16,2007-06-22,71,Billboard Hot 100
Little Wonders,Rob Thomas,2007-06-16,2007-06-22,72,Billboard Hot 100
A Woman's Love,Alan Jackson,2007-06-16,2007-06-22,73,Billboard Hot 100
Go Getta,Young Jeezy Featuring R. Kelly,2007-06-16,2007-06-22,74,Billboard Hot 100
Like This,Mims,2007-06-16,2007-06-22,75,Billboard Hot 100
I Told You So,Keith Urban,2007-06-16,2007-06-22,76,Billboard Hot 100
Wrapped,George Strait,2007-06-16,2007-06-22,77,Billboard Hot 100
The Way I Are,Timbaland Featuring Keri Hilson,2007-06-16,2007-06-22,78,Billboard Hot 100
High Maintenance Woman,Toby Keith,2007-06-16,2007-06-22,79,Billboard Hot 100
Can't Tell Me Nothing,Kanye West,2007-06-16,2007-06-22,80,Billboard Hot 100
I Don't Wanna Stop,Ozzy Osbourne,2007-06-16,2007-06-22,81,Billboard Hot 100
Stand,Rascal Flatts,2007-06-16,2007-06-22,82,Billboard Hot 100
I Need You,Tim McGraw With Faith Hill,2007-06-16,2007-06-22,83,Billboard Hot 100
Make Me Better,Fabolous Featuring Ne-Yo,2007-06-16,2007-06-22,84,Billboard Hot 100
A Different World,Bucky Covington,2007-06-16,2007-06-22,85,Billboard Hot 100
First Time,Lifehouse,2007-06-16,2007-06-22,86,Billboard Hot 100
(You Want To) Make A Memory,Bon Jovi,2007-06-16,2007-06-22,87,Billboard Hot 100
Last Dollar (Fly Away),Tim McGraw,2007-06-16,2007-06-22,88,Billboard Hot 100
Get Me Bodied,Beyonce,2007-06-16,2007-06-22,89,Billboard Hot 100
Icky Thump,The White Stripes,2007-06-16,2007-06-22,90,Billboard Hot 100
Whine Up,Kat DeLuna Featuring Elephant Man,2007-06-16,2007-06-22,91,Billboard Hot 100
Settlin',Sugarland,2007-06-16,2007-06-22,92,Billboard Hot 100
A Broken Wing,Jordin Sparks,2007-06-16,2007-06-22,93,Billboard Hot 100
All Good Things (Come To An End),Nelly Furtado,2007-06-16,2007-06-22,94,Billboard Hot 100
"This Ain't A Scene, It's An Arms Race",Fall Out Boy,2007-06-16,2007-06-22,95,Billboard Hot 100
Wall To Wall,Chris Brown,2007-06-16,2007-06-22,96,Billboard Hot 100
Bartender,T-Pain Featuring Akon,2007-06-16,2007-06-22,97,Billboard Hot 100
Tarantula,The Smashing Pumpkins,2007-06-16,2007-06-22,98,Billboard Hot 100
Startin' With Me,Jake Owen,2007-06-16,2007-06-22,99,Billboard Hot 100
Do You,Ne-Yo,2007-06-16,2007-06-22,100,Billboard Hot 100
