song,artist,start_date,end_date,rank,ranking_list
If Ever I See You Again,Roberta Flack,1978-06-17,1978-06-23,48,Billboard Hot 100
Runaway,Jefferson Starship,1978-06-17,1978-06-23,49,Billboard Hot 100
FM (No Static At All),Steely Dan,1978-06-17,1978-06-23,50,Billboard Hot 100
Darlin',Paul Davis Feat. Susan Collins,1978-06-17,1978-06-23,51,Billboard Hot 100
My Angel Baby,Toby Beau,1978-06-17,1978-06-23,52,Billboard Hot 100
Love Will Find A Way,Pablo Cruise,1978-06-17,1978-06-23,53,Billboard Hot 100
Can We Still Be Friends,Todd Rundgren,1978-06-17,1978-06-23,54,Billboard Hot 100
"Hot Love, Cold World",Bob Welch,1978-06-17,1978-06-23,55,Billboard Hot 100
Magnet And Steel,Walter Egan,1978-06-17,1978-06-23,56,Billboard Hot 100
King Tut,Steve Martin And The Toot Uncommons,1978-06-17,1978-06-23,57,Billboard Hot 100
Copacabana (at The Copa),Barry Manilow,1978-06-17,1978-06-23,58,Billboard Hot 100
I'm Not Gonna Let It Bother Me Tonight,Atlanta Rhythm Section,1978-06-17,1978-06-23,59,Billboard Hot 100
Life's Been Good,Joe Walsh,1978-06-17,1978-06-23,60,Billboard Hot 100
That Once In A Lifetime,Demis Roussos,1978-06-17,1978-06-23,61,Billboard Hot 100
Will You Still Love Me Tomorrow,Dave Mason,1978-06-17,1978-06-23,62,Billboard Hot 100
Stay/The Load-Out,Jackson Browne,1978-06-17,1978-06-23,63,Billboard Hot 100
I Don't Wanna Go,Joey Travolta,1978-06-17,1978-06-23,64,Billboard Hot 100
So Hard Livin' Without You,Airwaves,1978-06-17,1978-06-23,65,Billboard Hot 100
Rivers Of Babylon,Boney M,1978-06-17,1978-06-23,66,Billboard Hot 100
Songbird,Barbra Streisand,1978-06-17,1978-06-23,67,Billboard Hot 100
You Can't Dance,England Dan & John Ford Coley,1978-06-17,1978-06-23,68,Billboard Hot 100
Over The Rainbow,Gary Tanner,1978-06-17,1978-06-23,69,Billboard Hot 100
Prove It All Night,Bruce Springsteen,1978-06-17,1978-06-23,70,Billboard Hot 100
Trans-europe Express,Kraftwerk,1978-06-17,1978-06-23,71,Billboard Hot 100
If I Can't Have You,Yvonne Elliman,1978-06-17,1978-06-23,72,Billboard Hot 100
Three Times A Lady,Commodores,1978-06-17,1978-06-23,73,Billboard Hot 100
Portrait (He Knew),Kansas,1978-06-17,1978-06-23,74,Billboard Hot 100
Love Or Something Like It,Kenny Rogers,1978-06-17,1978-06-23,75,Billboard Hot 100
"God Knows/Baby, I'm Yours",Debby Boone,1978-06-17,1978-06-23,76,Billboard Hot 100
He's So Fine,Jane Olivor,1978-06-17,1978-06-23,77,Billboard Hot 100
Hot Child In The City,Nick Gilder,1978-06-17,1978-06-23,78,Billboard Hot 100
This Night Won't Last Forever,Bill LaBounty,1978-06-17,1978-06-23,79,Billboard Hot 100
Stuff Like That,Quincy Jones,1978-06-17,1978-06-23,80,Billboard Hot 100
I've Had Enough,Wings,1978-06-17,1978-06-23,81,Billboard Hot 100
Under The Boardwalk,Billy Joe Royal,1978-06-17,1978-06-23,82,Billboard Hot 100
You're A Part Of Me,Gene Cotton With Kim Carnes,1978-06-17,1978-06-23,83,Billboard Hot 100
Georgia On My Mind,Willie Nelson,1978-06-17,1978-06-23,84,Billboard Hot 100
I Need To Know,Tom Petty And The Heartbreakers,1978-06-17,1978-06-23,85,Billboard Hot 100
Never Let Her Slip Away,Andrew Gold,1978-06-17,1978-06-23,86,Billboard Hot 100
Shame,"Evelyn ""Champagne"" King",1978-06-17,1978-06-23,87,Billboard Hot 100
Daylight And Darkness,Smokey Robinson,1978-06-17,1978-06-23,88,Billboard Hot 100
Roll With The Changes,REO Speedwagon,1978-06-17,1978-06-23,89,Billboard Hot 100
Just What I Needed,The Cars,1978-06-17,1978-06-23,90,Billboard Hot 100
Midnight Light,LeBlanc & Carr,1978-06-17,1978-06-23,91,Billboard Hot 100
Shaker Song,Spyro Gyra,1978-06-17,1978-06-23,92,Billboard Hot 100
Stay,Rufus/Chaka Khan,1978-06-17,1978-06-23,93,Billboard Hot 100
You Got It,Diana Ross,1978-06-17,1978-06-23,94,Billboard Hot 100
Night Fever,Bee Gees,1978-06-17,1978-06-23,95,Billboard Hot 100
I Want You To Be Mine,Kayak,1978-06-17,1978-06-23,96,Billboard Hot 100
You Keep Me Dancing,Samantha Sang,1978-06-17,1978-06-23,97,Billboard Hot 100
Take Me Back To Chicago,Chicago,1978-06-17,1978-06-23,98,Billboard Hot 100
Weekend Lover,Odyssey,1978-06-17,1978-06-23,99,Billboard Hot 100
Movin' Out (Anthony's Song),Billy Joel,1978-06-17,1978-06-23,100,Billboard Hot 100
