song,artist,start_date,end_date,rank,ranking_list
Songs About Me,Trace Adkins,2005-06-18,2005-06-24,78,Billboard Hot 100
Almost,Bowling For Soup,2005-06-18,2005-06-24,79,Billboard Hot 100
Again,Faith Evans,2005-06-18,2005-06-24,80,Billboard Hot 100
All Because Of You,Marques Houston Featuring Young Rome,2005-06-18,2005-06-24,81,Billboard Hot 100
If Something Should Happen,Darryl Worley,2005-06-18,2005-06-24,82,Billboard Hot 100
Ass Like That,Eminem,2005-06-18,2005-06-24,83,Billboard Hot 100
ASAP,T.I.,2005-06-18,2005-06-24,84,Billboard Hot 100
Pickin' Wildflowers,Keith Anderson,2005-06-18,2005-06-24,85,Billboard Hot 100
"Sitting, Waiting, Wishing",Jack Johnson,2005-06-18,2005-06-24,86,Billboard Hot 100
Energy,Natalie Featuring Baby Bash,2005-06-18,2005-06-24,87,Billboard Hot 100
Goodbye Time,Blake Shelton,2005-06-18,2005-06-24,88,Billboard Hot 100
Must Be Nice,Lyfe Jennings,2005-06-18,2005-06-24,89,Billboard Hot 100
Gone,Montgomery Gentry,2005-06-18,2005-06-24,90,Billboard Hot 100
My Give A Damn's Busted,Jo Dee Messina,2005-06-18,2005-06-24,91,Billboard Hot 100
Blue Orchid,The White Stripes,2005-06-18,2005-06-24,92,Billboard Hot 100
La Camisa Negra,Juanes,2005-06-18,2005-06-24,93,Billboard Hot 100
I Can't Stop Loving You,Kem,2005-06-18,2005-06-24,94,Billboard Hot 100
Homewrecker,Gretchen Wilson,2005-06-18,2005-06-24,95,Billboard Hot 100
Number One Spot,Ludacris,2005-06-18,2005-06-24,96,Billboard Hot 100
Don't Ask Me How I Know,Bobby Pinson,2005-06-18,2005-06-24,97,Billboard Hot 100
Anything But Mine,Kenny Chesney,2005-06-18,2005-06-24,98,Billboard Hot 100
Like You,Daddy Yankee,2005-06-18,2005-06-24,99,Billboard Hot 100
Home,Michael Buble,2005-06-18,2005-06-24,100,Billboard Hot 100
