song,artist,start_date,end_date,rank,ranking_list
Shout - Part I,Joey Dee & the Starliters,1962-04-07,1962-04-13,26,Billboard Hot 100
You Better Move On,Arthur Alexander,1962-04-07,1962-04-13,27,Billboard Hot 100
When My Little Girl Is Smiling,The Drifters,1962-04-07,1962-04-13,28,Billboard Hot 100
Her Royal Majesty,James Darren,1962-04-07,1962-04-13,29,Billboard Hot 100
She Can't Find Her Keys,Paul Petersen,1962-04-07,1962-04-13,30,Billboard Hot 100
Stranger On The Shore,Mr. Acker Bilk,1962-04-07,1962-04-13,31,Billboard Hot 100
"Twist, Twist Senora",Gary U.S. Bonds,1962-04-07,1962-04-13,32,Billboard Hot 100
Soul Twist,King Curtis And The Noble Knights,1962-04-07,1962-04-13,33,Billboard Hot 100
She Cried,Jay & The Americans,1962-04-07,1962-04-13,34,Billboard Hot 100
If A Woman Answers (Hang Up The Phone),Leroy Van Dyke,1962-04-07,1962-04-13,35,Billboard Hot 100
Anything That's Part Of You,Elvis Presley With The Jordanaires,1962-04-07,1962-04-13,36,Billboard Hot 100
Ginny Come Lately,Brian Hyland,1962-04-07,1962-04-13,37,Billboard Hot 100
Cry Baby Cry,The Angels,1962-04-07,1962-04-13,38,Billboard Hot 100
Something's Got A Hold On Me,Etta James,1962-04-07,1962-04-13,39,Billboard Hot 100
Cinderella,Jack Ross,1962-04-07,1962-04-13,40,Billboard Hot 100
Jamie,Eddie Holland,1962-04-07,1962-04-13,41,Billboard Hot 100
Johnny Jingo,Hayley Mills,1962-04-07,1962-04-13,42,Billboard Hot 100
Patti Ann,Johnny Crawford,1962-04-07,1962-04-13,43,Billboard Hot 100
The Jam - Part 1,Bobby Gregg and His Friends,1962-04-07,1962-04-13,44,Billboard Hot 100
The Alvin Twist,The Chipmunks With David Seville,1962-04-07,1962-04-13,45,Billboard Hot 100
Smoky Places,"The Corsairs Featuring Jay ""Bird"" Uzzell",1962-04-07,1962-04-13,46,Billboard Hot 100
Tell Me,Dick and DeeDee,1962-04-07,1962-04-13,47,Billboard Hot 100
Tuff,Ace Cannon,1962-04-07,1962-04-13,48,Billboard Hot 100
Percolator (Twist),Billy Joe & The Checkmates,1962-04-07,1962-04-13,49,Billboard Hot 100
The Wanderer,Dion,1962-04-07,1962-04-13,50,Billboard Hot 100
Break It To Me Gently,Brenda Lee,1962-04-07,1962-04-13,51,Billboard Hot 100
What'd I Say (Part 1),Bobby Darin,1962-04-07,1962-04-13,52,Billboard Hot 100
Crying In The Rain,The Everly Brothers,1962-04-07,1962-04-13,53,Billboard Hot 100
Pop-Eye,Huey Smith,1962-04-07,1962-04-13,54,Billboard Hot 100
Two Of A Kind,Sue Thompson,1962-04-07,1962-04-13,55,Billboard Hot 100
Annie Get Your Yo-Yo,Little Junior Parker,1962-04-07,1962-04-13,56,Billboard Hot 100
Moments,Jennell Hawkins,1962-04-07,1962-04-13,57,Billboard Hot 100
You Talk About Love,Barbara George,1962-04-07,1962-04-13,58,Billboard Hot 100
At The Club,Ray Charles and his Orchestra,1962-04-07,1962-04-13,59,Billboard Hot 100
The Twist,Chubby Checker,1962-04-07,1962-04-13,60,Billboard Hot 100
The White Rose Of Athens,David Carroll And His Orchestra,1962-04-07,1962-04-13,61,Billboard Hot 100
The One Who Really Loves You,Mary Wells,1962-04-07,1962-04-13,62,Billboard Hot 100
Tra La La La La,Ike & Tina Turner,1962-04-07,1962-04-13,63,Billboard Hot 100
Shout! Shout! (Knock Yourself Out),Ernie Maresca,1962-04-07,1962-04-13,64,Billboard Hot 100
Funny Way Of Laughin',Burl Ives,1962-04-07,1962-04-13,65,Billboard Hot 100
Lollipops And Roses,Jack Jones,1962-04-07,1962-04-13,66,Billboard Hot 100
Hide 'Nor Hair,Ray Charles and his Orchestra,1962-04-07,1962-04-13,67,Billboard Hot 100
Uptown,The Crystals,1962-04-07,1962-04-13,68,Billboard Hot 100
I Wish That We Were Married,Ronnie and The Hi-Lites,1962-04-07,1962-04-13,69,Billboard Hot 100
P.T. 109,Jimmy Dean,1962-04-07,1962-04-13,70,Billboard Hot 100
Caterina,Perry Como,1962-04-07,1962-04-13,71,Billboard Hot 100
Chapel By The Sea,Billy Vaughn And His Orchestra,1962-04-07,1962-04-13,72,Billboard Hot 100
"Midnight Special, Part 1",Jimmy Smith,1962-04-07,1962-04-13,73,Billboard Hot 100
Memories Of Maria,Jerry Byrd,1962-04-07,1962-04-13,74,Billboard Hot 100
The Ballad Of Thunder Road,Robert Mitchum,1962-04-07,1962-04-13,75,Billboard Hot 100
You Are Mine,Frankie Avalon,1962-04-07,1962-04-13,76,Billboard Hot 100
Our Anniversary,Shep And The Limelites,1962-04-07,1962-04-13,77,Billboard Hot 100
The Big Draft,The Four Preps,1962-04-07,1962-04-13,78,Billboard Hot 100
Who Will The Next Fool Be,Bobby Bland,1962-04-07,1962-04-13,79,Billboard Hot 100
Runaway,Lawrence Welk And His Orchestra,1962-04-07,1962-04-13,80,Billboard Hot 100
I Will,Vic Dana,1962-04-07,1962-04-13,81,Billboard Hot 100
Thou Shalt Not Steal,John D. Loudermilk,1962-04-07,1962-04-13,82,Billboard Hot 100
What Am I Supposed To Do,Ann-Margret,1962-04-07,1962-04-13,83,Billboard Hot 100
Patricia - Twist,Perez Prado And His Orchestra,1962-04-07,1962-04-13,84,Billboard Hot 100
Ev'rybody's Twistin',Frank Sinatra,1962-04-07,1962-04-13,85,Billboard Hot 100
The Rains Came,Big Sambo and The House Wreckers,1962-04-07,1962-04-13,86,Billboard Hot 100
A Girl Has To Know,The G-Clefs,1962-04-07,1962-04-13,87,Billboard Hot 100
(What A Sad Way) To Love Someone,Ral Donner,1962-04-07,1962-04-13,88,Billboard Hot 100
Twistin' Matilda (and the channel),Jimmy Soul,1962-04-07,1962-04-13,89,Billboard Hot 100
King Of Clowns,Neil Sedaka,1962-04-07,1962-04-13,90,Billboard Hot 100
Itty Bitty Pieces,James Ray,1962-04-07,1962-04-13,91,Billboard Hot 100
Cookin',Al Casey Combo,1962-04-07,1962-04-13,92,Billboard Hot 100
Amor,Roger Williams,1962-04-07,1962-04-13,93,Billboard Hot 100
Smile,Ferrante & Teicher,1962-04-07,1962-04-13,94,Billboard Hot 100
Shout - Part 1,The Isley Brothers,1962-04-07,1962-04-13,95,Billboard Hot 100
Honky-Tonk Man,Johnny Horton,1962-04-07,1962-04-13,96,Billboard Hot 100
Old Rivers,Walter Brennan,1962-04-07,1962-04-13,97,Billboard Hot 100
Lover Come Back,Doris Day,1962-04-07,1962-04-13,98,Billboard Hot 100
Sweet Thursday,Johnny Mathis,1962-04-07,1962-04-13,99,Billboard Hot 100
Count Every Star,Linda Scott,1962-04-07,1962-04-13,100,Billboard Hot 100
