song,artist,start_date,end_date,rank,ranking_list
I'll Be Loving You (Forever),New Kids On The Block,1989-07-15,1989-07-21,23,Billboard Hot 100
Dressed For Success,Roxette,1989-07-15,1989-07-21,24,Billboard Hot 100
"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,1989-07-15,1989-07-21,25,Billboard Hot 100
My Brave Face,Paul McCartney,1989-07-15,1989-07-21,26,Billboard Hot 100
Send Me An Angel '89,Real Life,1989-07-15,1989-07-21,27,Billboard Hot 100
Hey Baby,Henry Lee Summer,1989-07-15,1989-07-21,28,Billboard Hot 100
Secret Rendezvous,Karyn White,1989-07-15,1989-07-21,29,Billboard Hot 100
No More Rhyme,Debbie Gibson,1989-07-15,1989-07-21,30,Billboard Hot 100
Cold Hearted,Paula Abdul,1989-07-15,1989-07-21,31,Billboard Hot 100
I'm That Type Of Guy,LL Cool J,1989-07-15,1989-07-21,32,Billboard Hot 100
Down Boys,Warrant,1989-07-15,1989-07-21,33,Billboard Hot 100
The End Of The Innocence,Don Henley,1989-07-15,1989-07-21,34,Billboard Hot 100
Headed For A Heartbreak,Winger,1989-07-15,1989-07-21,35,Billboard Hot 100
Friends,Jody Watley With Eric B. & Rakim,1989-07-15,1989-07-21,36,Billboard Hot 100
Into The Night,Benny Mardones,1989-07-15,1989-07-21,37,Billboard Hot 100
Right Here Waiting,Richard Marx,1989-07-15,1989-07-21,38,Billboard Hot 100
Sacred Emotion,Donny Osmond,1989-07-15,1989-07-21,39,Billboard Hot 100
Hooked On You,Sweet Sensation,1989-07-15,1989-07-21,40,Billboard Hot 100
Every Little Step,Bobby Brown,1989-07-15,1989-07-21,41,Billboard Hot 100
Me Myself And I,De La Soul,1989-07-15,1989-07-21,42,Billboard Hot 100
Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),1989-07-15,1989-07-21,43,Billboard Hot 100
Don't Wanna Lose You,Gloria Estefan,1989-07-15,1989-07-21,44,Billboard Hot 100
In My Eyes,Stevie B,1989-07-15,1989-07-21,45,Billboard Hot 100
Fire Woman,The Cult,1989-07-15,1989-07-21,46,Billboard Hot 100
Angel Eyes,The Jeff Healey Band,1989-07-15,1989-07-21,47,Billboard Hot 100
"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,1989-07-15,1989-07-21,48,Billboard Hot 100
Cover Of Love,Michael Damian,1989-07-15,1989-07-21,49,Billboard Hot 100
Cry,Waterfront,1989-07-15,1989-07-21,50,Billboard Hot 100
Forever Your Girl,Paula Abdul,1989-07-15,1989-07-21,51,Billboard Hot 100
Keep On Movin',Soul II Soul (Featuring Caron Wheeler),1989-07-15,1989-07-21,52,Billboard Hot 100
Calling It Love,Animotion,1989-07-15,1989-07-21,53,Billboard Hot 100
"It Isn't, It Wasn't, It Ain't Never Gonna Be",Aretha Franklin/Whitney Houston,1989-07-15,1989-07-21,54,Billboard Hot 100
Soul Provider,Michael Bolton,1989-07-15,1989-07-21,55,Billboard Hot 100
The Prisoner,Howard Jones,1989-07-15,1989-07-21,56,Billboard Hot 100
"Rock On (From ""Dream A Little Dream"")",Michael Damian,1989-07-15,1989-07-21,57,Billboard Hot 100
Shower Me With Your Love,Surface,1989-07-15,1989-07-21,58,Billboard Hot 100
Talk It Over,Grayson Hugh,1989-07-15,1989-07-21,59,Billboard Hot 100
Right Next To Me,Whistle,1989-07-15,1989-07-21,60,Billboard Hot 100
Little Fighter,White Lion,1989-07-15,1989-07-21,61,Billboard Hot 100
Trouble Me,"10,000 Maniacs",1989-07-15,1989-07-21,62,Billboard Hot 100
Where Are You Now?,Jimmy Harnen With Synch,1989-07-15,1989-07-21,63,Billboard Hot 100
Don't Say You Love Me,Billy Squier,1989-07-15,1989-07-21,64,Billboard Hot 100
Coming Home,Cinderella,1989-07-15,1989-07-21,65,Billboard Hot 100
Be With You,The Bangles,1989-07-15,1989-07-21,66,Billboard Hot 100
Patience,Guns N' Roses,1989-07-15,1989-07-21,67,Billboard Hot 100
We Can Last Forever,Chicago,1989-07-15,1989-07-21,68,Billboard Hot 100
Love Train,Holly Johnson,1989-07-15,1989-07-21,69,Billboard Hot 100
Comin' Down Tonight,Thirty Eight Special,1989-07-15,1989-07-21,70,Billboard Hot 100
Hangin' Tough,New Kids On The Block,1989-07-15,1989-07-21,71,Billboard Hot 100
Joy And Pain,Rob Base & D.J. E-Z Rock,1989-07-15,1989-07-21,72,Billboard Hot 100
Veronica,Elvis Costello,1989-07-15,1989-07-21,73,Billboard Hot 100
Tell Me I'm Not Dreaming,Robert Palmer,1989-07-15,1989-07-21,74,Billboard Hot 100
Dancing In Heaven (Orbital Be-Bop),Q-feel,1989-07-15,1989-07-21,75,Billboard Hot 100
Soldier Of Love,Donny Osmond,1989-07-15,1989-07-21,76,Billboard Hot 100
If I Could Turn Back Time,Cher,1989-07-15,1989-07-21,77,Billboard Hot 100
Gonna Make It,SaFire,1989-07-15,1989-07-21,78,Billboard Hot 100
Fascination Street,The Cure,1989-07-15,1989-07-21,79,Billboard Hot 100
Come Home With Me Baby,Dead Or Alive,1989-07-15,1989-07-21,80,Billboard Hot 100
Everlasting Love,Howard Jones,1989-07-15,1989-07-21,81,Billboard Hot 100
18 And Life,Skid Row,1989-07-15,1989-07-21,82,Billboard Hot 100
All I Want Is You,U2,1989-07-15,1989-07-21,83,Billboard Hot 100
"After All (Love Theme From ""Chances Are"")",Cher & Peter Cetera,1989-07-15,1989-07-21,84,Billboard Hot 100
Yo No Se,Pajama Party,1989-07-15,1989-07-21,85,Billboard Hot 100
Real Love,Jody Watley,1989-07-15,1989-07-21,86,Billboard Hot 100
Turned Away,Chuckii Booker,1989-07-15,1989-07-21,87,Billboard Hot 100
Open Letter (To A Landlord),Living Colour,1989-07-15,1989-07-21,88,Billboard Hot 100
Jackie Brown,John Mellencamp,1989-07-15,1989-07-21,89,Billboard Hot 100
Love Has Taken Its Toll,Saraya,1989-07-15,1989-07-21,90,Billboard Hot 100
(You're My One And Only) True Love,Seduction,1989-07-15,1989-07-21,91,Billboard Hot 100
I'll Be There For You,Bon Jovi,1989-07-15,1989-07-21,92,Billboard Hot 100
Pop Singer,John Mellencamp,1989-07-15,1989-07-21,93,Billboard Hot 100
I Want It All,Queen,1989-07-15,1989-07-21,94,Billboard Hot 100
Thinking Of You,SaFire,1989-07-15,1989-07-21,95,Billboard Hot 100
Cuddly Toy (Feel For Me),Roachford,1989-07-15,1989-07-21,96,Billboard Hot 100
Moonlight On Water,Kevin Raleigh,1989-07-15,1989-07-21,97,Billboard Hot 100
You Are The One,TKA,1989-07-15,1989-07-21,98,Billboard Hot 100
My One Temptation,Mica Paris,1989-07-15,1989-07-21,99,Billboard Hot 100
Nothin (That Compares 2 U),The Jacksons,1989-07-15,1989-07-21,100,Billboard Hot 100
