song,artist,start_date,end_date,rank,ranking_list
Around The Way Girl,LL Cool J,1991-04-20,1991-04-26,53,Billboard Hot 100
Heartbreak Station,Cinderella,1991-04-20,1991-04-26,54,Billboard Hot 100
How Much Is Enough,The Fixx,1991-04-20,1991-04-26,55,Billboard Hot 100
Do You Want Me,Salt-N-Pepa,1991-04-20,1991-04-26,56,Billboard Hot 100
Temple Of Love,Harriet,1991-04-20,1991-04-26,57,Billboard Hot 100
Gonna Make You Sweat (Everybody Dance Now),C+C Music Factory,1991-04-20,1991-04-26,58,Billboard Hot 100
Bitter Tears,INXS,1991-04-20,1991-04-26,59,Billboard Hot 100
Strike It Up,Black Box,1991-04-20,1991-04-26,60,Billboard Hot 100
That's Why,The Party,1991-04-20,1991-04-26,61,Billboard Hot 100
(If There Was) Any Other Way,Celine Dion,1991-04-20,1991-04-26,62,Billboard Hot 100
Here I Am (Come And Take Me),UB40,1991-04-20,1991-04-26,63,Billboard Hot 100
Love At First Sight,Styx,1991-04-20,1991-04-26,64,Billboard Hot 100
People Are Still Having Sex,LaTour,1991-04-20,1991-04-26,65,Billboard Hot 100
Step On,Happy Mondays,1991-04-20,1991-04-26,66,Billboard Hot 100
Mama Said Knock You Out,LL Cool J,1991-04-20,1991-04-26,67,Billboard Hot 100
I'll Do 4 U,Father M.C.,1991-04-20,1991-04-26,68,Billboard Hot 100
Another Like My Lover,Jasmine Guy,1991-04-20,1991-04-26,69,Billboard Hot 100
Walking In Memphis,Marc Cohn,1991-04-20,1991-04-26,70,Billboard Hot 100
Call It Poison,The Escape Club,1991-04-20,1991-04-26,71,Billboard Hot 100
Call It Rock N' Roll,Great White,1991-04-20,1991-04-26,72,Billboard Hot 100
Crazy,Daisy Dee,1991-04-20,1991-04-26,73,Billboard Hot 100
Unbelievable,EMF,1991-04-20,1991-04-26,74,Billboard Hot 100
Waiting For Love,Alias,1991-04-20,1991-04-26,75,Billboard Hot 100
I'll Never Let You Go,Steelheart,1991-04-20,1991-04-26,76,Billboard Hot 100
Whatever You Want,Tony Toni Tone,1991-04-20,1991-04-26,77,Billboard Hot 100
Word Of Mouth,Mike + The Mechanics,1991-04-20,1991-04-26,78,Billboard Hot 100
All This Time,Sting,1991-04-20,1991-04-26,79,Billboard Hot 100
Seal Our Fate,Gloria Estefan,1991-04-20,1991-04-26,80,Billboard Hot 100
Come Again,Damn Yankees,1991-04-20,1991-04-26,81,Billboard Hot 100
Baby's Coming Back,Jellyfish,1991-04-20,1991-04-26,82,Billboard Hot 100
How Can I Ease The Pain,Lisa Fischer,1991-04-20,1991-04-26,83,Billboard Hot 100
"Right Here, Right Now",Jesus Jones,1991-04-20,1991-04-26,84,Billboard Hot 100
One In A Million,Trixter,1991-04-20,1991-04-26,85,Billboard Hot 100
Backyard,Pebbles (With Salt-N-Pepa),1991-04-20,1991-04-26,86,Billboard Hot 100
Going Through The Motions,Aftershock,1991-04-20,1991-04-26,87,Billboard Hot 100
Love Me Forever Or Love Me Not,Trilogy,1991-04-20,1991-04-26,88,Billboard Hot 100
Easy Come Easy Go,Winger,1991-04-20,1991-04-26,89,Billboard Hot 100
Rescue Me,Madonna,1991-04-20,1991-04-26,90,Billboard Hot 100
Feel The Groove,Cartouche,1991-04-20,1991-04-26,91,Billboard Hot 100
Nightgown,Candyman,1991-04-20,1991-04-26,92,Billboard Hot 100
Uncle Tom's Cabin,Warrant,1991-04-20,1991-04-26,93,Billboard Hot 100
Dream Lover,The Rebel Pebbles,1991-04-20,1991-04-26,94,Billboard Hot 100
Ride The Wind,Poison,1991-04-20,1991-04-26,95,Billboard Hot 100
Highwire,The Rolling Stones,1991-04-20,1991-04-26,96,Billboard Hot 100
If You Needed Somebody,Bad Company,1991-04-20,1991-04-26,97,Billboard Hot 100
Funk Boutique,The Cover Girls,1991-04-20,1991-04-26,98,Billboard Hot 100
"Deep, Deep Trouble",The Simpsons Featuring Bart & Homer,1991-04-20,1991-04-26,99,Billboard Hot 100
The First Time,Surface,1991-04-20,1991-04-26,100,Billboard Hot 100
