song,artist,start_date,end_date,rank,ranking_list
This Ole Boy,Craig Morgan,2012-04-28,2012-05-04,87,Billboard Hot 100
(Kissed You) Good Night,Gloriana,2012-04-28,2012-05-04,88,Billboard Hot 100
Got My Country On,Chris Cagle,2012-04-28,2012-05-04,89,Billboard Hot 100
Think Like A Man,Jennifer Hudson & Ne-Yo Featuring Rick Ross,2012-04-28,2012-05-04,90,Billboard Hot 100
Sex Ain't Better Than Love,Trey Songz,2012-04-28,2012-05-04,91,Billboard Hot 100
Is Anybody Out There?,K'Naan Featuring Nelly Furtado,2012-04-28,2012-05-04,92,Billboard Hot 100
Crew Love,Drake Featuring The Weeknd,2012-04-28,2012-05-04,93,Billboard Hot 100
Where I Come From,Montgomery Gentry,2012-04-28,2012-05-04,94,Billboard Hot 100
Mirror,Lil Wayne Featuring Bruno Mars,2012-04-28,2012-05-04,95,Billboard Hot 100
We Run The Night,Havana Brown Featuring Pitbull,2012-04-28,2012-05-04,96,Billboard Hot 100
Ai Se Eu Te Pego,Michel Telo,2012-04-28,2012-05-04,97,Billboard Hot 100
Hungry Like The Wolf / Rio,Glee Cast,2012-04-28,2012-05-04,98,Billboard Hot 100
Heart Attack,Trey Songz,2012-04-28,2012-05-04,99,Billboard Hot 100
You Gonna Fly,Keith Urban,2012-04-28,2012-05-04,100,Billboard Hot 100
