song,artist,start_date,end_date,rank,ranking_list
The Kind Of Boy You Can't Forget,The Raindrops,1963-10-05,1963-10-11,29,Billboard Hot 100
"Painted, Tainted Rose",Al Martino,1963-10-05,1963-10-11,30,Billboard Hot 100
"Hello Heartache, Goodbye Love",Little Peggy March,1963-10-05,1963-10-11,31,Billboard Hot 100
I'll Take You Home,The Drifters,1963-10-05,1963-10-11,32,Billboard Hot 100
Deep Purple,Nino Tempo & April Stevens,1963-10-05,1963-10-11,33,Billboard Hot 100
Fools Rush In,Rick Nelson,1963-10-05,1963-10-11,34,Billboard Hot 100
"Hey, Girl",Freddie Scott,1963-10-05,1963-10-11,35,Billboard Hot 100
Two Tickets To Paradise,Brook Benton,1963-10-05,1963-10-11,36,Billboard Hot 100
You Can Never Stop Me Loving You,Johnny Tillotson,1963-10-05,1963-10-11,37,Billboard Hot 100
Washington Square,The Village Stompers,1963-10-05,1963-10-11,38,Billboard Hot 100
Mockingbird,Inez Foxx with Charlie Foxx,1963-10-05,1963-10-11,39,Billboard Hot 100
Birthday Party,The Pixies Three,1963-10-05,1963-10-11,40,Billboard Hot 100
Blue Bayou,Roy Orbison,1963-10-05,1963-10-11,41,Billboard Hot 100
More,Vic Dana,1963-10-05,1963-10-11,42,Billboard Hot 100
Treat My Baby Good,Bobby Darin,1963-10-05,1963-10-11,43,Billboard Hot 100
"Hello Mudduh, Hello Fadduh! (A Letter From Camp)",Allan Sherman,1963-10-05,1963-10-11,44,Billboard Hot 100
Hey There Lonely Boy,Ruby And The Romantics,1963-10-05,1963-10-11,45,Billboard Hot 100
The Grass Is Greener,Brenda Lee,1963-10-05,1963-10-11,46,Billboard Hot 100
Frankie And Johnny,Sam Cooke,1963-10-05,1963-10-11,47,Billboard Hot 100
A Love So Fine,The Chiffons,1963-10-05,1963-10-11,48,Billboard Hot 100
Blowin' In The Wind,"Peter, Paul & Mary",1963-10-05,1963-10-11,49,Billboard Hot 100
You Lost The Sweetest Boy,Mary Wells,1963-10-05,1963-10-11,50,Billboard Hot 100
Betty In Bermudas,The Dovells,1963-10-05,1963-10-11,51,Billboard Hot 100
Why Don't You Believe Me,The Duprees featuring Joey Vann,1963-10-05,1963-10-11,52,Billboard Hot 100
What Does A Girl Do?,The Shirelles,1963-10-05,1963-10-11,53,Billboard Hot 100
Maria Elena,Los Indios Tabajaras,1963-10-05,1963-10-11,54,Billboard Hot 100
Denise,Randy & The Rainbows,1963-10-05,1963-10-11,55,Billboard Hot 100
Cross Fire!,The Orlons,1963-10-05,1963-10-11,56,Billboard Hot 100
More,Kai Winding & Orchestra,1963-10-05,1963-10-11,57,Billboard Hot 100
It's All Right,The Impressions,1963-10-05,1963-10-11,58,Billboard Hot 100
She's A Fool,Lesley Gore,1963-10-05,1963-10-11,59,Billboard Hot 100
I'm Confessin' (That I Love You),Frank Ifield,1963-10-05,1963-10-11,60,Billboard Hot 100
Cry To Me,Betty Harris,1963-10-05,1963-10-11,61,Billboard Hot 100
September Song,Jimmy Durante,1963-10-05,1963-10-11,62,Billboard Hot 100
"Workout Stevie, Workout",Little Stevie Wonder,1963-10-05,1963-10-11,63,Billboard Hot 100
Surfer Joe,The Surfaris,1963-10-05,1963-10-11,64,Billboard Hot 100
Red Sails In The Sunset,Fats Domino,1963-10-05,1963-10-11,65,Billboard Hot 100
Monkey-Shine,Bill Black's Combo,1963-10-05,1963-10-11,66,Billboard Hot 100
"He's Mine (I Love Him, I Love Him, I Love Him)",Alice Wonder Land,1963-10-05,1963-10-11,67,Billboard Hot 100
(Native Girl) Elephant Walk,Donald Jenkins & The Delighters,1963-10-05,1963-10-11,68,Billboard Hot 100
Misty,Lloyd Price,1963-10-05,1963-10-11,69,Billboard Hot 100
Enamorado,Keith Colley,1963-10-05,1963-10-11,70,Billboard Hot 100
This Is My Prayer,Theola Kilgore,1963-10-05,1963-10-11,71,Billboard Hot 100
Cindy's Gonna Cry,Johnny Crawford,1963-10-05,1963-10-11,72,Billboard Hot 100
Baby Get It (And Don't Quit It),Jackie Wilson,1963-10-05,1963-10-11,73,Billboard Hot 100
Two Sides (To Every Story),Etta James,1963-10-05,1963-10-11,74,Billboard Hot 100
Teenage Cleopatra,Tracey Dey,1963-10-05,1963-10-11,75,Billboard Hot 100
My Babe,The Righteous Brothers,1963-10-05,1963-10-11,76,Billboard Hot 100
Wipe Out,The Surfaris,1963-10-05,1963-10-11,77,Billboard Hot 100
Down The Aisle (Wedding Song),Patti LaBelle And The Blue Belles,1963-10-05,1963-10-11,78,Billboard Hot 100
First Day Back At School,Paul and Paula,1963-10-05,1963-10-11,79,Billboard Hot 100
Walking The Dog,Rufus Thomas,1963-10-05,1963-10-11,80,Billboard Hot 100
Blue Guitar,Richard Chamberlain,1963-10-05,1963-10-11,81,Billboard Hot 100
(Down At) Papa Joe's,The Dixiebelles,1963-10-05,1963-10-11,82,Billboard Hot 100
Little Eeefin Annie,Joe Perkins,1963-10-05,1963-10-11,83,Billboard Hot 100
Strange Feeling,Billy Stewart,1963-10-05,1963-10-11,84,Billboard Hot 100
Night Life,Rusty Draper,1963-10-05,1963-10-11,85,Billboard Hot 100
Jenny Brown,The Smothers Brothers,1963-10-05,1963-10-11,86,Billboard Hot 100
Point Panic,The Surfaris,1963-10-05,1963-10-11,87,Billboard Hot 100
Everybody Go Home,Eydie Gorme,1963-10-05,1963-10-11,88,Billboard Hot 100
I'm Leaving It Up To You,Dale & Grace,1963-10-05,1963-10-11,89,Billboard Hot 100
Wild!,Dee Dee Sharp,1963-10-05,1963-10-11,90,Billboard Hot 100
Sweet Impossible You,Brenda Lee,1963-10-05,1963-10-11,91,Billboard Hot 100
Toys In The Attic,Jack Jones,1963-10-05,1963-10-11,92,Billboard Hot 100
Where Did The Good Times Go,Dick and DeeDee,1963-10-05,1963-10-11,93,Billboard Hot 100
New Mexican Rose,The 4 Seasons,1963-10-05,1963-10-11,94,Billboard Hot 100
Toys In The Attic,"Joe Sherman, his Orchestra and Chorus",1963-10-05,1963-10-11,95,Billboard Hot 100
500 Miles Away From Home,Bobby Bare,1963-10-05,1963-10-11,96,Billboard Hot 100
That's How It Goes,George Maharis,1963-10-05,1963-10-11,97,Billboard Hot 100
Let's Make Love Tonight,Bobby Rydell,1963-10-05,1963-10-11,98,Billboard Hot 100
That's The Only Way,The 4 Seasons,1963-10-05,1963-10-11,99,Billboard Hot 100
Michael - Pt. 1,Steve Alaimo,1963-10-05,1963-10-11,100,Billboard Hot 100
