song,artist,start_date,end_date,rank,ranking_list
You Can't Turn Me Off (In The Middle Of Turning Me On),High Inergy,1977-11-05,1977-11-11,50,Billboard Hot 100
It Was Almost Like A Song,Ronnie Milsap,1977-11-05,1977-11-11,51,Billboard Hot 100
Sentimental Lady,Bob Welch,1977-11-05,1977-11-11,52,Billboard Hot 100
Goin' Places,The Jacksons,1977-11-05,1977-11-11,53,Billboard Hot 100
I Just Want To Make Love To You,Foghat,1977-11-05,1977-11-11,54,Billboard Hot 100
Do Your Dance - Part 1,Rose Royce,1977-11-05,1977-11-11,55,Billboard Hot 100
The Way I Feel Tonight,Bay City Rollers,1977-11-05,1977-11-11,56,Billboard Hot 100
Draw The Line,Aerosmith,1977-11-05,1977-11-11,57,Billboard Hot 100
A Place In The Sun,Pablo Cruise,1977-11-05,1977-11-11,58,Billboard Hot 100
The Happy Girls,Helen Reddy,1977-11-05,1977-11-11,59,Billboard Hot 100
Hard Times,Boz Scaggs,1977-11-05,1977-11-11,60,Billboard Hot 100
Way Down,Elvis Presley,1977-11-05,1977-11-11,61,Billboard Hot 100
We Are The Champions,Queen,1977-11-05,1977-11-11,62,Billboard Hot 100
Telephone Line,Electric Light Orchestra,1977-11-05,1977-11-11,63,Billboard Hot 100
Best Of My Love,The Emotions,1977-11-05,1977-11-11,64,Billboard Hot 100
I Wouldn't Want To Be Like You,Alan Parsons,1977-11-05,1977-11-11,65,Billboard Hot 100
I Believe You,Dorothy Moore,1977-11-05,1977-11-11,66,Billboard Hot 100
From Graceland To The Promised Land,Merle Haggard,1977-11-05,1977-11-11,67,Billboard Hot 100
Devil's Gun,C.J. & Company,1977-11-05,1977-11-11,68,Billboard Hot 100
You're In My Heart (The Final Acclaim),Rod Stewart,1977-11-05,1977-11-11,69,Billboard Hot 100
Love Gun,KISS,1977-11-05,1977-11-11,70,Billboard Hot 100
"Money, Money, Money",ABBA,1977-11-05,1977-11-11,71,Billboard Hot 100
Stone Cold Sober,Crawler,1977-11-05,1977-11-11,72,Billboard Hot 100
Echoes Of Love,The Doobie Brothers,1977-11-05,1977-11-11,73,Billboard Hot 100
Don't Ask My Neighbors,The Emotions,1977-11-05,1977-11-11,74,Billboard Hot 100
Why Do Lovers (Break Each Other's Heart?),Daryl Hall John Oates,1977-11-05,1977-11-11,75,Billboard Hot 100
Georgia Rhythm,Atlanta Rhythm Section,1977-11-05,1977-11-11,76,Billboard Hot 100
Serpentine Fire,"Earth, Wind & Fire",1977-11-05,1977-11-11,77,Billboard Hot 100
Falling,LeBlanc & Carr,1977-11-05,1977-11-11,78,Billboard Hot 100
Silver Lady,David Soul,1977-11-05,1977-11-11,79,Billboard Hot 100
"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)",Chic,1977-11-05,1977-11-11,80,Billboard Hot 100
As,Stevie Wonder,1977-11-05,1977-11-11,81,Billboard Hot 100
Gettin' Ready For Love,Diana Ross,1977-11-05,1977-11-11,82,Billboard Hot 100
Time Bomb,Lake,1977-11-05,1977-11-11,83,Billboard Hot 100
You're Moving Out Today,Carole Bayer Sager,1977-11-05,1977-11-11,84,Billboard Hot 100
I Honestly Love You,Olivia Newton-John,1977-11-05,1977-11-11,85,Billboard Hot 100
Spaceship Superstar,Prism,1977-11-05,1977-11-11,86,Billboard Hot 100
Heaven's Just A Sin Away,The Kendalls,1977-11-05,1977-11-11,87,Billboard Hot 100
Shake It Well,The Dramatics,1977-11-05,1977-11-11,88,Billboard Hot 100
(Love Is) Thicker Than Water,Andy Gibb,1977-11-05,1977-11-11,89,Billboard Hot 100
Breakdown,Tom Petty And The Heartbreakers,1977-11-05,1977-11-11,90,Billboard Hot 100
Don't Let Me Be Misunderstood,Santa Esmeralda Starring Leroy Gomez,1977-11-05,1977-11-11,91,Billboard Hot 100
It Ain't Love,Tom Powers,1977-11-05,1977-11-11,92,Billboard Hot 100
Ten To Eight,David Castle,1977-11-05,1977-11-11,93,Billboard Hot 100
Don't Let The Flame Burn Out,Jackie DeShannon,1977-11-05,1977-11-11,94,Billboard Hot 100
Don't Stop,Fleetwood Mac,1977-11-05,1977-11-11,95,Billboard Hot 100
Strawberry Letter 23,The Brothers Johnson,1977-11-05,1977-11-11,96,Billboard Hot 100
We Never Danced To A Love Song,The Manhattans,1977-11-05,1977-11-11,97,Billboard Hot 100
Jungle Love,The Steve Miller Band,1977-11-05,1977-11-11,98,Billboard Hot 100
(your Love Has Lifted Me) Higher And Higher,Rita Coolidge,1977-11-05,1977-11-11,99,Billboard Hot 100
"Started Out Dancing, Ended Up Making Love",Alan O'Day,1977-11-05,1977-11-11,100,Billboard Hot 100
