song,artist,start_date,end_date,rank,ranking_list
Rack City,Tyga,2012-05-26,2012-06-01,47,Billboard Hot 100
UP!,LoveRance Featuring IamSu & Skipper or 50 Cent,2012-05-26,2012-06-01,48,Billboard Hot 100
Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,2012-05-26,2012-06-01,49,Billboard Hot 100
Paradise,Coldplay,2012-05-26,2012-06-01,50,Billboard Hot 100
Leave You Alone,Young Jeezy Featuring Ne-Yo,2012-05-26,2012-06-01,51,Billboard Hot 100
Cashin' Out,Ca$h Out,2012-05-26,2012-06-01,52,Billboard Hot 100
Give Your Heart A Break,Demi Lovato,2012-05-26,2012-06-01,53,Billboard Hot 100
"Work Hard, Play Hard",Wiz Khalifa,2012-05-26,2012-06-01,54,Billboard Hot 100
No Hurry,Zac Brown Band,2012-05-26,2012-06-01,55,Billboard Hot 100
Beez In The Trap,Nicki Minaj Featuring 2 Chainz,2012-05-26,2012-06-01,56,Billboard Hot 100
Everybody Talks,Neon Trees,2012-05-26,2012-06-01,57,Billboard Hot 100
99 Problems,Tony Lucca,2012-05-26,2012-06-01,58,Billboard Hot 100
Even If It Breaks Your Heart,Eli Young Band,2012-05-26,2012-06-01,59,Billboard Hot 100
Turn To You (Mother's Day Dedication),Justin Bieber,2012-05-26,2012-06-01,60,Billboard Hot 100
Ayy Ladies,Travis Porter Featuring Tyga,2012-05-26,2012-06-01,61,Billboard Hot 100
Better Than I Used To Be,Tim McGraw,2012-05-26,2012-06-01,62,Billboard Hot 100
Too Close,Alex Clare,2012-05-26,2012-06-01,63,Billboard Hot 100
HYFR (Hell Ya F*****g Right),Drake Featuring Lil Wayne,2012-05-26,2012-06-01,64,Billboard Hot 100
Feel Like A Rock Star,Kenny Chesney & Tim McGraw,2012-05-26,2012-06-01,65,Billboard Hot 100
Turn Up The Music,Chris Brown,2012-05-26,2012-06-01,66,Billboard Hot 100
Banjo,Rascal Flatts,2012-05-26,2012-06-01,67,Billboard Hot 100
Yesterday,Adam Levine & Tony Lucca,2012-05-26,2012-06-01,68,Billboard Hot 100
Burn It Down,Linkin Park,2012-05-26,2012-06-01,69,Billboard Hot 100
Talk That Talk,Rihanna Featuring Jay-Z,2012-05-26,2012-06-01,70,Billboard Hot 100
We Run The Night,Havana Brown Featuring Pitbull,2012-05-26,2012-06-01,71,Billboard Hot 100
Drink On It,Blake Shelton,2012-05-26,2012-06-01,72,Billboard Hot 100
Dancin' Away With My Heart,Lady Antebellum,2012-05-26,2012-06-01,73,Billboard Hot 100
You Don't Know Her Like I Do,Brantley Gilbert,2012-05-26,2012-06-01,74,Billboard Hot 100
Both Of Us,B.o.B Featuring Taylor Swift,2012-05-26,2012-06-01,75,Billboard Hot 100
Some Nights,fun.,2012-05-26,2012-06-01,76,Billboard Hot 100
Whistle,Flo Rida,2012-05-26,2012-06-01,77,Billboard Hot 100
Right By My Side,Nicki Minaj Featuring Chris Brown,2012-05-26,2012-06-01,78,Billboard Hot 100
Beers Ago,Toby Keith,2012-05-26,2012-06-01,79,Billboard Hot 100
Heart Attack,Trey Songz,2012-05-26,2012-06-01,80,Billboard Hot 100
(Kissed You) Good Night,Gloriana,2012-05-26,2012-06-01,81,Billboard Hot 100
Midnight City,M83.,2012-05-26,2012-06-01,82,Billboard Hot 100
I Believe I Can Fly,Jermaine Paul,2012-05-26,2012-06-01,83,Billboard Hot 100
Take It To The Head,"DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne",2012-05-26,2012-06-01,84,Billboard Hot 100
The Prayer,Christina Aguilera & Chris Mann,2012-05-26,2012-06-01,85,Billboard Hot 100
Wanted,Hunter Hayes,2012-05-26,2012-06-01,86,Billboard Hot 100
Little Talks,Of Monsters And Men,2012-05-26,2012-06-01,87,Billboard Hot 100
Crew Love,Drake Featuring The Weeknd,2012-05-26,2012-06-01,88,Billboard Hot 100
One Thing,One Direction,2012-05-26,2012-06-01,89,Billboard Hot 100
Time Is Love,Josh Turner,2012-05-26,2012-06-01,90,Billboard Hot 100
Blown Away,Carrie Underwood,2012-05-26,2012-06-01,91,Billboard Hot 100
Fine By Me,Andy Grammer,2012-05-26,2012-06-01,92,Billboard Hot 100
Got My Country On,Chris Cagle,2012-05-26,2012-06-01,93,Billboard Hot 100
5-1-5-0,Dierks Bentley,2012-05-26,2012-06-01,94,Billboard Hot 100
This Ole Boy,Craig Morgan,2012-05-26,2012-06-01,95,Billboard Hot 100
Ai Se Eu Te Pego,Michel Telo,2012-05-26,2012-06-01,96,Billboard Hot 100
Why Ya Wanna,Jana Kramer,2012-05-26,2012-06-01,97,Billboard Hot 100
Lemme See,Usher Featuring Rick Ross,2012-05-26,2012-06-01,98,Billboard Hot 100
Tonight (Best You Ever Had),John Legend Featuring Ludacris,2012-05-26,2012-06-01,99,Billboard Hot 100
Another Round,Fat Joe Featuring Chris Brown,2012-05-26,2012-06-01,100,Billboard Hot 100
