song,artist,start_date,end_date,rank,ranking_list
Wabash Blues,The Viscounts,1961-01-16,1961-01-22,88,Billboard Hot 100
The Story Of My Love,Paul Anka,1961-01-16,1961-01-22,89,Billboard Hot 100
Where The Boys Are,Connie Francis,1961-01-16,1961-01-22,90,Billboard Hot 100
Muskrat Ramble,Freddy Cannon,1961-01-16,1961-01-22,91,Billboard Hot 100
Jimmy's Girl,Johnny Tillotson,1961-01-16,1961-01-22,92,Billboard Hot 100
You've Got To Love Her With A Feeling,Freddy King,1961-01-16,1961-01-22,93,Billboard Hot 100
Fools Rush In (Where Angels Fear To Tread),Brook Benton,1961-01-16,1961-01-22,94,Billboard Hot 100
Them That Got,Ray Charles and his Orchestra,1961-01-16,1961-01-22,95,Billboard Hot 100
And The Heavens Cried,Ronnie Savoy,1961-01-16,1961-01-22,96,Billboard Hot 100
New Orleans,U.S. Bonds,1961-01-16,1961-01-22,97,Billboard Hot 100
Gift Of Love,Van Dykes,1961-01-16,1961-01-22,98,Billboard Hot 100
When I Fall In Love,Etta Jones,1961-01-16,1961-01-22,99,Billboard Hot 100
I Remember,Maurice Williams & The Zodiacs,1961-01-16,1961-01-22,100,Billboard Hot 100
