song,artist,start_date,end_date,rank,ranking_list
Hi-Heel Sneakers,Jose Feliciano,1968-12-07,1968-12-13,37,Billboard Hot 100
Kentucky Woman,Deep Purple,1968-12-07,1968-12-13,38,Billboard Hot 100
Les Bicyclettes De Belsize,Engelbert Humperdinck,1968-12-07,1968-12-13,39,Billboard Hot 100
Goody Goody Gumdrops,1910 Fruitgum Co.,1968-12-07,1968-12-13,40,Billboard Hot 100
Hooked On A Feeling,B.J. Thomas,1968-12-07,1968-12-13,41,Billboard Hot 100
Hang 'Em High,Booker T. & The MG's,1968-12-07,1968-12-13,42,Billboard Hot 100
Not Enough Indians,Dean Martin,1968-12-07,1968-12-13,43,Billboard Hot 100
Lo Mucho Que Te Quiero (The More I Love You),Rene & Rene,1968-12-07,1968-12-13,44,Billboard Hot 100
I Can't Turn You Loose,The Chambers Brothers,1968-12-07,1968-12-13,45,Billboard Hot 100
Shake,Shadows Of Knight,1968-12-07,1968-12-13,46,Billboard Hot 100
Put Your Head On My Shoulder,The Lettermen,1968-12-07,1968-12-13,47,Billboard Hot 100
Peace Brother Peace,Bill Medley,1968-12-07,1968-12-13,48,Billboard Hot 100
Son-Of-A Preacher Man,Dusty Springfield,1968-12-07,1968-12-13,49,Billboard Hot 100
Papa's Got A Brand New Bag,Otis Redding,1968-12-07,1968-12-13,50,Billboard Hot 100
1432 Franklin Pike Circle Hero,Bobby Russell,1968-12-07,1968-12-13,51,Billboard Hot 100
Fire,Five By Five,1968-12-07,1968-12-13,52,Billboard Hot 100
Do Something To Me,Tommy James And The Shondells,1968-12-07,1968-12-13,53,Billboard Hot 100
People,The Tymes,1968-12-07,1968-12-13,54,Billboard Hot 100
Slow Drag,The Intruders,1968-12-07,1968-12-13,55,Billboard Hot 100
Ballad Of Two Brothers,Autry Inman,1968-12-07,1968-12-13,56,Billboard Hot 100
I'm Gonna Make You Love Me,Diana Ross And The Supremes & The Temptations,1968-12-07,1968-12-13,57,Billboard Hot 100
A Ray Of Hope,The Rascals,1968-12-07,1968-12-13,58,Billboard Hot 100
My Song,Aretha Franklin,1968-12-07,1968-12-13,59,Billboard Hot 100
Talking About My Baby,Gloria Walker,1968-12-07,1968-12-13,60,Billboard Hot 100
Right Relations,Johnny Rivers,1968-12-07,1968-12-13,61,Billboard Hot 100
From The Teacher To The Preacher,Gene Chandler & Barbara Acklin,1968-12-07,1968-12-13,62,Billboard Hot 100
If I Can Dream,Elvis Presley,1968-12-07,1968-12-13,63,Billboard Hot 100
Crown Of Creation,Jefferson Airplane,1968-12-07,1968-12-13,64,Billboard Hot 100
Rockin' In The Same Old Boat,Bobby Bland,1968-12-07,1968-12-13,65,Billboard Hot 100
I Walk Alone,Marty Robbins,1968-12-07,1968-12-13,66,Billboard Hot 100
Stand By Your Man,Tammy Wynette,1968-12-07,1968-12-13,67,Billboard Hot 100
A Man And A Half,Wilson Pickett,1968-12-07,1968-12-13,68,Billboard Hot 100
This Is My Country,The Impressions,1968-12-07,1968-12-13,69,Billboard Hot 100
The Yard Went On Forever,Richard Harris,1968-12-07,1968-12-13,70,Billboard Hot 100
Don't Cry My Love,The Impressions,1968-12-07,1968-12-13,71,Billboard Hot 100
I Put A Spell On You,Creedence Clearwater Revival,1968-12-07,1968-12-13,72,Billboard Hot 100
Crosstown Traffic,The Jimi Hendrix Experience,1968-12-07,1968-12-13,73,Billboard Hot 100
Going Up The Country,Canned Heat,1968-12-07,1968-12-13,74,Billboard Hot 100
American Boys,Petula Clark,1968-12-07,1968-12-13,75,Billboard Hot 100
With A Little Help From My Friends,Joe Cocker,1968-12-07,1968-12-13,76,Billboard Hot 100
Love Machine,The O'Kaysions,1968-12-07,1968-12-13,77,Billboard Hot 100
Everyday People,Sly & The Family Stone,1968-12-07,1968-12-13,78,Billboard Hot 100
Keep On Dancing,Alvin Cash,1968-12-07,1968-12-13,79,Billboard Hot 100
Malinda,Bobby Taylor & The Vancouvers,1968-12-07,1968-12-13,80,Billboard Hot 100
Born To Be With You,Sonny James,1968-12-07,1968-12-13,81,Billboard Hot 100
Chitty Chitty Bang Bang,Paul Mauriat,1968-12-07,1968-12-13,82,Billboard Hot 100
Baby Let's Wait,The Royal Guardsmen,1968-12-07,1968-12-13,83,Billboard Hot 100
Coo Coo,Big Brother And The Holding Company,1968-12-07,1968-12-13,84,Billboard Hot 100
The Girl Most Likely,Jeannie C. Riley,1968-12-07,1968-12-13,85,Billboard Hot 100
"Come On, React!",The Fireballs,1968-12-07,1968-12-13,86,Billboard Hot 100
Just Ain't No Love,Barbara Acklin,1968-12-07,1968-12-13,87,Billboard Hot 100
Do You Wanna Dance,The Mamas & The Papas,1968-12-07,1968-12-13,88,Billboard Hot 100
Reach Out,Merrilee Rush,1968-12-07,1968-12-13,89,Billboard Hot 100
Bella Linda,The Grass Roots,1968-12-07,1968-12-13,90,Billboard Hot 100
Good Time Girl,Nancy Sinatra,1968-12-07,1968-12-13,91,Billboard Hot 100
Don't Make The Good Girls Go Bad,Della Humphrey,1968-12-07,1968-12-13,92,Billboard Hot 100
White Houses,Eric Burdon & The Animals,1968-12-07,1968-12-13,93,Billboard Hot 100
Ready Or Not Here I Come (Can't Hide From Love),The Delfonics,1968-12-07,1968-12-13,94,Billboard Hot 100
Yesterday's Rain,Spanky And Our Gang,1968-12-07,1968-12-13,95,Billboard Hot 100
Are You Happy,Jerry Butler,1968-12-07,1968-12-13,96,Billboard Hot 100
California Dreamin',Bobby Womack,1968-12-07,1968-12-13,97,Billboard Hot 100
Looking Back,Joe Simon,1968-12-07,1968-12-13,98,Billboard Hot 100
They Don't Make Love Like They Used To,Eddy Arnold,1968-12-07,1968-12-13,99,Billboard Hot 100
Vance,Roger Miller,1968-12-07,1968-12-13,100,Billboard Hot 100
