song,artist,start_date,end_date,rank,ranking_list
Bad Misunderstanding,The Critters,1966-12-17,1966-12-23,64,Billboard Hot 100
A Day In The Life Of A Fool,Jack Jones,1966-12-17,1966-12-23,65,Billboard Hot 100
Goodnight My Love,The Happenings,1966-12-17,1966-12-23,66,Billboard Hot 100
Please Say You're Fooling,Ray Charles,1966-12-17,1966-12-23,67,Billboard Hot 100
You Can Bring Me All Your Heartaches,Lou Rawls,1966-12-17,1966-12-23,68,Billboard Hot 100
The Proud One,Frankie Valli,1966-12-17,1966-12-23,69,Billboard Hot 100
We Got A Thing That's In The Groove,The Capitols,1966-12-17,1966-12-23,70,Billboard Hot 100
Baby What I Mean,The Drifters,1966-12-17,1966-12-23,71,Billboard Hot 100
I Don't Need No Doctor,Ray Charles,1966-12-17,1966-12-23,72,Billboard Hot 100
98.6,Keith,1966-12-17,1966-12-23,73,Billboard Hot 100
(We Ain't Got) Nothin' Yet,Blues Magoos,1966-12-17,1966-12-23,74,Billboard Hot 100
The Girl That Stood Beside Me,Bobby Darin,1966-12-17,1966-12-23,75,Billboard Hot 100
Alvin's Boo-Ga-Loo,Alvin Cash & The Registers,1966-12-17,1966-12-23,76,Billboard Hot 100
(I'm Not Your) Steppin' Stone,The Monkees,1966-12-17,1966-12-23,77,Billboard Hot 100
There's Something On Your Mind,Baby Ray,1966-12-17,1966-12-23,78,Billboard Hot 100
Communication Breakdown,Roy Orbison,1966-12-17,1966-12-23,79,Billboard Hot 100
Don't Answer The Door - Part 1,B.B. King,1966-12-17,1966-12-23,80,Billboard Hot 100
I Had Too Much To Dream (Last Night),The Electric Prunes,1966-12-17,1966-12-23,81,Billboard Hot 100
You Got Me Hummin',Sam & Dave,1966-12-17,1966-12-23,82,Billboard Hot 100
Papa Was Too,Joe Tex,1966-12-17,1966-12-23,83,Billboard Hot 100
Karate,The Emperor's,1966-12-17,1966-12-23,84,Billboard Hot 100
I Wanna Meet You,The Cryan' Shames,1966-12-17,1966-12-23,85,Billboard Hot 100
Nashville Cats,The Lovin' Spoonful,1966-12-17,1966-12-23,86,Billboard Hot 100
Where Will The Words Come From,Gary Lewis And The Playboys,1966-12-17,1966-12-23,87,Billboard Hot 100
I'm Gonna Miss You,The Artistics,1966-12-17,1966-12-23,88,Billboard Hot 100
If You Go Away,Damita Jo,1966-12-17,1966-12-23,89,Billboard Hot 100
(He's) Raining In My Sunshine,Jay & The Americans,1966-12-17,1966-12-23,90,Billboard Hot 100
Wack Wack,The Young Holt Trio,1966-12-17,1966-12-23,91,Billboard Hot 100
Questions And Answers,The In Crowd,1966-12-17,1966-12-23,92,Billboard Hot 100
(Open Up The Door) Let The Good Times In,Dean Martin,1966-12-17,1966-12-23,93,Billboard Hot 100
Dancing In The Street,The Mamas & The Papas,1966-12-17,1966-12-23,94,Billboard Hot 100
Grizzly Bear,The Youngbloods,1966-12-17,1966-12-23,95,Billboard Hot 100
Going Nowhere,Los Bravos,1966-12-17,1966-12-23,96,Billboard Hot 100
Peak Of Love,Bobby McClure,1966-12-17,1966-12-23,97,Billboard Hot 100
Look What You've Done,Pozo Seco Singers,1966-12-17,1966-12-23,98,Billboard Hot 100
Stand By Me,Spyder Turner,1966-12-17,1966-12-23,99,Billboard Hot 100
Try My Love Again,Bobby Moore's Rhythm Aces featuring Chico,1966-12-17,1966-12-23,100,Billboard Hot 100
