song,artist,start_date,end_date,rank,ranking_list
Special Occasion,Smokey Robinson & The Miracles,1968-09-07,1968-09-13,37,Billboard Hot 100
Girl Watcher,The O'Kaysions,1968-09-07,1968-09-13,38,Billboard Hot 100
Alice Long (You're Still My Favorite Girlfriend),Tommy Boyce & Bobby Hart,1968-09-07,1968-09-13,39,Billboard Hot 100
I've Never Found A Girl (To Love Me Like You Do),Eddie Floyd,1968-09-07,1968-09-13,40,Billboard Hot 100
Hurdy Gurdy Man,Donovan,1968-09-07,1968-09-13,41,Billboard Hot 100
I Can't Dance To That Music You're Playin',Martha Reeves & The Vandellas,1968-09-07,1968-09-13,42,Billboard Hot 100
Give A Damn,Spanky And Our Gang,1968-09-07,1968-09-13,43,Billboard Hot 100
The Snake,Al Wilson,1968-09-07,1968-09-13,44,Billboard Hot 100
Little Green Apples,O.C. Smith,1968-09-07,1968-09-13,45,Billboard Hot 100
Hip City - Pt. 2,Jr. Walker & The All Stars,1968-09-07,1968-09-13,46,Billboard Hot 100
Brown Eyed Woman,Bill Medley,1968-09-07,1968-09-13,47,Billboard Hot 100
Six Man Band,The Association,1968-09-07,1968-09-13,48,Billboard Hot 100
I Wish It Would Rain,Gladys Knight And The Pips,1968-09-07,1968-09-13,49,Billboard Hot 100
Help Yourself,Tom Jones,1968-09-07,1968-09-13,50,Billboard Hot 100
Time Has Come Today,The Chambers Brothers,1968-09-07,1968-09-13,51,Billboard Hot 100
Who Is Gonna Love Me?,Dionne Warwick,1968-09-07,1968-09-13,52,Billboard Hot 100
Morning Dew,Lulu,1968-09-07,1968-09-13,53,Billboard Hot 100
And Suddenly,The Cherry People,1968-09-07,1968-09-13,54,Billboard Hot 100
Can't You Find Another Way (Of Doing It),Sam & Dave,1968-09-07,1968-09-13,55,Billboard Hot 100
To Wait For Love,Herb Alpert,1968-09-07,1968-09-13,56,Billboard Hot 100
Listen Here,Eddie Harris,1968-09-07,1968-09-13,57,Billboard Hot 100
Keep The One You Got,Joe Tex,1968-09-07,1968-09-13,58,Billboard Hot 100
Piece Of My Heart,Big Brother And The Holding Company,1968-09-07,1968-09-13,59,Billboard Hot 100
Say It Loud - I'm Black And I'm Proud (Part 1),James Brown,1968-09-07,1968-09-13,60,Billboard Hot 100
(The Lament Of The Cherokee) Indian Reservation,Don Fardon,1968-09-07,1968-09-13,61,Billboard Hot 100
My Special Angel,The Vogues,1968-09-07,1968-09-13,62,Billboard Hot 100
Workin' On A Groovy Thing,Patti Drew,1968-09-07,1968-09-13,63,Billboard Hot 100
Midnight Confessions,The Grass Roots,1968-09-07,1968-09-13,64,Billboard Hot 100
The Weight,Jackie DeShannon,1968-09-07,1968-09-13,65,Billboard Hot 100
In-A-Gadda-Da-Vida,Iron Butterfly,1968-09-07,1968-09-13,66,Billboard Hot 100
Barefoot In Baltimore,Strawberry Alarm Clock,1968-09-07,1968-09-13,67,Billboard Hot 100
I Loved And I Lost,The Impressions,1968-09-07,1968-09-13,68,Billboard Hot 100
Down On Me,Big Brother And The Holding Company,1968-09-07,1968-09-13,69,Billboard Hot 100
(There's) Always Something There To Remind Me,Dionne Warwick,1968-09-07,1968-09-13,70,Billboard Hot 100
Break Your Promise,The Delfonics,1968-09-07,1968-09-13,71,Billboard Hot 100
"Baby, Come Back",The Equals,1968-09-07,1968-09-13,72,Billboard Hot 100
Fly Me To The Moon,Bobby Womack,1968-09-07,1968-09-13,73,Billboard Hot 100
Down Here On The Ground,Lou Rawls,1968-09-07,1968-09-13,74,Billboard Hot 100
Private Number,Judy Clay & William Bell,1968-09-07,1968-09-13,75,Billboard Hot 100
The Weight,The Band,1968-09-07,1968-09-13,76,Billboard Hot 100
Unchained Melody,The Sweet Inspirations,1968-09-07,1968-09-13,77,Billboard Hot 100
My Way Of Life,Frank Sinatra,1968-09-07,1968-09-13,78,Billboard Hot 100
"Hey, Western Union Man",Jerry Butler,1968-09-07,1968-09-13,79,Billboard Hot 100
That Kind Of Woman,Merrilee Rush & The Turnabouts,1968-09-07,1968-09-13,80,Billboard Hot 100
Fire,The Crazy World Of Arthur Brown,1968-09-07,1968-09-13,81,Billboard Hot 100
The Mule,The James Boys,1968-09-07,1968-09-13,82,Billboard Hot 100
Don't Change Your Love,Five Stairsteps & Cubie,1968-09-07,1968-09-13,83,Billboard Hot 100
Street Fighting Man,The Rolling Stones,1968-09-07,1968-09-13,84,Billboard Hot 100
Do What You Gotta Do,Bobby Vee,1968-09-07,1968-09-13,85,Billboard Hot 100
If Love Is In Your Heart,Friend And Lover,1968-09-07,1968-09-13,86,Billboard Hot 100
Then You Can Tell Me Goodbye,Eddy Arnold,1968-09-07,1968-09-13,87,Billboard Hot 100
"Shoot'em Up, Baby",Andy Kim,1968-09-07,1968-09-13,88,Billboard Hot 100
Naturally Stoned,The Avant-Garde,1968-09-07,1968-09-13,89,Billboard Hot 100
Shape Of Things To Come,Max Frost And The Troopers,1968-09-07,1968-09-13,90,Billboard Hot 100
Light My Fire,The Doors,1968-09-07,1968-09-13,91,Billboard Hot 100
Suzie Q. (Part One),Creedence Clearwater Revival,1968-09-07,1968-09-13,92,Billboard Hot 100
The Funky Judge,Bull & The Matadors,1968-09-07,1968-09-13,93,Billboard Hot 100
The Woman I Love,B.B. King,1968-09-07,1968-09-13,94,Billboard Hot 100
Sally Had A Party,Flavor,1968-09-07,1968-09-13,95,Billboard Hot 100
Help Yourself (To All Of My Lovin'),James & Bobby Purify,1968-09-07,1968-09-13,96,Billboard Hot 100
She's About A Mover,Otis Clay,1968-09-07,1968-09-13,97,Billboard Hot 100
Since You've Been Gone,Ramsey Lewis,1968-09-07,1968-09-13,98,Billboard Hot 100
Fool For You,The Impressions,1968-09-07,1968-09-13,99,Billboard Hot 100
Lady Madonna,Fats Domino,1968-09-07,1968-09-13,100,Billboard Hot 100
