song,artist,start_date,end_date,rank,ranking_list
Wrap Your Arms Around Me,KC And The Sunshine Band,1977-12-03,1977-12-09,82,Billboard Hot 100
What's Your Name,Lynyrd Skynyrd,1977-12-03,1977-12-09,83,Billboard Hot 100
Was Dog A Doughnut,Cat Stevens,1977-12-03,1977-12-09,84,Billboard Hot 100
Grandmother's Song,Steve Martin,1977-12-03,1977-12-09,85,Billboard Hot 100
How Can I Leave You Again,John Denver,1977-12-03,1977-12-09,86,Billboard Hot 100
Street Corner Serenade,Wet Willie,1977-12-03,1977-12-09,87,Billboard Hot 100
Ooh Boy,Rose Royce,1977-12-03,1977-12-09,88,Billboard Hot 100
More Than A Woman,Tavares,1977-12-03,1977-12-09,89,Billboard Hot 100
Rockaway Beach,Ramones,1977-12-03,1977-12-09,90,Billboard Hot 100
Any Way You Want Me,The Sylvers,1977-12-03,1977-12-09,91,Billboard Hot 100
Le Spank,Le Pamplemousse,1977-12-03,1977-12-09,92,Billboard Hot 100
Cocomotion,El Coco,1977-12-03,1977-12-09,93,Billboard Hot 100
Moondance,Van Morrison,1977-12-03,1977-12-09,94,Billboard Hot 100
Falling,LeBlanc & Carr,1977-12-03,1977-12-09,95,Billboard Hot 100
"Money, Money, Money",ABBA,1977-12-03,1977-12-09,96,Billboard Hot 100
Devil's Gun,C.J. & Company,1977-12-03,1977-12-09,97,Billboard Hot 100
Until Now,Bobby Arvon,1977-12-03,1977-12-09,98,Billboard Hot 100
Surfin' USA,Leif Garrett,1977-12-03,1977-12-09,99,Billboard Hot 100
Breakdown,Tom Petty And The Heartbreakers,1977-12-03,1977-12-09,100,Billboard Hot 100
