song,artist,start_date,end_date,rank,ranking_list
Little Miss,Sugarland,2010-10-30,2010-11-05,80,Billboard Hot 100
Your Love,Nicki Minaj,2010-10-30,2010-11-05,81,Billboard Hot 100
Rhythm of Love,Plain White T's,2010-10-30,2010-11-05,82,Billboard Hot 100
This,Darius Rucker,2010-10-30,2010-11-05,83,Billboard Hot 100
Loca,Shakira Featuring Dizzee Rascal,2010-10-30,2010-11-05,84,Billboard Hot 100
Way Out Here,Josh Thompson,2010-10-30,2010-11-05,85,Billboard Hot 100
Our Kind Of Love,Lady Antebellum,2010-10-30,2010-11-05,86,Billboard Hot 100
Sing!,Glee Cast,2010-10-30,2010-11-05,87,Billboard Hot 100
Pretty Good At Drinkin' Beer,Billy Currington,2010-10-30,2010-11-05,88,Billboard Hot 100
Put You In A Song,Keith Urban,2010-10-30,2010-11-05,89,Billboard Hot 100
B.M.F. (Blowin' Money Fast),Rick Ross Featuring Styles P,2010-10-30,2010-11-05,90,Billboard Hot 100
A Year Without Rain,Selena Gomez & The Scene,2010-10-30,2010-11-05,91,Billboard Hot 100
All About Tonight,Blake Shelton,2010-10-30,2010-11-05,92,Billboard Hot 100
Little White Church,Little Big Town,2010-10-30,2010-11-05,93,Billboard Hot 100
Le Jazz Hot,Glee Cast,2010-10-30,2010-11-05,94,Billboard Hot 100
Angel,Akon,2010-10-30,2010-11-05,95,Billboard Hot 100
Gonorrhea,Lil Wayne Featuring Drake,2010-10-30,2010-11-05,96,Billboard Hot 100
Smoke A Little Smoke,Eric Church,2010-10-30,2010-11-05,97,Billboard Hot 100
POWER,Kanye West,2010-10-30,2010-11-05,98,Billboard Hot 100
The Catalyst,Linkin Park,2010-10-30,2010-11-05,99,Billboard Hot 100
This Ain't No Love Song,Trace Adkins,2010-10-30,2010-11-05,100,Billboard Hot 100
