song,artist,start_date,end_date,rank,ranking_list
Give The People What They Want,The O'Jays,1975-05-24,1975-05-30,56,Billboard Hot 100
Me And Mrs. Jones,Ron Banks And The Dramatics,1975-05-24,1975-05-30,57,Billboard Hot 100
Chevy Van,Sammy Johns,1975-05-24,1975-05-30,58,Billboard Hot 100
I'm On Fire,Dwight Twilley Band,1975-05-24,1975-05-30,59,Billboard Hot 100
Touch Me Baby (reaching Out For Your Love),Tamiko Jones,1975-05-24,1975-05-30,60,Billboard Hot 100
Swearin' To God,Frankie Valli,1975-05-24,1975-05-30,61,Billboard Hot 100
(Just Like) Romeo And Juliet,Sha Na Na,1975-05-24,1975-05-30,62,Billboard Hot 100
Don't Tell Me Goodnight,Lobo,1975-05-24,1975-05-30,63,Billboard Hot 100
Hey You,Bachman-Turner Overdrive,1975-05-24,1975-05-30,64,Billboard Hot 100
I Want To Be Free,Ohio Players,1975-05-24,1975-05-30,65,Billboard Hot 100
Long Haired Country Boy,The Charlie Daniels Band,1975-05-24,1975-05-30,66,Billboard Hot 100
Young Americans,David Bowie,1975-05-24,1975-05-30,67,Billboard Hot 100
Amie,Pure Prairie League,1975-05-24,1975-05-30,68,Billboard Hot 100
Spirit Of The Boogie/Summer Madness,Kool & The Gang,1975-05-24,1975-05-30,69,Billboard Hot 100
Midnight Blue,Melissa Manchester,1975-05-24,1975-05-30,70,Billboard Hot 100
"Black Superman - ""Muhammad Ali""",Johnny Wakelin & The Kinshasa Band,1975-05-24,1975-05-30,71,Billboard Hot 100
Rockin' Chair,Gwen McCrae,1975-05-24,1975-05-30,72,Billboard Hot 100
Thank You Baby,The Stylistics,1975-05-24,1975-05-30,73,Billboard Hot 100
I'm Not In Love,10cc,1975-05-24,1975-05-30,74,Billboard Hot 100
Anytime (I'll Be There),Frank Sinatra,1975-05-24,1975-05-30,75,Billboard Hot 100
Black Friday,Steely Dan,1975-05-24,1975-05-30,76,Billboard Hot 100
Sex Machine (Part I),James Brown,1975-05-24,1975-05-30,77,Billboard Hot 100
I Dreamed Last Night,Justin Hayward & John Lodge,1975-05-24,1975-05-30,78,Billboard Hot 100
The Funky Gibbon,The Goodies,1975-05-24,1975-05-30,79,Billboard Hot 100
Mister Magic,"Grover Washington, Jr.",1975-05-24,1975-05-30,80,Billboard Hot 100
I'll Do For You Anything You Want Me To,Barry White,1975-05-24,1975-05-30,81,Billboard Hot 100
The Rockford Files,Mike Post,1975-05-24,1975-05-30,82,Billboard Hot 100
Damn It All,Gene Cotton,1975-05-24,1975-05-30,83,Billboard Hot 100
How Glad I Am,Kiki Dee,1975-05-24,1975-05-30,84,Billboard Hot 100
Slippery When Wet,Commodores,1975-05-24,1975-05-30,85,Billboard Hot 100
Rock And Roll All Nite,KISS,1975-05-24,1975-05-30,86,Billboard Hot 100
Blanket On The Ground,Billie Jo Spears,1975-05-24,1975-05-30,87,Billboard Hot 100
You Need Love,Styx,1975-05-24,1975-05-30,88,Billboard Hot 100
Seven Lonely Nights,Four Tops,1975-05-24,1975-05-30,89,Billboard Hot 100
El Bimbo,Bimbo Jet,1975-05-24,1975-05-30,90,Billboard Hot 100
99 Miles From L.a.,Albert Hammond,1975-05-24,1975-05-30,91,Billboard Hot 100
Minnesota,Northern Light,1975-05-24,1975-05-30,92,Billboard Hot 100
Funny How Love Can Be,First Class,1975-05-24,1975-05-30,93,Billboard Hot 100
Astral Man,Nektar,1975-05-24,1975-05-30,94,Billboard Hot 100
Tryin' To Beat The Morning Home,T.G. Sheppard,1975-05-24,1975-05-30,95,Billboard Hot 100
No Charge,Shirley Caesar,1975-05-24,1975-05-30,96,Billboard Hot 100
Rolling Down A Mountainside,The Main Ingredient,1975-05-24,1975-05-30,97,Billboard Hot 100
Granddaddy (Part 1),New Birth,1975-05-24,1975-05-30,98,Billboard Hot 100
Reconsider Me,Narvel Felts,1975-05-24,1975-05-30,99,Billboard Hot 100
Run Tell The People,Daniel Boone,1975-05-24,1975-05-30,100,Billboard Hot 100
