song,artist,start_date,end_date,rank,ranking_list
Someday,Nickelback,2004-06-26,2004-07-02,40,Billboard Hot 100
100 Years,Five For Fighting,2004-06-26,2004-07-02,41,Billboard Hot 100
Game Over (Flip),Lil' Flip,2004-06-26,2004-07-02,42,Billboard Hot 100
Scandalous,Mis-Teeq,2004-06-26,2004-07-02,43,Billboard Hot 100
Diary,Alicia Keys Featuring Tony! Toni! Tone!,2004-06-26,2004-07-02,44,Billboard Hot 100
Culo,Pitbull Featuring Lil Jon,2004-06-26,2004-07-02,45,Billboard Hot 100
Letters From Home,John Michael Montgomery,2004-06-26,2004-07-02,46,Billboard Hot 100
Live Like You Were Dying,Tim McGraw,2004-06-26,2004-07-02,47,Billboard Hot 100
Loco,David Lee Murphy,2004-06-26,2004-07-02,48,Billboard Hot 100
The First Cut Is The Deepest,Sheryl Crow,2004-06-26,2004-07-02,49,Billboard Hot 100
White Flag,Dido,2004-06-26,2004-07-02,50,Billboard Hot 100
Southside,Lloyd Featuring Ashanti,2004-06-26,2004-07-02,51,Billboard Hot 100
Lean Back,Terror Squad,2004-06-26,2004-07-02,52,Billboard Hot 100
I Go Back,Kenny Chesney,2004-06-26,2004-07-02,53,Billboard Hot 100
Whats Happnin!,Ying Yang Twins Featuring Trick Daddy,2004-06-26,2004-07-02,54,Billboard Hot 100
My Band,D12,2004-06-26,2004-07-02,55,Billboard Hot 100
I Like That,"Houston Featuring Chingy, Nate Dogg & I-20",2004-06-26,2004-07-02,56,Billboard Hot 100
That's What She Gets For Loving Me,Brooks & Dunn,2004-06-26,2004-07-02,57,Billboard Hot 100
Sunshine,Lil' Flip Featuring Lea,2004-06-26,2004-07-02,58,Billboard Hot 100
When The Sun Goes Down,Kenny Chesney & Uncle Kracker,2004-06-26,2004-07-02,59,Billboard Hot 100
Slither,Velvet Revolver,2004-06-26,2004-07-02,60,Billboard Hot 100
Accidentally In Love,Counting Crows,2004-06-26,2004-07-02,61,Billboard Hot 100
Whiskey Lullaby,Brad Paisley Featuring Alison Krauss,2004-06-26,2004-07-02,62,Billboard Hot 100
Mayberry,Rascal Flatts,2004-06-26,2004-07-02,63,Billboard Hot 100
Hey Good Lookin',"Jimmy Buffett With Clint Black, Kenny Chesney, Alan Jackson, Toby Keith & George Strait",2004-06-26,2004-07-02,64,Billboard Hot 100
Somebody,Reba McEntire,2004-06-26,2004-07-02,65,Billboard Hot 100
Jook Gal (Wine Wine),Elephant Man,2004-06-26,2004-07-02,66,Billboard Hot 100
You'll Think Of Me,Keith Urban,2004-06-26,2004-07-02,67,Billboard Hot 100
Got It Twisted,Mobb Deep,2004-06-26,2004-07-02,68,Billboard Hot 100
Ch-Check It Out,Beastie Boys,2004-06-26,2004-07-02,69,Billboard Hot 100
Take My Breath Away,Jessica Simpson,2004-06-26,2004-07-02,70,Billboard Hot 100
Cold Hard Bitch,Jet,2004-06-26,2004-07-02,71,Billboard Hot 100
Still In Love,Teena Marie Featuring Baby,2004-06-26,2004-07-02,72,Billboard Hot 100
I Got A Feelin',Billy Currington,2004-06-26,2004-07-02,73,Billboard Hot 100
I Can't Sleep,Clay Walker,2004-06-26,2004-07-02,74,Billboard Hot 100
So Sexy,Twista Featuring R. Kelly,2004-06-26,2004-07-02,75,Billboard Hot 100
Everything,Alanis Morissette,2004-06-26,2004-07-02,76,Billboard Hot 100
Passenger Seat,SHeDAISY,2004-06-26,2004-07-02,77,Billboard Hot 100
Where Are We Runnin'?,Lenny Kravitz,2004-06-26,2004-07-02,78,Billboard Hot 100
Don't Take Your Love Away,Avant,2004-06-26,2004-07-02,79,Billboard Hot 100
Selfish,Slum Village Featuring Kanye West & John Legend,2004-06-26,2004-07-02,80,Billboard Hot 100
Love Song,311,2004-06-26,2004-07-02,81,Billboard Hot 100
I Miss You,Blink-182,2004-06-26,2004-07-02,82,Billboard Hot 100
Get No Better,Cassidy Featuring Mashonda,2004-06-26,2004-07-02,83,Billboard Hot 100
Lying From You,Linkin Park,2004-06-26,2004-07-02,84,Billboard Hot 100
Tear It Up,"Yung Wun Featuring DMX, Lil' Flip & David Banner",2004-06-26,2004-07-02,85,Billboard Hot 100
You're The Only One,Maria Mena,2004-06-26,2004-07-02,86,Billboard Hot 100
Love's Divine,Seal,2004-06-26,2004-07-02,87,Billboard Hot 100
Time's Up!,Jadakiss Featuring Nate Dogg,2004-06-26,2004-07-02,88,Billboard Hot 100
Paint Me A Birmingham,Tracy Lawrence,2004-06-26,2004-07-02,89,Billboard Hot 100
Float On,Modest Mouse,2004-06-26,2004-07-02,90,Billboard Hot 100
Locked Up,Akon Featuring Styles P.,2004-06-26,2004-07-02,91,Billboard Hot 100
whoknows,Musiq,2004-06-26,2004-07-02,92,Billboard Hot 100
So Fly,NB Ridaz Featuring Gemini,2004-06-26,2004-07-02,93,Billboard Hot 100
Goodies,Ciara Featuring Petey Pablo,2004-06-26,2004-07-02,94,Billboard Hot 100
8th World Wonder,Kimberley Locke,2004-06-26,2004-07-02,95,Billboard Hot 100
You Raise Me Up,Josh Groban,2004-06-26,2004-07-02,96,Billboard Hot 100
Coo-Coo Chee,Ric-A-Che Featuring Darija,2004-06-26,2004-07-02,97,Billboard Hot 100
Just For You,Lionel Richie,2004-06-26,2004-07-02,98,Billboard Hot 100
Desperately,George Strait,2004-06-26,2004-07-02,99,Billboard Hot 100
This Way,Dilated Peoples Featuring Kanye West,2004-06-26,2004-07-02,100,Billboard Hot 100
