song,artist,start_date,end_date,rank,ranking_list
Happy Anniversary,Little River Band,1978-01-21,1978-01-27,37,Billboard Hot 100
(You're My) Soul And Inspiration,Donny & Marie Osmond,1978-01-21,1978-01-27,38,Billboard Hot 100
"Theme From ""Close Encounters Of The Third Kind""",John Williams,1978-01-21,1978-01-27,39,Billboard Hot 100
Theme From Close Encounters,Meco,1978-01-21,1978-01-27,40,Billboard Hot 100
Easy To Love,Leo Sayer,1978-01-21,1978-01-27,41,Billboard Hot 100
Street Corner Serenade,Wet Willie,1978-01-21,1978-01-27,42,Billboard Hot 100
If You're Not Back In Love By Monday,Millie Jackson,1978-01-21,1978-01-27,43,Billboard Hot 100
The Name Of The Game,ABBA,1978-01-21,1978-01-27,44,Billboard Hot 100
Thunder Island,Jay Ferguson,1978-01-21,1978-01-27,45,Billboard Hot 100
Sweet Music Man,Kenny Rogers,1978-01-21,1978-01-27,46,Billboard Hot 100
I Love You,Donna Summer,1978-01-21,1978-01-27,47,Billboard Hot 100
Falling,LeBlanc & Carr,1978-01-21,1978-01-27,48,Billboard Hot 100
The Way I Feel Tonight,Bay City Rollers,1978-01-21,1978-01-27,49,Billboard Hot 100
Always And Forever,Heatwave,1978-01-21,1978-01-27,50,Billboard Hot 100
Lay Down Sally,Eric Clapton,1978-01-21,1978-01-27,51,Billboard Hot 100
"Curious Mind (Um, Um, Um, Um, Um, Um)",Johnny Rivers,1978-01-21,1978-01-27,52,Billboard Hot 100
Breakdown,Tom Petty And The Heartbreakers,1978-01-21,1978-01-27,53,Billboard Hot 100
Galaxy,War,1978-01-21,1978-01-27,54,Billboard Hot 100
Gettin' Ready For Love,Diana Ross,1978-01-21,1978-01-27,55,Billboard Hot 100
Reach For It,George Duke,1978-01-21,1978-01-27,56,Billboard Hot 100
It's So Easy,Linda Ronstadt,1978-01-21,1978-01-27,57,Billboard Hot 100
Mind Bender,Stillwater,1978-01-21,1978-01-27,58,Billboard Hot 100
Girls' School,Wings,1978-01-21,1978-01-27,59,Billboard Hot 100
Cocomotion,El Coco,1978-01-21,1978-01-27,60,Billboard Hot 100
God Only Knows,Marilyn Scott,1978-01-21,1978-01-27,61,Billboard Hot 100
You Make Me Crazy,Sammy Hagar,1978-01-21,1978-01-27,62,Billboard Hot 100
Jack And Jill,Raydio,1978-01-21,1978-01-27,63,Billboard Hot 100
Goodbye Girl,David Gates,1978-01-21,1978-01-27,64,Billboard Hot 100
My Way,Elvis Presley,1978-01-21,1978-01-27,65,Billboard Hot 100
Rockaway Beach,Ramones,1978-01-21,1978-01-27,66,Billboard Hot 100
How Can I Leave You Again,John Denver,1978-01-21,1978-01-27,67,Billboard Hot 100
Crazy On You,Heart,1978-01-21,1978-01-27,68,Billboard Hot 100
Tried To Love,Peter Frampton,1978-01-21,1978-01-27,69,Billboard Hot 100
Isn't It Time,The Babys,1978-01-21,1978-01-27,70,Billboard Hot 100
So Long,Firefall,1978-01-21,1978-01-27,71,Billboard Hot 100
The Next Hundred Years,Al Martino,1978-01-21,1978-01-27,72,Billboard Hot 100
The Way You Do The Things You Do,Rita Coolidge,1978-01-21,1978-01-27,73,Billboard Hot 100
Ooh Boy,Rose Royce,1978-01-21,1978-01-27,74,Billboard Hot 100
Take Me To The Kaptin,Prism,1978-01-21,1978-01-27,75,Billboard Hot 100
Our Love,Natalie Cole,1978-01-21,1978-01-27,76,Billboard Hot 100
We're All Alone,Rita Coolidge,1978-01-21,1978-01-27,77,Billboard Hot 100
Le Spank,Le Pamplemousse,1978-01-21,1978-01-27,78,Billboard Hot 100
"If It Don't Fit, Don't Force It",Kellee Patterson,1978-01-21,1978-01-27,79,Billboard Hot 100
"What's Your Name, What's Your Number",Andrea True Connection,1978-01-21,1978-01-27,80,Billboard Hot 100
(What A)  Wonderful World,Art Garfunkel With James Taylor & Paul Simon,1978-01-21,1978-01-27,81,Billboard Hot 100
Lady Love,Lou Rawls,1978-01-21,1978-01-27,82,Billboard Hot 100
Belle,Al Green,1978-01-21,1978-01-27,83,Billboard Hot 100
"Let It Go, Let It Flow",Dave Mason,1978-01-21,1978-01-27,84,Billboard Hot 100
Shout It Out Loud,KISS,1978-01-21,1978-01-27,85,Billboard Hot 100
Touch And Gone,Gary Wright,1978-01-21,1978-01-27,86,Billboard Hot 100
Everybody Loves A Rain Song,B.J. Thomas,1978-01-21,1978-01-27,87,Billboard Hot 100
Until Now,Bobby Arvon,1978-01-21,1978-01-27,88,Billboard Hot 100
Storybook Children (Daybreak),Bette Midler,1978-01-21,1978-01-27,89,Billboard Hot 100
Supernature,Cerrone,1978-01-21,1978-01-27,90,Billboard Hot 100
Come Go With Me,Pockets,1978-01-21,1978-01-27,91,Billboard Hot 100
Swingtown,The Steve Miller Band,1978-01-21,1978-01-27,92,Billboard Hot 100
Love Me Right,Denise LaSalle,1978-01-21,1978-01-27,93,Billboard Hot 100
What A Difference You've Made In My Life,Ronnie Milsap,1978-01-21,1978-01-27,94,Billboard Hot 100
"1,000 Laughs",Eloise Laws,1978-01-21,1978-01-27,95,Billboard Hot 100
Your Smiling Face,James Taylor,1978-01-21,1978-01-27,96,Billboard Hot 100
Any Way You Want Me,The Sylvers,1978-01-21,1978-01-27,97,Billboard Hot 100
Heaven On The 7th Floor,Paul Nicholas,1978-01-21,1978-01-27,98,Billboard Hot 100
Don't Ask My Neighbors,The Emotions,1978-01-21,1978-01-27,99,Billboard Hot 100
Boogie Nights,Heatwave,1978-01-21,1978-01-27,100,Billboard Hot 100
