song,artist,start_date,end_date,rank,ranking_list
You're Good For Me,Solomon Burke,1963-11-02,1963-11-08,89,Billboard Hot 100
I Could Have Danced All Night,Ben E. King,1963-11-02,1963-11-08,90,Billboard Hot 100
Tra La La La Suzy,Dean And Jean,1963-11-02,1963-11-08,91,Billboard Hot 100
Misery,The Dynamics,1963-11-02,1963-11-08,92,Billboard Hot 100
Reach Out For Me,Lou Johnson,1963-11-02,1963-11-08,93,Billboard Hot 100
Dear Abby,The Hearts,1963-11-02,1963-11-08,94,Billboard Hot 100
Shirl Girl,Wayne Newton And The Newton Brothers,1963-11-02,1963-11-08,95,Billboard Hot 100
(Theme From) Any Number Can Win,Jimmy Smith,1963-11-02,1963-11-08,96,Billboard Hot 100
31 Flavors,The Shirelles,1963-11-02,1963-11-08,97,Billboard Hot 100
I Got A Woman,Freddie Scott,1963-11-02,1963-11-08,98,Billboard Hot 100
Crossfire Time,Dee Clark,1963-11-02,1963-11-08,99,Billboard Hot 100
Sue's Gotta Be Mine,Del Shannon,1963-11-02,1963-11-08,100,Billboard Hot 100
