song,artist,start_date,end_date,rank,ranking_list
Loca,Shakira Featuring Dizzee Rascal,2010-11-27,2010-12-03,83,Billboard Hot 100
Smoke A Little Smoke,Eric Church,2010-11-27,2010-12-03,84,Billboard Hot 100
"Bon, Bon",Pitbull,2010-11-27,2010-12-03,85,Billboard Hot 100
Someone Else Calling You Baby,Luke Bryan,2010-11-27,2010-12-03,86,Billboard Hot 100
Roll With It,Easton Corbin,2010-11-27,2010-12-03,87,Billboard Hot 100
Sick,New Hollow,2010-11-27,2010-12-03,88,Billboard Hot 100
Dog Days Are Over,Florence + The Machine,2010-11-27,2010-12-03,89,Billboard Hot 100
Angel,Akon,2010-11-27,2010-12-03,90,Billboard Hot 100
Voices,Chris Young,2010-11-27,2010-12-03,91,Billboard Hot 100
Scott Mescudi Vs. The World,Kid Cudi Featuring Cee-Lo,2010-11-27,2010-12-03,92,Billboard Hot 100
Waiting For The End,Linkin Park,2010-11-27,2010-12-03,93,Billboard Hot 100
Make A Movie,Twista Featuring Chris Brown,2010-11-27,2010-12-03,94,Billboard Hot 100
This Ain't No Love Song,Trace Adkins,2010-11-27,2010-12-03,95,Billboard Hot 100
Holding You Down (Goin In Circles),Jazmine Sullivan,2010-11-27,2010-12-03,96,Billboard Hot 100
One In A Million,Ne-Yo,2010-11-27,2010-12-03,97,Billboard Hot 100
Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,2010-11-27,2010-12-03,98,Billboard Hot 100
Strip Me,Natasha Bedingfield,2010-11-27,2010-12-03,99,Billboard Hot 100
Bullets In The Gun,Toby Keith,2010-11-27,2010-12-03,100,Billboard Hot 100
