song,artist,start_date,end_date,rank,ranking_list
Gypsy Man,War,1973-08-11,1973-08-17,27,Billboard Hot 100
Where Peaceful Waters Flow,Gladys Knight And The Pips,1973-08-11,1973-08-17,28,Billboard Hot 100
Behind Closed Doors,Charlie Rich,1973-08-11,1973-08-17,29,Billboard Hot 100
Boogie Woogie Bugle Boy,Bette Midler,1973-08-11,1973-08-17,30,Billboard Hot 100
A Million To One/Young Love,Donny Osmond,1973-08-11,1973-08-17,31,Billboard Hot 100
I Was Checkin' Out She Was Checkin' In,Don Covay,1973-08-11,1973-08-17,32,Billboard Hot 100
Misdemeanor,Foster Sylvers,1973-08-11,1973-08-17,33,Billboard Hot 100
Saturday Night's Alright For Fighting,Elton John,1973-08-11,1973-08-17,34,Billboard Hot 100
Nobody Wants You When You're Down And Out,Bobby Womack,1973-08-11,1973-08-17,35,Billboard Hot 100
The Hurt,Cat Stevens,1973-08-11,1973-08-17,36,Billboard Hot 100
You Light Up My Life/Believe In Humanity,Carole King,1973-08-11,1973-08-17,37,Billboard Hot 100
Kodachrome,Paul Simon,1973-08-11,1973-08-17,38,Billboard Hot 100
Playground In My Mind,Clint Holmes,1973-08-11,1973-08-17,39,Billboard Hot 100
I'll Always Love My Mama (Part I),The Intruders,1973-08-11,1973-08-17,40,Billboard Hot 100
Right Place Wrong Time,Dr. John,1973-08-11,1973-08-17,41,Billboard Hot 100
That Lady (Part 1),The Isley Brothers,1973-08-11,1973-08-17,42,Billboard Hot 100
Long Train Runnin',The Doobie Brothers,1973-08-11,1973-08-17,43,Billboard Hot 100
Loves Me Like A Rock,Paul Simon (with The Dixie Hummingbirds),1973-08-11,1973-08-17,44,Billboard Hot 100
Give Me Love - (Give Me Peace On Earth),George Harrison,1973-08-11,1973-08-17,45,Billboard Hot 100
Soul Makossa,Manu Dibango,1973-08-11,1973-08-17,46,Billboard Hot 100
There It Is,Tyrone Davis,1973-08-11,1973-08-17,47,Billboard Hot 100
Clouds,David Gates,1973-08-11,1973-08-17,48,Billboard Hot 100
Future Shock,Curtis Mayfield,1973-08-11,1973-08-17,49,Billboard Hot 100
"Love, Love, Love",Donny Hathaway,1973-08-11,1973-08-17,50,Billboard Hot 100
Baby I've Been Missing You,The Independents,1973-08-11,1973-08-17,51,Billboard Hot 100
Why Me,Kris Kristofferson,1973-08-11,1973-08-17,52,Billboard Hot 100
Theme From Cleopatra Jones,Joe Simon featuring The Mainstreeters,1973-08-11,1973-08-17,53,Billboard Hot 100
Everyone's Agreed That Everything Will Turn Out Fine,Stealers Wheel,1973-08-11,1973-08-17,54,Billboard Hot 100
Doing It To Death,Fred Wesley & The J.B.'s,1973-08-11,1973-08-17,55,Billboard Hot 100
There's No Me Without You,The Manhattans,1973-08-11,1973-08-17,56,Billboard Hot 100
We're An American Band,Grand Funk,1973-08-11,1973-08-17,57,Billboard Hot 100
Sweet Charlie Babe,Jackie Moore,1973-08-11,1973-08-17,58,Billboard Hot 100
My Love,Paul McCartney And Wings,1973-08-11,1973-08-17,59,Billboard Hot 100
My Maria,B.W. Stevenson,1973-08-11,1973-08-17,60,Billboard Hot 100
Sweet Harmony,Smokey Robinson,1973-08-11,1973-08-17,61,Billboard Hot 100
Satin Sheets,Jeanne Pruett,1973-08-11,1973-08-17,62,Billboard Hot 100
Stoned Out Of My Mind,The Chi-lites,1973-08-11,1973-08-17,63,Billboard Hot 100
Over The Hills And Far Away,Led Zeppelin,1973-08-11,1973-08-17,64,Billboard Hot 100
Roll Over Beethoven,Electric Light Orchestra,1973-08-11,1973-08-17,65,Billboard Hot 100
Sixty Minute Man/Mother-In-Law,Clarence Carter,1973-08-11,1973-08-17,66,Billboard Hot 100
Darling Come Back Home,Eddie Kendricks,1973-08-11,1973-08-17,67,Billboard Hot 100
"Lord, Mr. Ford",Jerry Reed,1973-08-11,1973-08-17,68,Billboard Hot 100
It's Forever,The Ebonys,1973-08-11,1973-08-17,69,Billboard Hot 100
Didn't I,Sylvia (r&b),1973-08-11,1973-08-17,70,Billboard Hot 100
Bongo Rock,The Incredible Bongo Band,1973-08-11,1973-08-17,71,Billboard Hot 100
I've Got So Much To Give,Barry White,1973-08-11,1973-08-17,72,Billboard Hot 100
Pillow Talk,Sylvia (r&b),1973-08-11,1973-08-17,73,Billboard Hot 100
Tequila Sunrise,Eagles,1973-08-11,1973-08-17,74,Billboard Hot 100
To Know You Is To Love You,B.B. King,1973-08-11,1973-08-17,75,Billboard Hot 100
I'm Gonna Love You Just A Little More Baby,Barry White,1973-08-11,1973-08-17,76,Billboard Hot 100
You've Never Been This Far Before,Conway Twitty,1973-08-11,1973-08-17,77,Billboard Hot 100
"Never, Never, Never (Grande, Grande, Grande)",Shirley Bassey,1973-08-11,1973-08-17,78,Billboard Hot 100
One Tin Soldier (The Legend of Billy Jack),Coven,1973-08-11,1973-08-17,79,Billboard Hot 100
Think,James Brown,1973-08-11,1973-08-17,80,Billboard Hot 100
Free Ride,Edgar Winter Group,1973-08-11,1973-08-17,81,Billboard Hot 100
Top Of The World,Lynn Anderson,1973-08-11,1973-08-17,82,Billboard Hot 100
Hang Loose,Mandrill,1973-08-11,1973-08-17,83,Billboard Hot 100
Just Don't Want To Be Lonely,Ronnie Dyson,1973-08-11,1973-08-17,84,Billboard Hot 100
Billion Dollar Babies,Alice Cooper,1973-08-11,1973-08-17,85,Billboard Hot 100
Half-Breed,Cher,1973-08-11,1973-08-17,86,Billboard Hot 100
Twisting The Night Away,Rod Stewart,1973-08-11,1973-08-17,87,Billboard Hot 100
Jimmy Loves Mary-Anne,Looking Glass,1973-08-11,1973-08-17,88,Billboard Hot 100
Sylvia,Focus,1973-08-11,1973-08-17,89,Billboard Hot 100
Show Biz Kids,Steely Dan,1973-08-11,1973-08-17,90,Billboard Hot 100
Don't Let It End ('til You Let It Begin),The Miracles,1973-08-11,1973-08-17,91,Billboard Hot 100
Loving Arms,Dobie Gray,1973-08-11,1973-08-17,92,Billboard Hot 100
Evil,"Earth, Wind & Fire",1973-08-11,1973-08-17,93,Billboard Hot 100
All I Need Is Time,Gladys Knight And The Pips,1973-08-11,1973-08-17,94,Billboard Hot 100
Slick,Willie Hutch,1973-08-11,1973-08-17,95,Billboard Hot 100
Ecstasy,Ohio Players,1973-08-11,1973-08-17,96,Billboard Hot 100
The Long Way Home,Neil Diamond,1973-08-11,1973-08-17,97,Billboard Hot 100
L.a. Freeway,Jerry Jeff Walker,1973-08-11,1973-08-17,98,Billboard Hot 100
Rocky Mountain Way,Joe Walsh,1973-08-11,1973-08-17,99,Billboard Hot 100
Freedom For The Stallion,The Hues Corporation,1973-08-11,1973-08-17,100,Billboard Hot 100
